Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGL,336,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WHITE L,LIBERAL ARTS,SPRING,2021
ENGL,336,500,16,17,1,0,0,34,3.441,0,0,0,1,0,35,WHITE L,LIBERAL ARTS,SPRING,2021
ENGL,337,500,39,43,7,1,0,90,3.333,0,0,0,5,0,95,CLARK W,LIBERAL ARTS,SPRING,2021
ENGL,338,501,5,16,6,2,1,30,2.733,1,0,0,4,0,35,MILLS R,LIBERAL ARTS,SPRING,2021
ENGL,339,501,8,5,2,0,2,17,3.000,0,0,0,1,0,18,OWUSU P,LIBERAL ARTS,SPRING,2021
ENGL,340,501,7,14,12,0,0,33,2.848,0,0,0,0,0,33,JACKSON S,LIBERAL ARTS,SPRING,2021
ENGL,348,501,8,1,0,0,0,9,3.888,0,0,0,0,0,9,COLLINS M,LIBERAL ARTS,SPRING,2021
ENGL,350,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ROSS S,LIBERAL ARTS,SPRING,2021
ENGL,350,501,33,3,0,0,0,36,3.916,0,0,0,0,0,36,ROSS S,LIBERAL ARTS,SPRING,2021
ENGL,351,501,3,1,3,2,0,9,2.555,0,0,0,0,0,9,ALONZO J,LIBERAL ARTS,SPRING,2021
ENGL,353,500,12,7,1,0,0,20,3.550,0,0,0,1,0,21,DICAGLIO J,LIBERAL ARTS,SPRING,2021
ENGL,354,900,11,2,0,0,1,14,3.571,0,0,0,1,0,15,DICAGLIO S,LIBERAL ARTS,SPRING,2021
ENGL,355,900,16,7,1,0,1,25,3.480,0,0,0,0,0,25,ARNOLD L,LIBERAL ARTS,SPRING,2021
ENGL,355,901,9,7,0,0,0,16,3.562,0,0,0,2,0,18,MCKINNEY M,LIBERAL ARTS,SPRING,2021
ENGL,356,501,8,15,2,2,0,27,3.074,0,0,0,2,0,29,MOREY A,LIBERAL ARTS,SPRING,2021
ENGL,359,500,8,6,1,1,0,16,3.312,0,0,0,1,0,17,STABILE S,LIBERAL ARTS,SPRING,2021
ENGL,360,500,9,18,2,0,1,30,3.133,0,0,0,1,0,31,ROBINSON E,LIBERAL ARTS,SPRING,2021
ENGL,360,501,10,17,7,0,0,34,3.088,0,0,0,1,0,35,ROBINSON E,LIBERAL ARTS,SPRING,2021
ENGL,361,200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,ROBINSON E,LIBERAL ARTS,SPRING,2021
ENGL,361,500,9,7,8,1,2,27,2.740,0,0,0,1,0,28,ROBINSON E,LIBERAL ARTS,SPRING,2021
ENGL,362,501,10,10,2,0,0,22,3.217,0,0,0,1,0,23,ALONZO J,LIBERAL ARTS,SPRING,2021
ENGL,362,502,4,6,8,3,1,22,2.409,1,0,0,7,0,30,MILLS R,LIBERAL ARTS,SPRING,2021
ENGL,362,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOREIRAS A,LIBERAL ARTS,SPRING,2021
ENGL,374,200,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BHATTACHARYA N,LIBERAL ARTS,SPRING,2021
ENGL,374,500,35,18,4,0,2,59,3.423,0,0,0,0,0,59,BHATTACHARYA N,LIBERAL ARTS,SPRING,2021
ENGL,374,501,25,2,1,0,0,28,3.857,0,0,0,2,0,30,KIM H,LIBERAL ARTS,SPRING,2021
ENGL,375,501,27,5,1,0,0,33,3.787,0,0,0,2,0,35,ROZIER J,LIBERAL ARTS,SPRING,2021
ENGL,378,500,21,10,2,1,0,34,3.500,0,0,0,1,0,35,BHATTACHARYA N,LIBERAL ARTS,SPRING,2021
ENGL,379,501,22,1,2,1,2,28,3.428,0,0,0,1,0,29,YOO S,LIBERAL ARTS,SPRING,2021
ENGL,392,501,19,8,0,0,0,27,3.703,0,0,0,1,0,28,CLARK W,LIBERAL ARTS,SPRING,2021
ENGL,394,501,19,8,3,0,0,30,3.533,0,0,0,1,0,31,O'FARRELL M,LIBERAL ARTS,SPRING,2021
ENGL,403,500,16,2,0,0,1,19,3.684,0,0,0,2,0,21,KENDALL S,LIBERAL ARTS,SPRING,2021
ENGL,431,501,17,0,0,0,0,17,4.000,3,0,0,0,0,20,WOLLOCK J,LIBERAL ARTS,SPRING,2021
ENGL,435,501,12,2,0,0,0,14,3.857,0,0,0,0,0,14,FUENTES A,LIBERAL ARTS,SPRING,2021
ENGL,474,501,13,4,2,0,0,19,3.578,0,0,0,0,0,19,ROBINSON S,LIBERAL ARTS,SPRING,2021
ENGL,481,901,11,6,0,0,0,17,3.647,0,0,0,1,0,18,DICAGLIO S,LIBERAL ARTS,SPRING,2021
ENGL,481,902,6,8,4,0,0,18,3.111,0,0,0,0,0,18,MOREY A,LIBERAL ARTS,SPRING,2021
ENGL,481,904,6,10,0,0,0,16,3.375,0,0,0,0,0,16,COLLINS M,LIBERAL ARTS,SPRING,2021
ENGL,481,905,13,1,2,0,1,17,3.470,0,0,0,0,0,17,PILSCH A,LIBERAL ARTS,SPRING,2021
ENGL,481,906,7,4,1,1,1,14,3.071,0,0,0,2,0,16,WARREN N,LIBERAL ARTS,SPRING,2021
ENGL,497,218,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBINSON E,LIBERAL ARTS,SPRING,2021
ENGL,603,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CRAIG H,LIBERAL ARTS,SPRING,2021
ENGL,604,600,10,0,0,0,0,10,4.000,0,0,0,0,1,11,PILSCH A,LIBERAL ARTS,SPRING,2021
ENGL,610,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MIZE B,LIBERAL ARTS,SPRING,2021
ENGL,622,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,FUENTES A,LIBERAL ARTS,SPRING,2021
ENGL,638,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,EGENOLF S,LIBERAL ARTS,SPRING,2021
ENGL,645,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HOWELL J,LIBERAL ARTS,SPRING,2021
ENGL,650,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TUHKANEN M,LIBERAL ARTS,SPRING,2021
ENGL,680,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MANDELL L,LIBERAL ARTS,SPRING,2021
LING,209,500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KENDALL S,LIBERAL ARTS,SPRING,2021
LING,310,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PETERSON N,LIBERAL ARTS,SPRING,2021
HISP,250,501,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LAWO-SUKAM A,LIBERAL ARTS,SPRING,2021
HISP,362,501,1,5,0,0,0,6,3.166,0,0,0,0,0,6,ALONZO J,LIBERAL ARTS,SPRING,2021
HISP,362,503,19,0,1,0,0,20,3.900,0,0,0,0,0,20,MOREIRAS A,LIBERAL ARTS,SPRING,2021
HISP,607,600,6,0,0,0,0,6,4.000,1,0,0,1,0,8,MOYNA M,LIBERAL ARTS,SPRING,2021
HISP,640,600,9,0,0,0,0,9,4.000,0,0,0,0,1,10,ESPINA E,LIBERAL ARTS,SPRING,2021
HISP,660,600,9,0,0,0,1,10,3.600,0,0,0,0,0,10,MOREIRAS A,LIBERAL ARTS,SPRING,2021
SPAN,101,500,16,5,0,0,1,22,3.590,0,0,0,1,0,23,DE LOS SANTOS,LIBERAL ARTS,SPRING,2021
SPAN,101,501,8,7,3,1,1,20,3.000,1,0,0,2,0,23,AGUILAR Z,LIBERAL ARTS,SPRING,2021
SPAN,101,502,11,8,2,0,0,21,3.428,0,0,0,0,0,21,CHAVARRO J,LIBERAL ARTS,SPRING,2021
SPAN,101,504,9,8,3,0,0,20,3.300,0,0,0,2,0,22,RODRIGUEZ M,LIBERAL ARTS,SPRING,2021
SPAN,101,507,18,3,1,0,0,22,3.772,0,0,0,0,0,22,DE LOS SANTOS,LIBERAL ARTS,SPRING,2021
SPAN,102,501,8,7,1,1,1,18,3.111,0,0,0,2,0,20,PARRY M,LIBERAL ARTS,SPRING,2021
SPAN,102,502,12,10,2,0,0,24,3.416,0,0,0,1,0,25,SHIPMAN K,LIBERAL ARTS,SPRING,2021
SPAN,102,503,14,8,0,0,0,22,3.636,0,0,0,1,0,23,GARCIA J,LIBERAL ARTS,SPRING,2021
SPAN,102,504,13,11,0,0,0,24,3.541,0,0,0,1,0,25,RIVERA J,LIBERAL ARTS,SPRING,2021
SPAN,102,505,13,5,1,0,0,19,3.631,0,0,0,2,0,21,PARRY M,LIBERAL ARTS,SPRING,2021
SPAN,102,506,13,3,1,0,0,17,3.705,0,0,0,0,0,17,ROBLES GARCIA D,LIBERAL ARTS,SPRING,2021
SPAN,102,508,13,8,1,0,0,22,3.545,0,0,0,1,0,23,GARCIA J,LIBERAL ARTS,SPRING,2021
SPAN,102,510,10,5,3,0,0,18,3.388,0,0,0,2,0,20,GAO Y,LIBERAL ARTS,SPRING,2021
SPAN,102,511,13,6,3,0,0,22,3.454,0,0,0,2,0,24,GAO Y,LIBERAL ARTS,SPRING,2021
SPAN,201,501,9,7,0,0,0,16,3.562,0,0,0,2,0,18,DIAZ V,LIBERAL ARTS,SPRING,2021
SPAN,201,502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,BERNAL RIOS L,LIBERAL ARTS,SPRING,2021
SPAN,201,503,12,4,0,0,1,17,3.529,0,0,0,1,0,18,DIAZ V,LIBERAL ARTS,SPRING,2021
SPAN,201,504,18,6,0,0,0,24,3.750,0,0,0,0,0,24,PARRY M,LIBERAL ARTS,SPRING,2021
SPAN,201,506,6,8,0,0,0,14,3.428,0,0,0,1,0,15,QUINTANA M,LIBERAL ARTS,SPRING,2021
SPAN,201,507,10,8,2,1,0,21,3.285,0,0,0,0,0,21,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2021
SPAN,201,508,14,4,0,0,0,18,3.777,0,0,0,0,0,18,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2021
SPAN,201,509,22,1,0,0,0,23,3.956,0,0,0,0,0,23,BERNAL RIOS L,LIBERAL ARTS,SPRING,2021
SPAN,201,510,10,4,6,0,0,20,3.200,0,0,0,0,0,20,PARRY M,LIBERAL ARTS,SPRING,2021
SPAN,202,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DIAZ V,LIBERAL ARTS,SPRING,2021
SPAN,202,500,20,4,1,0,0,25,3.760,0,0,0,0,0,25,JACOBO J,LIBERAL ARTS,SPRING,2021
SPAN,202,501,8,5,2,0,0,15,3.400,0,0,0,0,0,15,DIAZ V,LIBERAL ARTS,SPRING,2021
SPAN,202,502,16,8,1,0,0,25,3.600,0,0,0,0,0,25,MINJAREZ S,LIBERAL ARTS,SPRING,2021
SPAN,202,503,18,4,2,1,0,25,3.560,0,0,0,0,0,25,MINJAREZ S,LIBERAL ARTS,SPRING,2021
SPAN,202,505,20,2,2,0,0,24,3.750,0,0,0,1,0,25,AGUILAR Z,LIBERAL ARTS,SPRING,2021
SPAN,202,506,10,8,0,1,0,19,3.421,0,0,0,0,0,19,SAINZ J,LIBERAL ARTS,SPRING,2021
SPAN,202,507,11,5,6,2,0,24,3.041,0,0,0,0,0,24,DIAZ V,LIBERAL ARTS,SPRING,2021
SPAN,202,508,12,10,1,0,0,23,3.478,0,0,0,2,0,25,PEREZ-SMITH A,LIBERAL ARTS,SPRING,2021
SPAN,202,509,11,10,1,0,0,22,3.454,0,0,0,1,0,23,GUTKE C,LIBERAL ARTS,SPRING,2021
SPAN,202,510,12,3,6,1,0,22,3.181,0,0,0,1,0,23,JACOBO J,LIBERAL ARTS,SPRING,2021
SPAN,202,511,7,13,2,0,0,22,3.227,0,0,0,2,0,24,SAINZ J,LIBERAL ARTS,SPRING,2021
SPAN,203,500,19,2,0,0,1,22,3.727,0,0,0,0,0,22,SERRANO-VINUELAS P,LIBERAL ARTS,SPRING,2021
SPAN,208,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ARIZPE N,LIBERAL ARTS,SPRING,2021
SPAN,218,500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ARIZPE N,LIBERAL ARTS,SPRING,2021
SPAN,301,900,21,1,0,0,1,23,3.782,0,0,0,0,0,23,RIBOTA A,LIBERAL ARTS,SPRING,2021
SPAN,301,930,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ARIZPE N,LIBERAL ARTS,SPRING,2021
SPAN,301,931,19,0,1,0,0,20,3.900,0,0,0,1,0,21,GUTKE C,LIBERAL ARTS,SPRING,2021
SPAN,301,932,16,7,0,1,0,24,3.583,0,0,0,0,0,24,KING A,LIBERAL ARTS,SPRING,2021
SPAN,302,502,18,6,4,0,0,28,3.500,0,0,0,0,0,28,DIAZ SARDINAS L,LIBERAL ARTS,SPRING,2021
SPAN,302,503,10,12,2,0,0,24,3.333,0,0,0,2,0,26,CURRY R,LIBERAL ARTS,SPRING,2021
SPAN,302,504,8,8,1,0,1,18,3.222,0,0,0,4,0,22,ORTEGA-AGUILAR D,LIBERAL ARTS,SPRING,2021
SPAN,303,902,12,5,3,0,0,20,3.450,0,0,0,2,0,22,LAWO-SUKAM A,LIBERAL ARTS,SPRING,2021
SPAN,303,904,21,0,0,1,0,22,3.863,0,0,0,0,0,22,ZAPATA G,LIBERAL ARTS,SPRING,2021
SPAN,303,905,21,1,0,0,0,22,3.954,0,0,0,0,0,22,GALDO J,LIBERAL ARTS,SPRING,2021
SPAN,303,906,11,3,2,0,0,16,3.562,0,0,0,0,0,16,MISEMER S,LIBERAL ARTS,SPRING,2021
SPAN,304,500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ARIZPE V,LIBERAL ARTS,SPRING,2021
SPAN,304,501,5,2,0,0,0,7,3.714,0,0,0,1,0,8,MOYNA M,LIBERAL ARTS,SPRING,2021
SPAN,306,500,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE V,LIBERAL ARTS,SPRING,2021
SPAN,306,501,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE V,LIBERAL ARTS,SPRING,2021
SPAN,318,500,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE N,LIBERAL ARTS,SPRING,2021
SPAN,320,902,14,0,0,0,0,14,4.000,0,0,0,0,0,14,VILAROS T,LIBERAL ARTS,SPRING,2021
SPAN,320,904,19,0,0,1,1,21,3.666,0,0,0,3,0,24,MINJAREZ S,LIBERAL ARTS,SPRING,2021
SPAN,320,970,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VILAROS T,LIBERAL ARTS,SPRING,2021
SPAN,331,500,11,2,3,0,0,16,3.500,0,0,0,5,0,21,MILLER S,LIBERAL ARTS,SPRING,2021
SPAN,342,500,19,2,0,0,0,21,3.904,0,0,0,3,0,24,GALDO J,LIBERAL ARTS,SPRING,2021
SPAN,407,500,22,6,0,0,0,28,3.785,0,0,0,0,0,28,PEREZ-SMITH A,LIBERAL ARTS,SPRING,2021
SPAN,409,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,VILAROS T,LIBERAL ARTS,SPRING,2021
SPAN,413,500,15,4,4,0,0,23,3.478,0,0,0,0,0,23,MILLER S,LIBERAL ARTS,SPRING,2021
SPAN,421,500,17,2,0,0,0,19,3.894,0,0,0,2,0,21,ESPINA E,LIBERAL ARTS,SPRING,2021
SPAN,460,500,7,6,0,0,0,13,3.538,1,0,0,3,0,17,QUINTANA M,LIBERAL ARTS,SPRING,2021
SPAN,461,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MOREIRAS A,LIBERAL ARTS,SPRING,2021
HIST,101,500,47,18,6,2,2,75,3.413,0,0,0,4,0,79,HUDSON D,LIBERAL ARTS,SPRING,2021
HIST,102,500,20,21,16,5,1,63,2.857,0,0,0,4,0,67,CARROLL J,LIBERAL ARTS,SPRING,2021
HIST,103,500,17,21,6,1,3,48,3.000,0,0,0,0,0,48,GOMEZ C,LIBERAL ARTS,SPRING,2021
HIST,104,500,17,16,19,2,5,59,2.644,0,0,0,7,0,66,ABT R,LIBERAL ARTS,SPRING,2021
HIST,105,500,54,169,96,25,13,357,2.633,1,0,0,31,0,389,BROOKS C,LIBERAL ARTS,SPRING,2021
HIST,105,501,44,4,0,1,0,49,3.857,0,0,0,0,0,49,HERZOGENRATH J,LIBERAL ARTS,SPRING,2021
HIST,105,502,44,3,1,0,0,48,3.895,0,0,0,2,0,50,HERZOGENRATH J,LIBERAL ARTS,SPRING,2021
HIST,105,503,87,85,15,4,4,195,3.266,2,0,0,8,0,205,BACH D,LIBERAL ARTS,SPRING,2021
HIST,105,504,87,76,11,2,5,181,3.314,0,0,0,5,0,186,BACH D,LIBERAL ARTS,SPRING,2021
HIST,105,506,52,31,9,4,1,97,3.329,0,0,0,1,0,98,ROE R,LIBERAL ARTS,SPRING,2021
HIST,105,507,78,18,3,1,1,101,3.693,0,0,0,1,0,102,PALUKA A,LIBERAL ARTS,SPRING,2021
HIST,105,508,20,36,16,1,0,73,3.027,0,0,0,7,0,80,WENDT J,LIBERAL ARTS,SPRING,2021
HIST,105,800,0,0,2,3,0,5,1.400,0,0,0,1,0,6,BROOKS C,LIBERAL ARTS,SPRING,2021
HIST,106,502,66,91,53,13,6,229,2.864,1,0,0,12,0,242,VAUGHT D,LIBERAL ARTS,SPRING,2021
HIST,106,503,150,53,15,5,3,226,3.513,0,0,0,16,0,242,WOOD J,LIBERAL ARTS,SPRING,2021
HIST,106,504,75,27,3,2,0,107,3.635,0,0,0,1,0,108,MCINNIS V,LIBERAL ARTS,SPRING,2021
HIST,106,505,75,25,4,0,1,105,3.647,0,0,0,3,0,108,MCINNIS V,LIBERAL ARTS,SPRING,2021
HIST,106,506,60,34,11,1,0,106,3.443,0,0,0,2,0,108,BACH D,LIBERAL ARTS,SPRING,2021
HIST,106,507,71,32,4,1,0,108,3.601,0,0,0,0,0,108,BACH D,LIBERAL ARTS,SPRING,2021
HIST,106,508,41,50,13,0,3,107,3.177,0,0,0,2,0,109,FABER A,LIBERAL ARTS,SPRING,2021
HIST,106,509,264,19,10,0,2,295,3.840,0,0,0,3,0,298,COLLOPY W,LIBERAL ARTS,SPRING,2021
HIST,106,510,41,8,0,0,0,49,3.836,0,0,0,1,0,50,HERZOGENRATH J,LIBERAL ARTS,SPRING,2021
HIST,106,511,44,4,1,1,0,50,3.820,0,0,0,0,0,50,HERZOGENRATH J,LIBERAL ARTS,SPRING,2021
HIST,106,512,28,20,20,3,2,73,2.945,0,0,0,4,0,77,SEAVEY I,LIBERAL ARTS,SPRING,2021
HIST,106,809,3,5,1,0,0,9,3.222,0,0,0,0,0,9,COLLOPY W,LIBERAL ARTS,SPRING,2021
HIST,210,500,32,47,14,2,2,97,3.082,0,0,0,4,0,101,RIEGG S,LIBERAL ARTS,SPRING,2021
HIST,214,500,59,32,4,1,0,96,3.552,2,0,0,1,0,99,BICKHAM T,LIBERAL ARTS,SPRING,2021
HIST,220,500,31,5,0,0,1,37,3.756,0,0,0,2,0,39,SCHWARTZ D,LIBERAL ARTS,SPRING,2021
HIST,222,500,1,2,3,0,0,6,2.666,0,0,0,0,0,6,BARE D,LIBERAL ARTS,SPRING,2021
HIST,226,501,75,94,35,5,5,214,3.070,0,0,0,8,1,223,ALONZO A,LIBERAL ARTS,SPRING,2021
HIST,226,502,46,75,18,2,1,142,3.147,0,0,0,5,0,147,ROHRBAUGH C,LIBERAL ARTS,SPRING,2021
HIST,232,500,22,53,32,15,7,129,2.527,0,0,0,18,0,147,MAKOWICKI S,LIBERAL ARTS,SPRING,2021
HIST,234,500,45,30,12,6,1,94,3.191,0,0,0,5,0,99,LINN B,LIBERAL ARTS,SPRING,2021
HIST,280,901,9,4,0,0,0,13,3.692,0,0,0,2,0,15,BICKHAM T,LIBERAL ARTS,SPRING,2021
HIST,280,902,1,5,2,0,0,8,2.875,3,0,0,3,0,14,BROUSSARD A,LIBERAL ARTS,SPRING,2021
HIST,280,903,4,3,7,1,0,15,2.666,0,0,0,0,0,15,COOPERSMITH J,LIBERAL ARTS,SPRING,2021
HIST,280,904,12,0,1,0,0,13,3.846,0,0,0,2,0,15,FOOTE L,LIBERAL ARTS,SPRING,2021
HIST,280,905,5,5,0,1,2,13,2.769,0,0,0,1,0,14,MCINNIS V,LIBERAL ARTS,SPRING,2021
HIST,280,906,5,2,2,1,1,11,2.818,0,0,0,1,0,12,WEIDEMANN E,LIBERAL ARTS,SPRING,2021
HIST,301,500,6,15,7,0,0,28,2.964,0,0,0,1,0,29,BROUSSARD A,LIBERAL ARTS,SPRING,2021
HIST,304,500,18,4,4,0,1,27,3.407,2,0,0,7,3,39,ALONZO A,LIBERAL ARTS,SPRING,2021
HIST,305,500,31,7,2,0,0,40,3.725,0,0,0,0,0,40,HERNANDEZ S,LIBERAL ARTS,SPRING,2021
HIST,307,500,10,5,0,0,0,15,3.666,0,0,0,0,0,15,RANGEL M,LIBERAL ARTS,SPRING,2021
HIST,316,500,22,8,3,0,1,34,3.470,2,0,0,3,0,39,HERNANDEZ S,LIBERAL ARTS,SPRING,2021
HIST,330,500,15,4,4,0,0,23,3.478,0,0,0,0,0,23,CARLSON D,LIBERAL ARTS,SPRING,2021
HIST,336,500,4,6,4,1,0,15,2.866,0,0,0,4,0,19,REESE R,LIBERAL ARTS,SPRING,2021
HIST,339,500,17,13,8,0,0,38,3.236,0,0,0,0,0,38,BRUNSTEDT J,LIBERAL ARTS,SPRING,2021
HIST,341,500,6,19,3,1,0,29,3.034,0,0,0,4,0,33,HATFIELD A,LIBERAL ARTS,SPRING,2021
HIST,342,500,1,5,2,0,1,9,2.555,0,0,0,0,0,9,KIRKENDALL A,LIBERAL ARTS,SPRING,2021
HIST,362,500,24,6,3,0,1,34,3.529,1,0,0,3,1,39,STRANGES A,LIBERAL ARTS,SPRING,2021
HIST,364,500,6,22,4,0,2,34,2.882,0,0,0,4,0,38,COOPERSMITH J,LIBERAL ARTS,SPRING,2021
HIST,365,500,8,5,4,0,0,17,3.235,3,0,0,2,0,22,HAEFELI E,LIBERAL ARTS,SPRING,2021
HIST,366,500,31,0,0,0,0,31,4.000,0,0,0,0,0,31,HINOJOSA F,LIBERAL ARTS,SPRING,2021
HIST,369,500,7,22,5,0,2,36,2.888,0,0,0,3,0,39,BROOKS C,LIBERAL ARTS,SPRING,2021
HIST,370,500,11,17,7,0,0,35,3.114,0,0,0,4,0,39,KAMPHOEFNER W,LIBERAL ARTS,SPRING,2021
HIST,372,500,24,14,1,0,0,39,3.589,0,0,0,1,0,40,UNTERMAN K,LIBERAL ARTS,SPRING,2021
HIST,374,500,5,19,13,0,2,39,2.641,0,0,0,0,0,39,ANDERSON T,LIBERAL ARTS,SPRING,2021
HIST,376,500,22,14,0,0,0,36,3.611,0,0,0,3,0,39,STRANGES A,LIBERAL ARTS,SPRING,2021
HIST,402,500,11,20,6,0,0,37,3.135,0,0,0,3,0,40,SEIPP A,LIBERAL ARTS,SPRING,2021
HIST,411,500,1,4,3,1,0,9,2.555,0,0,0,2,0,11,REESE R,LIBERAL ARTS,SPRING,2021
HIST,412,500,21,13,4,0,0,38,3.447,0,0,0,0,0,38,BRUNSTEDT J,LIBERAL ARTS,SPRING,2021
HIST,431,500,13,20,3,0,0,36,3.277,0,0,0,1,0,37,HUDSON D,LIBERAL ARTS,SPRING,2021
HIST,458,500,16,22,2,0,0,40,3.350,0,0,0,0,0,40,ROULEAU B,LIBERAL ARTS,SPRING,2021
HIST,463,500,5,20,8,2,2,37,2.648,0,0,0,0,0,37,ANDERSON T,LIBERAL ARTS,SPRING,2021
HIST,464,500,6,7,3,0,0,16,3.187,0,0,0,2,0,18,PARKER J,LIBERAL ARTS,SPRING,2021
HIST,468,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HINOJOSA F,LIBERAL ARTS,SPRING,2021
HIST,469,500,22,10,3,1,2,38,3.289,0,0,0,2,0,40,WOOD J,LIBERAL ARTS,SPRING,2021
HIST,473,500,29,2,3,0,1,35,3.657,0,0,0,0,0,35,HERZOGENRATH J,LIBERAL ARTS,SPRING,2021
HIST,475,500,15,17,4,1,0,37,3.243,0,0,0,3,0,40,RIEGG S,LIBERAL ARTS,SPRING,2021
HIST,477,500,6,2,1,0,0,9,3.555,1,0,0,1,0,11,BOUTON C,LIBERAL ARTS,SPRING,2021
HIST,481,901,11,3,0,0,0,14,3.785,1,0,0,0,0,15,BOUTON C,LIBERAL ARTS,SPRING,2021
HIST,481,902,7,1,3,0,1,12,3.083,1,0,0,1,0,14,COBBS E,LIBERAL ARTS,SPRING,2021
HIST,481,903,6,5,1,0,0,12,3.416,0,0,0,0,0,12,HAEFELI E,LIBERAL ARTS,SPRING,2021
HIST,481,904,2,5,1,0,0,8,3.125,0,0,0,1,0,9,KIRKENDALL A,LIBERAL ARTS,SPRING,2021
HIST,481,905,3,7,2,0,0,12,3.083,0,0,0,3,0,15,LINN B,LIBERAL ARTS,SPRING,2021
HIST,481,906,8,3,1,0,0,12,3.583,0,0,0,2,0,14,UNTERMAN K,LIBERAL ARTS,SPRING,2021
HIST,624,600,9,0,0,0,0,9,4.000,1,0,0,1,0,11,HUDSON A,LIBERAL ARTS,SPRING,2021
HIST,629,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,VAUGHT D,LIBERAL ARTS,SPRING,2021
HIST,632,600,5,1,1,0,0,7,3.571,0,0,0,0,0,7,COBBS E,LIBERAL ARTS,SPRING,2021
HIST,645,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FOOTE L,LIBERAL ARTS,SPRING,2021
ARAB,101,500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ARFAOUI T,LIBERAL ARTS,SPRING,2021
ARAB,102,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T,LIBERAL ARTS,SPRING,2021
ARAB,102,502,16,0,1,0,0,17,3.882,0,0,0,0,0,17,ARFAOUI T,LIBERAL ARTS,SPRING,2021
ARAB,201,500,6,7,1,0,0,14,3.357,0,0,0,0,0,14,HEMMIG C,LIBERAL ARTS,SPRING,2021
ARAB,202,501,11,2,2,1,0,16,3.437,0,0,0,0,0,16,AYARI S,LIBERAL ARTS,SPRING,2021
ARAB,202,502,6,4,4,0,0,14,3.142,0,0,0,0,0,14,AYARI S,LIBERAL ARTS,SPRING,2021
ARAB,323,500,8,5,0,0,0,13,3.615,0,0,0,0,0,13,AYARI S,LIBERAL ARTS,SPRING,2021
ARAB,491,900,6,2,0,0,0,8,3.750,0,0,0,1,0,9,HEMMIG C,LIBERAL ARTS,SPRING,2021
CHIN,102,501,16,5,1,1,0,23,3.565,0,0,0,0,0,23,SHI W,LIBERAL ARTS,SPRING,2021
CHIN,102,502,11,2,0,0,0,13,3.846,0,0,0,1,0,14,SHI W,LIBERAL ARTS,SPRING,2021
CHIN,202,501,6,6,1,0,0,13,3.384,0,0,0,0,0,13,LU Y,LIBERAL ARTS,SPRING,2021
CHIN,202,502,9,7,4,0,0,20,3.250,0,0,0,0,0,20,LU Y,LIBERAL ARTS,SPRING,2021
CHIN,302,500,9,2,3,0,0,14,3.428,0,0,0,0,0,14,SHI W,LIBERAL ARTS,SPRING,2021
CHIN,405,500,8,6,2,1,0,17,3.235,0,0,0,1,0,18,LEI J,LIBERAL ARTS,SPRING,2021
CLAS,102,500,7,2,1,0,0,10,3.600,0,0,0,0,0,10,KONRAD C,LIBERAL ARTS,SPRING,2021
CLAS,122,501,6,3,1,0,0,10,3.500,0,0,0,0,0,10,GOLSAN I,LIBERAL ARTS,SPRING,2021
CLAS,122,502,9,5,0,0,0,14,3.642,0,0,0,0,0,14,GOLSAN I,LIBERAL ARTS,SPRING,2021
