Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGL,235,502,13,1,1,0,0,15,3.800,0,0,0,1,0,16,HARRIS J,LIBERAL ARTS,FALL,2020
ENGL,235,503,10,4,1,0,0,15,3.600,0,0,0,0,0,15,HARRIS J,LIBERAL ARTS,FALL,2020
ENGL,235,504,11,0,2,0,2,15,3.200,0,0,0,0,0,15,FUENTES A,LIBERAL ARTS,FALL,2020
ENGL,235,505,12,4,0,0,0,16,3.750,0,0,0,0,0,16,WHITE L,LIBERAL ARTS,FALL,2020
ENGL,251,501,19,11,7,3,1,41,3.073,0,0,0,0,0,41,SIMMS M,LIBERAL ARTS,FALL,2020
ENGL,251,502,18,4,2,2,0,26,3.461,0,0,0,0,0,26,SIMMS M,LIBERAL ARTS,FALL,2020
ENGL,251,504,8,5,1,2,1,17,3.000,0,0,0,1,0,18,SIMMS M,LIBERAL ARTS,FALL,2020
ENGL,303,901,9,6,4,0,0,19,3.263,2,0,0,0,0,21,EIDE M,LIBERAL ARTS,FALL,2020
ENGL,303,902,4,3,4,2,1,14,2.500,0,0,0,4,0,18,GRIFFIN R,LIBERAL ARTS,FALL,2020
ENGL,303,903,7,10,4,0,0,21,3.142,0,0,0,0,0,21,JOHANSEN E,LIBERAL ARTS,FALL,2020
ENGL,303,904,8,7,2,1,0,18,3.222,0,0,0,2,0,20,MILLS R,LIBERAL ARTS,FALL,2020
ENGL,303,905,2,10,5,0,1,18,2.666,0,0,0,2,0,20,TUHKANEN M,LIBERAL ARTS,FALL,2020
ENGL,303,970,18,4,0,0,1,23,3.652,0,0,0,1,0,24,ROBINSON S,LIBERAL ARTS,FALL,2020
ENGL,313,500,33,3,0,0,0,36,3.916,0,0,0,0,0,36,WOLLOCK J,LIBERAL ARTS,FALL,2020
ENGL,317,500,23,9,2,0,1,35,3.514,0,0,0,0,0,35,TODD D,LIBERAL ARTS,FALL,2020
ENGL,320,500,16,6,1,0,2,25,3.360,0,0,0,0,0,25,MCKINNEY M,LIBERAL ARTS,FALL,2020
ENGL,324,500,14,9,3,1,0,27,3.333,0,0,0,2,0,29,FRANCIS J,LIBERAL ARTS,FALL,2020
ENGL,329,500,3,14,4,1,1,23,2.739,2,0,0,0,0,25,COLLINS M,LIBERAL ARTS,FALL,2020
ENGL,330,500,19,9,1,0,0,29,3.620,0,0,0,0,0,29,TORABI K,LIBERAL ARTS,FALL,2020
ENGL,330,501,18,11,3,0,0,32,3.468,0,0,0,1,0,33,PETERSON N,LIBERAL ARTS,FALL,2020
ENGL,331,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBINSON E,LIBERAL ARTS,FALL,2020
ENGL,331,500,17,15,1,1,0,34,3.411,0,0,0,3,0,37,ROBINSON E,LIBERAL ARTS,FALL,2020
ENGL,333,500,18,3,1,0,2,24,3.458,0,0,0,2,0,26,ROGERS J,LIBERAL ARTS,FALL,2020
ENGL,333,501,15,9,0,0,1,25,3.480,0,0,0,1,0,26,SADLER L,LIBERAL ARTS,FALL,2020
ENGL,336,500,23,16,2,0,0,41,3.512,0,0,0,0,0,41,WHITE L,LIBERAL ARTS,FALL,2020
ENGL,337,502,18,12,1,1,1,33,3.363,0,0,0,2,0,35,ROZIER J,LIBERAL ARTS,FALL,2020
ENGL,338,501,10,22,5,0,0,37,3.135,0,0,0,0,0,37,COLLINS M,LIBERAL ARTS,FALL,2020
ENGL,343,500,15,13,2,0,0,30,3.433,0,0,0,4,0,34,ROBINSON E,LIBERAL ARTS,FALL,2020
ENGL,347,900,13,5,0,0,0,18,3.722,0,0,0,0,0,18,WHITE L,LIBERAL ARTS,FALL,2020
ENGL,352,201,12,1,0,0,0,13,3.923,0,0,0,0,0,13,EIDE M,LIBERAL ARTS,FALL,2020
ENGL,352,501,82,12,8,3,1,106,3.613,0,0,0,1,0,107,EIDE M,LIBERAL ARTS,FALL,2020
ENGL,354,900,19,2,1,0,1,23,3.652,0,0,0,1,0,24,PILSCH A,LIBERAL ARTS,FALL,2020
ENGL,355,901,18,8,0,0,0,26,3.692,0,0,0,1,0,27,DICAGLIO S,LIBERAL ARTS,FALL,2020
ENGL,356,500,16,9,2,0,1,28,3.392,0,0,0,2,0,30,EMBREE D,LIBERAL ARTS,FALL,2020
ENGL,360,200,5,0,0,0,0,5,4.000,0,0,0,1,0,6,MCCOUL M,LIBERAL ARTS,FALL,2020
ENGL,360,500,11,8,2,0,0,21,3.428,1,0,0,6,0,28,MCCOUL M,LIBERAL ARTS,FALL,2020
ENGL,360,501,19,9,4,0,0,32,3.468,0,0,0,2,0,34,ROBINSON E,LIBERAL ARTS,FALL,2020
ENGL,361,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PATTISON K,LIBERAL ARTS,FALL,2020
ENGL,361,500,29,2,0,1,0,32,3.843,0,0,0,1,0,33,PATTISON K,LIBERAL ARTS,FALL,2020
ENGL,361,501,16,12,1,0,1,30,3.400,0,0,0,1,0,31,ESTRADA-CARPENTER A,LIBERAL ARTS,FALL,2020
ENGL,362,500,11,8,2,0,1,22,3.272,0,0,0,0,0,22,ALONZO J,LIBERAL ARTS,FALL,2020
ENGL,362,501,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MILLER S,LIBERAL ARTS,FALL,2020
ENGL,365,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CLARK W,LIBERAL ARTS,FALL,2020
ENGL,365,500,57,28,8,0,1,94,3.489,0,0,0,0,0,94,CLARK W,LIBERAL ARTS,FALL,2020
ENGL,373,500,19,8,1,0,1,29,3.517,0,0,0,2,0,31,ROZIER J,LIBERAL ARTS,FALL,2020
ENGL,374,500,25,2,1,0,0,28,3.857,0,0,0,0,0,28,BHATTACHARYA N,LIBERAL ARTS,FALL,2020
ENGL,374,501,11,10,4,0,0,25,3.280,0,0,0,1,0,26,WARREN N,LIBERAL ARTS,FALL,2020
ENGL,374,502,12,12,1,1,1,27,3.222,0,0,0,1,0,28,EZELL-MAINZER M,LIBERAL ARTS,FALL,2020
ENGL,376,500,16,12,2,0,0,30,3.466,0,0,0,1,0,31,ALONZO J,LIBERAL ARTS,FALL,2020
ENGL,377,500,26,8,0,0,1,35,3.657,0,0,0,1,0,36,O'FARRELL M,LIBERAL ARTS,FALL,2020
ENGL,378,500,27,5,0,0,0,32,3.843,0,0,0,1,0,33,ROSS S,LIBERAL ARTS,FALL,2020
ENGL,379,500,17,4,1,3,1,26,3.269,0,0,0,0,0,26,BHATTACHARYA N,LIBERAL ARTS,FALL,2020
ENGL,386,500,6,3,1,2,0,12,3.083,0,0,0,1,0,13,STABILE S,LIBERAL ARTS,FALL,2020
ENGL,390,500,11,6,2,1,2,22,3.045,0,0,0,0,0,22,WARREN N,LIBERAL ARTS,FALL,2020
ENGL,393,500,5,6,3,0,1,15,2.933,0,0,0,1,0,16,TUHKANEN M,LIBERAL ARTS,FALL,2020
ENGL,401,500,7,5,0,0,0,12,3.583,0,0,0,6,0,18,GRIFFIN R,LIBERAL ARTS,FALL,2020
ENGL,415,500,2,2,2,0,0,6,3.000,0,0,0,0,0,6,DICKSON D,LIBERAL ARTS,FALL,2020
ENGL,415,501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,VASILAKIS A,LIBERAL ARTS,FALL,2020
ENGL,460,500,9,0,0,0,1,10,3.600,0,0,0,2,0,12,PILSCH A,LIBERAL ARTS,FALL,2020
ENGL,481,901,10,7,1,0,0,18,3.500,0,0,0,0,0,18,CLARK W,LIBERAL ARTS,FALL,2020
ENGL,481,902,12,5,0,0,1,18,3.500,0,0,0,0,0,18,DICAGLIO J,LIBERAL ARTS,FALL,2020
ENGL,481,903,7,8,0,0,0,15,3.466,2,0,0,0,0,17,JOHANSEN E,LIBERAL ARTS,FALL,2020
ENGL,481,904,4,12,2,0,0,18,3.111,0,0,0,0,0,18,MIZE B,LIBERAL ARTS,FALL,2020
ENGL,481,905,5,8,1,1,0,15,3.133,0,0,0,0,0,15,REDDY V,LIBERAL ARTS,FALL,2020
ENGL,489,500,1,4,0,0,0,5,3.200,0,0,0,0,0,5,MIZE B,LIBERAL ARTS,FALL,2020
ENGL,491,218,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBINSON E,LIBERAL ARTS,FALL,2020
ENGL,602,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCWHIRTER D,LIBERAL ARTS,FALL,2020
ENGL,610,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MIZE B,LIBERAL ARTS,FALL,2020
ENGL,645,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,REDDY V,LIBERAL ARTS,FALL,2020
ENGL,653,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ROSS S,LIBERAL ARTS,FALL,2020
ENGL,658,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MOREY A,LIBERAL ARTS,FALL,2020
ENGL,666,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WOLLOCK J,LIBERAL ARTS,FALL,2020
ENGL,667,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DICAGLIO J,LIBERAL ARTS,FALL,2020
ENGL,672,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,REYNOLDS L,LIBERAL ARTS,FALL,2020
ENGL,697,600,10,0,0,0,0,10,4.000,1,0,0,0,0,11,DICAGLIO S,LIBERAL ARTS,FALL,2020
LING,209,500,3,1,4,0,0,8,2.875,0,0,0,0,0,8,KENDALL S,LIBERAL ARTS,FALL,2020
LING,307,500,14,2,1,0,0,17,3.764,0,0,0,0,0,17,KENDALL S,LIBERAL ARTS,FALL,2020
HISP,352,500,20,1,1,0,1,23,3.695,0,0,0,0,0,23,VILAROS T,LIBERAL ARTS,FALL,2020
HISP,362,500,4,9,2,0,0,15,3.133,0,0,0,1,0,16,ALONZO J,LIBERAL ARTS,FALL,2020
HISP,362,501,13,4,2,0,0,19,3.578,0,0,0,1,0,20,MILLER S,LIBERAL ARTS,FALL,2020
HISP,602,600,5,0,0,0,1,6,3.333,0,0,0,0,0,6,ZAPATA G,LIBERAL ARTS,FALL,2020
HISP,660,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,VILAROS T,LIBERAL ARTS,FALL,2020
HISP,665,600,4,3,1,0,0,8,3.375,2,0,0,0,0,10,KALLENDORF H,LIBERAL ARTS,FALL,2020
SPAN,101,501,10,10,0,2,0,22,3.272,0,0,0,1,0,23,SHIPMAN K,LIBERAL ARTS,FALL,2020
SPAN,101,502,11,8,0,1,0,20,3.450,0,0,0,0,0,20,RODRIGUEZ M,LIBERAL ARTS,FALL,2020
SPAN,101,503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MOTA A,LIBERAL ARTS,FALL,2020
SPAN,101,504,10,9,1,1,0,21,3.333,0,0,0,0,0,21,SHIPMAN K,LIBERAL ARTS,FALL,2020
SPAN,101,507,15,5,0,0,0,20,3.750,0,0,0,0,0,20,RODRIGUEZ M,LIBERAL ARTS,FALL,2020
SPAN,101,508,16,4,0,0,0,20,3.800,0,0,0,0,0,20,KING A,LIBERAL ARTS,FALL,2020
SPAN,101,509,15,3,1,0,1,20,3.550,0,0,0,0,0,20,KING A,LIBERAL ARTS,FALL,2020
SPAN,102,501,11,4,2,0,1,18,3.333,0,0,0,1,0,19,OKINE E,LIBERAL ARTS,FALL,2020
SPAN,102,502,15,3,1,0,0,19,3.736,0,0,0,0,0,19,RIVERA J,LIBERAL ARTS,FALL,2020
SPAN,102,503,12,6,1,1,1,21,3.285,0,0,0,1,0,22,PARRY M,LIBERAL ARTS,FALL,2020
SPAN,102,504,14,4,2,0,1,21,3.428,0,0,0,0,0,21,GAO Y,LIBERAL ARTS,FALL,2020
SPAN,102,505,8,4,4,0,1,17,3.058,0,0,0,2,0,19,ROBLES GARCIA D,LIBERAL ARTS,FALL,2020
SPAN,102,506,10,9,4,0,0,23,3.260,0,0,0,1,0,24,ROBLES GARCIA D,LIBERAL ARTS,FALL,2020
SPAN,102,507,10,10,0,0,0,20,3.500,0,0,0,0,0,20,OKINE E,LIBERAL ARTS,FALL,2020
SPAN,102,508,12,6,1,0,0,19,3.578,0,0,0,1,0,20,RIVERA J,LIBERAL ARTS,FALL,2020
SPAN,201,200,5,0,1,0,0,6,3.666,0,0,0,0,0,6,BERNAL RIOS L,LIBERAL ARTS,FALL,2020
SPAN,201,500,14,0,0,1,0,15,3.800,0,0,0,0,0,15,BERNAL RIOS L,LIBERAL ARTS,FALL,2020
SPAN,201,501,14,9,0,0,0,23,3.608,0,0,0,0,0,23,PARRY M,LIBERAL ARTS,FALL,2020
SPAN,201,502,11,8,4,0,0,23,3.304,0,0,0,0,0,23,JACOBO J,LIBERAL ARTS,FALL,2020
SPAN,201,503,15,6,3,0,0,24,3.500,0,0,0,0,0,24,SAINZ J,LIBERAL ARTS,FALL,2020
SPAN,201,504,10,10,3,0,0,23,3.304,0,0,0,0,0,23,SAINZ J,LIBERAL ARTS,FALL,2020
SPAN,201,505,8,8,4,0,0,20,3.200,0,0,0,2,0,22,DIAZ V,LIBERAL ARTS,FALL,2020
SPAN,201,506,14,1,0,0,1,16,3.687,0,0,0,1,0,17,DIAZ V,LIBERAL ARTS,FALL,2020
SPAN,201,507,12,10,2,0,0,24,3.416,0,0,0,0,0,24,PARRY M,LIBERAL ARTS,FALL,2020
SPAN,201,508,19,1,1,0,0,21,3.857,0,0,0,0,0,21,JACOBO J,LIBERAL ARTS,FALL,2020
SPAN,201,509,9,5,0,0,0,14,3.642,0,0,0,3,0,17,DIAZ V,LIBERAL ARTS,FALL,2020
SPAN,201,510,15,6,0,0,0,21,3.714,0,0,0,1,0,22,ORTEGA-AGUILAR D,LIBERAL ARTS,FALL,2020
SPAN,201,511,18,5,2,0,0,25,3.640,0,0,0,0,0,25,PARRY M,LIBERAL ARTS,FALL,2020
SPAN,202,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PEREZ-SMITH A,LIBERAL ARTS,FALL,2020
SPAN,202,501,16,6,1,0,1,24,3.500,0,0,0,1,0,25,MINJAREZ S,LIBERAL ARTS,FALL,2020
SPAN,202,502,13,3,2,3,1,22,3.090,0,0,0,1,0,23,AGUILAR Z,LIBERAL ARTS,FALL,2020
SPAN,202,503,17,6,1,0,0,24,3.666,0,0,0,0,0,24,MINJAREZ S,LIBERAL ARTS,FALL,2020
SPAN,202,504,13,3,2,1,0,19,3.473,0,0,0,1,0,20,PEREZ-SMITH A,LIBERAL ARTS,FALL,2020
SPAN,202,505,12,4,1,0,0,17,3.647,0,0,0,0,0,17,CHAVARRO J,LIBERAL ARTS,FALL,2020
SPAN,202,506,16,3,0,0,0,19,3.842,0,0,0,0,0,19,CHAVARRO J,LIBERAL ARTS,FALL,2020
SPAN,202,507,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ARIZPE V,LIBERAL ARTS,FALL,2020
SPAN,202,508,18,7,0,0,0,25,3.720,0,0,0,0,0,25,QUINTANA M,LIBERAL ARTS,FALL,2020
SPAN,202,509,9,8,3,1,1,22,3.045,0,0,0,1,0,23,RIBOTA A,LIBERAL ARTS,FALL,2020
SPAN,203,500,14,2,0,0,1,17,3.647,0,0,0,0,0,17,SERRANO-VINUELAS P,LIBERAL ARTS,FALL,2020
SPAN,208,500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ARIZPE N,LIBERAL ARTS,FALL,2020
SPAN,218,500,23,0,1,0,0,24,3.916,0,0,0,0,0,24,ARIZPE N,LIBERAL ARTS,FALL,2020
SPAN,301,931,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ARIZPE N,LIBERAL ARTS,FALL,2020
SPAN,301,932,15,7,0,0,0,22,3.681,0,0,0,0,0,22,LUISELLI A,LIBERAL ARTS,FALL,2020
SPAN,302,501,12,13,1,0,0,26,3.423,0,0,0,1,0,27,DIAZ SARDINAS L,LIBERAL ARTS,FALL,2020
SPAN,302,502,17,7,1,0,0,25,3.640,0,0,0,0,0,25,AGUILAR Z,LIBERAL ARTS,FALL,2020
SPAN,302,503,11,8,4,1,0,24,3.208,0,0,0,0,1,25,DIAZ SARDINAS L,LIBERAL ARTS,FALL,2020
SPAN,303,901,13,6,0,0,0,19,3.684,0,0,0,0,0,19,YAGUE GONZALEZ D,LIBERAL ARTS,FALL,2020
SPAN,303,902,19,1,1,0,0,21,3.857,0,0,0,0,0,21,GARCIA J,LIBERAL ARTS,FALL,2020
SPAN,303,903,20,0,0,0,0,20,4.000,0,0,0,0,0,20,GALDO J,LIBERAL ARTS,FALL,2020
SPAN,303,904,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ESPINA E,LIBERAL ARTS,FALL,2020
SPAN,304,500,7,5,2,0,0,14,3.357,0,0,0,1,0,15,ORTEGA-AGUILAR D,LIBERAL ARTS,FALL,2020
SPAN,304,501,21,6,1,0,0,28,3.714,0,0,0,0,0,28,MOYNA M,LIBERAL ARTS,FALL,2020
SPAN,306,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ARIZPE V,LIBERAL ARTS,FALL,2020
SPAN,306,501,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ARIZPE V,LIBERAL ARTS,FALL,2020
SPAN,312,502,11,5,0,0,0,16,3.687,0,0,0,1,0,17,LAWO-SUKAM A,LIBERAL ARTS,FALL,2020
SPAN,318,500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ARIZPE N,LIBERAL ARTS,FALL,2020
SPAN,320,901,14,4,1,0,0,19,3.684,0,0,0,0,0,19,MINJAREZ S,LIBERAL ARTS,FALL,2020
SPAN,320,902,8,11,0,0,0,19,3.421,0,0,0,1,0,20,LUISELLI A,LIBERAL ARTS,FALL,2020
SPAN,320,903,17,0,1,1,2,21,3.380,0,0,0,0,0,21,GALDO J,LIBERAL ARTS,FALL,2020
SPAN,332,500,9,3,5,0,2,19,2.894,0,0,0,2,0,21,KALLENDORF H,LIBERAL ARTS,FALL,2020
SPAN,350,500,14,5,4,1,2,26,3.076,0,0,0,1,0,27,MOYNA M,LIBERAL ARTS,FALL,2020
SPAN,407,500,19,6,0,0,2,27,3.481,0,0,0,1,0,28,PEREZ-SMITH A,LIBERAL ARTS,FALL,2020
SPAN,411,500,14,6,2,0,0,22,3.545,0,0,0,0,1,23,MILLER S,LIBERAL ARTS,FALL,2020
SPAN,412,500,12,3,1,0,2,18,3.277,0,0,0,0,0,18,QUINTANA M,LIBERAL ARTS,FALL,2020
SPAN,414,500,14,5,0,0,0,19,3.736,0,0,0,2,0,21,CURRY R,LIBERAL ARTS,FALL,2020
SPAN,423,500,16,2,0,0,0,18,3.888,0,0,0,2,0,20,ESPINA E,LIBERAL ARTS,FALL,2020
SPAN,460,500,15,0,0,0,0,15,4.000,0,0,0,0,1,16,DIAZ V,LIBERAL ARTS,FALL,2020
SPAN,462,500,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ZAPATA G,LIBERAL ARTS,FALL,2020
HIST,101,500,21,20,3,2,0,46,3.304,0,0,0,1,0,47,BACH D,LIBERAL ARTS,FALL,2020
HIST,102,500,34,24,13,1,1,73,3.219,0,0,0,4,0,77,BRUNSTEDT J,LIBERAL ARTS,FALL,2020
HIST,103,500,18,25,3,0,1,47,3.255,0,0,0,1,0,48,GOMEZ C,LIBERAL ARTS,FALL,2020
HIST,104,500,18,10,3,2,2,35,3.142,0,0,0,0,0,35,ABT R,LIBERAL ARTS,FALL,2020
HIST,105,501,135,102,23,9,4,273,3.300,0,0,0,1,0,274,ROE R,LIBERAL ARTS,FALL,2020
HIST,105,502,56,116,78,7,0,257,2.859,0,0,0,1,0,258,BROOKS C,LIBERAL ARTS,FALL,2020
HIST,105,503,164,13,4,4,3,188,3.760,0,0,0,0,0,188,HERZOGENRATH J,LIBERAL ARTS,FALL,2020
HIST,105,504,15,14,12,0,1,42,3.000,0,0,0,1,0,43,BACH D,LIBERAL ARTS,FALL,2020
HIST,105,505,63,77,25,2,2,169,3.165,0,0,0,4,0,173,BACH D,LIBERAL ARTS,FALL,2020
HIST,105,506,50,82,18,3,6,159,3.050,0,0,0,3,0,162,BROUSSARD A,LIBERAL ARTS,FALL,2020
HIST,105,507,15,27,30,6,0,78,2.653,0,0,0,10,0,88,LENIHAN J,LIBERAL ARTS,FALL,2020
HIST,105,508,25,52,29,3,7,116,2.732,0,0,0,10,0,126,LENIHAN J,LIBERAL ARTS,FALL,2020
HIST,105,509,47,48,25,11,1,132,2.977,0,0,0,5,0,137,VAUGHT D,LIBERAL ARTS,FALL,2020
HIST,105,510,21,3,5,2,0,31,3.387,0,0,0,0,0,31,PALUKA A,LIBERAL ARTS,FALL,2020
HIST,105,511,13,63,16,0,3,95,2.873,0,0,0,3,0,98,RESCH R,LIBERAL ARTS,FALL,2020
HIST,105,514,3,45,38,5,3,94,2.425,0,0,0,0,0,94,RESCH R,LIBERAL ARTS,FALL,2020
HIST,105,515,28,3,1,0,0,32,3.843,0,0,0,0,0,32,HERZOGENRATH J,LIBERAL ARTS,FALL,2020
HIST,106,501,58,50,10,1,5,124,3.250,0,0,0,2,0,126,FABER A,LIBERAL ARTS,FALL,2020
HIST,106,502,162,45,15,3,0,225,3.626,0,0,0,3,0,228,COLLOPY W,LIBERAL ARTS,FALL,2020
HIST,106,503,29,42,40,24,8,143,2.419,0,0,0,17,0,160,ANDERSON T,LIBERAL ARTS,FALL,2020
HIST,106,505,42,52,12,2,5,113,3.097,0,0,0,0,0,113,BACH D,LIBERAL ARTS,FALL,2020
HIST,106,506,79,37,7,0,0,123,3.585,0,0,0,0,0,123,STRANGES A,LIBERAL ARTS,FALL,2020
HIST,106,507,64,113,45,7,4,233,2.969,0,0,0,7,0,240,MACNAMARA L,LIBERAL ARTS,FALL,2020
HIST,106,508,34,54,34,8,5,135,2.770,0,0,0,9,0,144,PARKER J,LIBERAL ARTS,FALL,2020
HIST,106,509,57,36,10,3,3,109,3.293,0,0,0,1,0,110,MCINNIS V,LIBERAL ARTS,FALL,2020
HIST,106,510,35,16,5,2,0,58,3.448,0,0,0,0,0,58,MCINNIS V,LIBERAL ARTS,FALL,2020
HIST,106,511,55,6,2,1,1,65,3.738,0,0,0,0,0,65,HERZOGENRATH J,LIBERAL ARTS,FALL,2020
HIST,106,800,2,3,4,0,0,9,2.777,0,0,0,0,0,9,COLLOPY W,LIBERAL ARTS,FALL,2020
HIST,106,806,0,0,5,0,1,6,1.666,0,0,0,0,0,6,STRANGES A,LIBERAL ARTS,FALL,2020
HIST,210,500,23,30,14,2,4,73,2.904,0,0,0,2,0,75,RIEGG S,LIBERAL ARTS,FALL,2020
HIST,214,500,15,41,21,2,1,80,2.837,0,0,0,3,0,83,HUDSON D,LIBERAL ARTS,FALL,2020
HIST,222,500,3,9,6,0,1,19,2.684,0,0,0,2,0,21,BARE D,LIBERAL ARTS,FALL,2020
HIST,226,501,53,73,27,1,3,157,3.095,0,0,0,1,1,159,ROHRBAUGH C,LIBERAL ARTS,FALL,2020
HIST,226,502,109,65,13,0,3,190,3.457,0,0,0,2,3,195,ALONZO A,LIBERAL ARTS,FALL,2020
HIST,230,500,32,58,33,8,4,135,2.785,0,0,0,7,0,142,MAKOWICKI S,LIBERAL ARTS,FALL,2020
HIST,258,500,25,37,18,6,4,90,2.811,0,0,0,6,0,96,HUDSON A,LIBERAL ARTS,FALL,2020
HIST,280,901,6,8,0,0,0,14,3.428,0,0,0,1,0,15,BOUTON C,LIBERAL ARTS,FALL,2020
HIST,280,902,5,6,1,0,0,12,3.333,0,0,0,0,0,12,HAEFELI E,LIBERAL ARTS,FALL,2020
HIST,280,903,4,6,2,0,0,12,3.166,1,0,0,1,0,14,HATFIELD A,LIBERAL ARTS,FALL,2020
HIST,280,904,0,7,2,0,0,9,2.777,0,0,0,0,0,9,KIRKENDALL A,LIBERAL ARTS,FALL,2020
HIST,280,905,3,8,1,1,2,15,2.600,0,0,0,0,0,15,SCHLOSS R,LIBERAL ARTS,FALL,2020
HIST,280,906,3,3,2,0,2,10,2.500,1,0,0,1,0,12,SCHWARTZ D,LIBERAL ARTS,FALL,2020
HIST,300,500,8,17,8,2,2,37,2.729,0,0,0,3,0,40,BROUSSARD A,LIBERAL ARTS,FALL,2020
HIST,303,500,19,18,1,1,0,39,3.410,0,0,0,1,0,40,HUDSON A,LIBERAL ARTS,FALL,2020
HIST,304,500,17,16,7,0,0,40,3.250,0,0,0,1,1,42,ALONZO A,LIBERAL ARTS,FALL,2020
HIST,307,500,29,14,0,0,1,44,3.590,0,0,0,1,0,45,RANGEL M,LIBERAL ARTS,FALL,2020
HIST,319,500,7,12,2,0,0,21,3.238,0,0,0,1,0,22,KAMPHOEFNER W,LIBERAL ARTS,FALL,2020
HIST,321,500,19,7,0,2,0,28,3.535,0,0,0,0,0,28,BOUTON C,LIBERAL ARTS,FALL,2020
HIST,336,501,8,9,4,0,2,23,2.913,1,0,0,2,0,26,COOPERSMITH J,LIBERAL ARTS,FALL,2020
HIST,337,500,3,10,7,6,1,27,2.296,0,0,0,12,0,39,REESE R,LIBERAL ARTS,FALL,2020
HIST,343,500,1,5,5,3,3,17,1.882,0,0,0,1,0,18,KIRKENDALL A,LIBERAL ARTS,FALL,2020
HIST,347,500,5,3,4,0,0,12,3.083,0,0,0,3,0,15,EMRE S,LIBERAL ARTS,FALL,2020
HIST,348,500,8,5,5,1,1,20,2.900,0,0,0,7,0,27,EMRE S,LIBERAL ARTS,FALL,2020
HIST,359,500,18,18,3,1,1,41,3.243,0,0,0,0,0,41,MACNAMARA L,LIBERAL ARTS,FALL,2020
HIST,368,500,7,21,15,1,0,44,2.772,0,0,0,0,0,44,BROOKS C,LIBERAL ARTS,FALL,2020
HIST,371,500,29,10,3,1,0,43,3.558,0,0,0,0,0,43,UNTERMAN K,LIBERAL ARTS,FALL,2020
HIST,374,500,5,15,10,2,0,32,2.718,0,0,0,0,0,32,ANDERSON T,LIBERAL ARTS,FALL,2020
HIST,376,500,18,8,1,1,0,28,3.535,1,0,0,0,0,29,STRANGES A,LIBERAL ARTS,FALL,2020
HIST,406,500,16,15,5,0,1,37,3.216,0,0,0,1,0,38,SCHLOSS R,LIBERAL ARTS,FALL,2020
HIST,410,500,5,27,6,0,1,39,2.897,0,0,0,3,0,42,RIEGG S,LIBERAL ARTS,FALL,2020
HIST,425,500,6,7,0,0,1,14,3.214,0,0,0,0,0,14,SCHWARTZ D,LIBERAL ARTS,FALL,2020
HIST,427,500,17,6,2,0,0,25,3.600,0,0,0,0,0,25,KONRAD C,LIBERAL ARTS,FALL,2020
HIST,439,500,11,9,4,1,0,25,3.200,0,0,0,0,0,25,HUDSON D,LIBERAL ARTS,FALL,2020
HIST,441,500,28,12,0,1,1,42,3.547,0,0,0,0,0,42,HERNANDEZ S,LIBERAL ARTS,FALL,2020
HIST,442,500,1,8,17,2,1,29,2.206,0,0,0,2,0,31,REESE R,LIBERAL ARTS,FALL,2020
HIST,445,500,10,20,10,1,1,42,2.813,0,0,0,0,0,42,LINN B,LIBERAL ARTS,FALL,2020
HIST,453,500,17,16,6,1,0,40,3.225,0,0,0,1,0,41,ROULEAU B,LIBERAL ARTS,FALL,2020
HIST,456,501,2,3,2,0,0,7,3.000,0,0,0,0,0,7,VAUGHT D,LIBERAL ARTS,FALL,2020
HIST,461,500,14,15,2,1,0,32,3.312,0,0,0,1,0,33,MCINNIS V,LIBERAL ARTS,FALL,2020
HIST,463,500,6,11,4,0,0,21,3.095,0,0,0,0,0,21,PARKER J,LIBERAL ARTS,FALL,2020
HIST,469,500,18,5,1,1,1,26,3.461,0,0,0,0,0,26,WOOD J,LIBERAL ARTS,FALL,2020
HIST,481,901,9,5,0,0,0,14,3.642,0,0,0,0,0,14,BICKHAM T,LIBERAL ARTS,FALL,2020
