Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENTO,423,501,11,7,3,0,0,21,3.380,0,0,0,2,0,23,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,423,502,19,3,0,0,0,22,3.863,0,0,0,1,0,23,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,423,503,15,6,1,0,0,22,3.636,0,0,0,1,0,23,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,423,504,15,3,3,0,0,21,3.571,0,0,0,2,0,23,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,428,500,5,9,3,2,0,19,2.894,0,0,0,0,0,19,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,429,500,10,6,1,1,0,18,3.388,1,0,0,0,0,19,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,482,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TEEL P,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,482,500,40,3,5,0,4,52,3.442,0,0,0,1,0,53,TEEL P,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,489,501,7,1,1,0,0,9,3.666,0,0,0,0,0,9,MYLES K,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,491,514,4,0,1,0,0,5,3.600,0,0,0,0,0,5,HAMER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,608,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,BERNAL J,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,615,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PIETRANTONIO P,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,617,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,618,600,6,6,0,0,0,12,3.500,0,0,0,0,0,12,SLOTMAN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,625,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,COULSON R,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,627,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SONG H,AGRICULTURE & LIFE SCIENCES,FALL,2020
ENTO,632,600,9,2,0,0,0,11,3.818,0,0,0,1,0,12,RANGEL POSADA J,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,500,8,3,2,3,1,17,2.823,0,0,0,0,0,17,POOL A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,501,15,0,3,0,0,18,3.666,0,0,0,0,0,18,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,502,7,3,3,1,1,15,2.933,0,0,0,0,0,15,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,503,6,4,2,5,2,19,2.368,0,0,0,0,0,19,POOL A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,504,10,4,2,1,1,18,3.166,1,0,0,0,0,19,HAPES R,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,101,505,4,8,2,2,2,18,2.555,0,0,0,0,0,18,POOL A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,205,200,14,3,2,1,3,23,3.043,0,0,0,0,0,23,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,205,500,98,17,10,11,3,139,3.410,0,0,0,14,0,153,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,205,700,65,13,2,2,3,85,3.588,1,0,0,5,0,91,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,289,501,4,9,4,0,0,17,3.000,0,0,0,0,0,17,KOVAR S,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,308,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,308,500,27,4,0,0,0,31,3.870,0,0,0,0,0,31,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,316,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,COATES C,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,316,500,14,5,0,0,0,19,3.736,0,0,0,0,0,19,COATES C,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,401,200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,AITKENHEAD J,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,401,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,AITKENHEAD J,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,482,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TEEL P,AGRICULTURE & LIFE SCIENCES,FALL,2020
FIVS,482,500,29,2,0,0,0,31,3.935,0,0,0,0,0,31,TEEL P,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,201,500,21,9,1,0,0,31,3.645,0,0,0,0,0,31,PILLAI S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,201,501,19,11,3,0,0,33,3.484,0,0,0,1,0,34,PILLAI S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,201,502,18,0,2,0,0,20,3.800,0,0,0,0,0,20,PILLAI S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,201,700,33,11,2,2,0,48,3.562,0,0,0,3,0,51,QUAILES N,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,204,900,4,7,3,0,2,16,2.687,0,0,0,0,0,16,NOH J,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,204,901,12,10,1,0,0,23,3.478,0,0,0,0,0,23,GILES E,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,204,902,13,8,3,1,0,25,3.320,0,0,0,0,0,25,THREADGILL D,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,204,903,18,5,0,0,1,24,3.625,0,0,0,1,0,25,HAN H,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,204,904,10,14,0,0,0,24,3.416,0,0,0,0,0,24,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,210,500,108,33,7,4,1,153,3.588,0,0,0,0,0,153,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,300,599,233,82,14,5,1,335,3.614,0,0,0,2,0,337,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,300,700,99,24,3,2,2,130,3.661,0,0,0,1,0,131,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,305,500,6,0,0,0,0,6,4.000,0,0,0,1,0,7,AWIKA J,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,311,501,7,9,2,2,0,20,3.050,0,0,0,0,0,20,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,314,501,8,3,3,0,0,14,3.357,0,0,0,0,1,15,TALCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,314,502,5,2,2,2,0,11,2.909,0,0,0,0,0,11,TALCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,315,501,2,6,2,0,0,10,3.000,0,0,0,0,0,10,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,320,599,134,7,0,0,0,141,3.950,0,0,0,0,0,141,SUN Y,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,326,500,10,18,10,3,1,42,2.785,0,0,0,1,0,43,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,327,501,4,3,3,0,0,10,3.100,0,0,0,0,0,10,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,327,502,4,1,1,0,0,6,3.500,0,0,0,0,0,6,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,481,930,9,7,0,0,1,17,3.352,0,0,0,0,0,17,ANDING J,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,481,931,17,1,0,0,0,18,3.944,0,0,0,0,0,18,GUO S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,481,935,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PILLAI S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,491,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,491,567,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GILES E,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,685,668,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUN Y,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,201,500,65,115,84,16,4,284,2.778,0,0,0,14,0,298,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,202,501,8,4,0,0,1,13,3.384,0,0,0,1,0,14,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,202,502,7,1,1,0,0,9,3.666,0,0,0,1,0,10,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,202,503,5,1,1,0,0,7,3.571,0,0,0,0,0,7,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,202,504,9,3,1,0,0,13,3.615,0,0,0,1,0,14,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,202,505,10,4,0,0,0,14,3.714,0,0,0,0,0,14,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,501,6,9,0,1,0,16,3.250,0,0,0,0,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,502,12,2,1,0,1,16,3.500,0,0,0,0,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,503,8,4,1,1,1,15,3.133,0,0,0,1,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,504,11,4,0,1,0,16,3.562,0,0,0,0,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,203,506,12,2,0,1,0,15,3.666,0,0,0,0,0,15,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,281,500,43,7,8,2,3,63,3.349,0,0,0,1,0,64,DAVIS T,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,301,500,71,11,9,0,1,92,3.641,0,0,0,0,0,92,PIERSON E,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,301,501,52,0,2,0,1,55,3.854,0,0,0,0,0,55,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,302,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,306,501,4,6,1,0,0,11,3.272,0,0,0,5,0,16,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,306,502,2,6,2,0,1,11,2.727,0,0,0,2,0,13,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,306,503,2,9,1,0,0,12,3.083,0,0,0,0,0,12,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,306,505,4,4,4,1,1,14,2.642,0,0,0,1,0,15,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,315,900,16,6,1,0,0,23,3.652,0,0,0,0,0,23,RIERA LIZARAZU O,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,319,500,6,6,4,2,0,18,2.888,0,0,0,0,0,18,BYRNE D,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,325,500,17,3,0,0,0,20,3.850,0,0,0,0,0,20,CROSBY K,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,328,500,52,0,0,0,0,52,4.000,0,0,0,0,0,52,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,332,501,10,1,1,0,0,12,3.750,0,0,0,0,0,12,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,335,502,305,17,2,4,5,333,3.840,0,0,0,0,0,333,HALL C,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,421,501,11,4,1,0,0,16,3.625,0,0,0,0,0,16,BOTEZATU I,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,421,502,6,3,2,0,0,11,3.363,0,0,0,4,0,15,BOTEZATU I,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,428,500,22,5,1,0,0,28,3.750,0,0,0,0,0,28,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,431,501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,432,501,13,4,1,0,0,18,3.666,0,0,0,0,0,18,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,435,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,450,500,24,19,12,2,1,58,3.086,1,0,0,6,0,65,CISNEROS-ZEVALLOS L,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,454,501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,460,501,17,6,0,0,1,24,3.583,0,0,0,1,0,25,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,481,900,23,1,1,0,0,25,3.880,0,0,0,0,0,25,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,484,500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,NESSLER C,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,608,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,610,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,KOIWA H,AGRICULTURE & LIFE SCIENCES,FALL,2020
HORT,689,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,NESSLER C,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,202,500,132,41,13,6,3,195,3.502,0,0,0,3,0,198,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,202,599,322,84,26,8,7,447,3.579,0,0,0,4,0,451,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,203,500,41,25,12,10,0,88,3.102,0,0,0,6,0,94,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,211,501,8,5,1,0,0,14,3.500,0,0,0,0,0,14,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,211,502,10,4,1,0,0,15,3.600,0,0,0,0,0,15,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,222,700,204,61,34,6,2,307,3.495,0,0,0,9,0,316,GEISMAR K,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,301,200,11,4,0,0,0,15,3.733,0,0,0,0,0,15,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,301,500,26,38,13,1,0,78,3.141,0,0,0,1,0,79,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,304,501,8,6,1,0,1,16,3.250,0,0,0,1,0,17,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,365,200,10,0,0,0,0,10,4.000,0,0,0,0,0,10,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,365,500,17,29,10,1,2,59,2.983,0,0,0,1,0,60,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,404,500,16,20,1,0,0,37,3.405,0,0,0,1,0,38,GEISMAR K,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,430,900,25,16,4,1,1,47,3.340,0,0,0,0,0,47,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,475,500,44,5,0,0,0,49,3.897,1,0,0,0,0,50,WU C,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,614,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DUONG T,AGRICULTURE & LIFE SCIENCES,FALL,2020
NFSC,641,600,6,3,1,0,0,10,3.500,0,0,0,1,0,11,WU G,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,201,500,69,16,4,2,1,92,3.630,0,0,0,0,0,92,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,201,700,40,4,3,2,1,50,3.600,0,0,0,2,0,52,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,314,500,22,23,3,1,1,50,3.280,0,0,0,0,0,50,SCHOLTHOF K,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,367,200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WILKINSON H,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,367,500,16,33,16,5,1,71,2.816,0,0,0,2,0,73,WILKINSON H,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,367,700,4,18,8,3,1,34,2.617,0,0,0,1,0,35,WILKINSON H,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,401,500,3,8,3,1,0,15,2.866,0,0,0,1,0,16,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,403,500,17,3,2,0,0,22,3.681,0,0,0,0,0,22,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,481,930,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KENERLEY C,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,481,931,7,6,0,0,0,13,3.538,0,0,0,0,0,13,PIERSON L,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,481,933,11,2,0,0,0,13,3.846,0,0,0,0,0,13,EBBOLE D,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,489,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,VERCHOT J,AGRICULTURE & LIFE SCIENCES,FALL,2020
BESC,489,502,7,3,1,0,0,11,3.545,0,0,0,0,0,11,ANTONY-BABU S,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,301,500,24,42,13,0,0,79,3.139,0,0,0,3,0,82,APPEL D,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,303,501,9,5,1,0,0,15,3.533,0,0,0,0,0,15,PIERSON L,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,303,502,11,3,2,0,0,16,3.562,0,0,0,0,0,16,SHIM W,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,303,503,7,2,1,0,0,10,3.600,0,0,0,0,0,10,SHIM W,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,303,504,9,2,3,0,0,14,3.428,0,0,0,0,0,14,KENERLEY C,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,334,500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,JO Y,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,601,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,APPEL D,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,607,600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,EBBOLE D,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,608,600,4,1,1,0,0,6,3.500,0,0,0,0,0,6,EBBOLE D,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,609,600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,613,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KENERLEY C,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,616,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,FALL,2020
PLPA,685,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EBBOLE D,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,201,201,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HYATT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,201,500,223,77,14,2,5,321,3.591,0,0,0,0,0,321,HYATT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,201,501,30,8,2,1,2,43,3.465,0,0,0,0,0,43,HYATT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,201,599,62,11,6,0,0,79,3.708,0,0,0,0,0,79,HYATT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,302,501,5,12,3,1,1,22,2.863,0,0,0,0,0,22,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,302,502,8,4,3,1,1,17,3.000,0,0,0,0,0,17,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,308,502,11,4,3,1,0,19,3.315,0,0,0,0,0,19,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,308,503,6,2,0,3,1,12,2.750,0,0,0,1,0,13,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,309,501,14,8,10,4,0,36,2.888,0,0,0,0,0,36,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,309,502,16,12,3,3,0,34,3.205,0,0,0,0,0,34,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,326,500,38,37,9,1,0,85,3.317,0,0,0,2,0,87,COUFAL C,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,326,599,6,3,1,0,0,10,3.500,0,0,0,0,0,10,COUFAL C,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,333,500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,333,599,9,4,1,1,0,15,3.400,0,0,0,2,0,17,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,381,900,11,9,0,0,0,20,3.550,0,0,0,1,0,21,WALZEM R,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,405,500,18,40,22,5,0,85,2.835,1,0,0,0,0,86,KLEIN S,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,411,500,32,28,10,3,0,73,3.219,2,0,0,0,0,75,BAILEY C,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,414,500,28,27,5,3,1,64,3.218,0,0,0,1,0,65,ATHREY G,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,427,500,22,31,12,3,1,69,3.014,0,0,0,0,0,69,COUFAL C,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,427,599,0,6,2,1,1,10,2.300,0,0,0,0,0,10,COUFAL C,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,481,500,43,20,0,0,1,64,3.625,1,0,0,1,0,66,MCELROY A,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,484,500,5,0,0,0,0,5,4.000,0,0,0,1,0,6,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,649,600,8,4,2,0,0,14,3.428,0,0,0,1,0,15,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,649,699,5,1,2,0,0,8,3.375,0,0,0,2,0,10,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,649,700,5,4,0,0,0,9,3.555,0,0,0,1,0,10,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
POSC,660,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BERGHMAN L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,314,599,12,36,16,2,1,67,2.835,0,0,0,0,0,67,KOTHMANN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,314,700,5,7,1,0,0,13,3.307,0,0,0,0,0,13,KOTHMANN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,315,902,14,16,5,0,0,35,3.257,0,0,0,0,0,35,EVANS S,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,406,700,17,31,6,3,5,62,2.838,0,0,0,2,0,64,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,406,996,7,10,4,2,1,24,2.833,0,0,0,0,0,24,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,406,997,7,9,4,1,2,23,2.782,0,0,0,0,0,23,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,406,998,1,2,4,2,1,10,2.000,0,0,0,0,0,10,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,406,999,3,10,2,0,3,18,2.555,0,0,0,0,0,18,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2020
ESSM,415,900,11,11,1,0,0,23,3.434,0,0,0,0,0,23,EVANS S,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,303,900,3,10,2,0,0,15,3.066,0,0,0,0,0,15,BARBOZA P,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,303,901,1,8,3,0,0,12,2.833,1,0,0,0,0,13,BARBOZA P,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,405,500,9,10,1,0,0,20,3.400,0,0,0,0,0,20,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,405,599,10,4,1,0,0,15,3.600,0,0,0,0,0,15,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,405,700,5,4,1,0,0,10,3.400,0,0,0,0,0,10,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,406,599,18,27,0,1,0,46,3.347,0,0,0,1,0,47,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,406,700,2,5,0,0,0,7,3.285,0,0,0,0,0,7,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,408,511,8,6,0,0,0,14,3.571,0,0,0,0,0,14,TOMECEK J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,408,512,8,5,2,0,0,15,3.400,0,0,0,0,0,15,TOMECEK J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,408,513,8,5,1,0,0,14,3.500,0,0,0,0,0,14,TOMECEK J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,410,500,8,4,2,1,0,15,3.266,0,0,0,0,0,15,PERKIN J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,410,501,9,6,1,0,0,16,3.500,0,0,0,0,0,16,PERKIN J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,447,501,3,2,3,1,0,9,2.777,1,0,0,1,0,11,GATLIN III D,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,449,901,11,1,2,0,0,14,3.642,0,0,0,0,0,14,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,481,900,16,7,1,0,0,24,3.625,1,0,0,1,0,26,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,484,901,7,0,0,0,0,7,4.000,0,0,0,0,1,8,DEWITT T,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,491,502,6,1,0,0,0,7,3.888,0,0,0,0,1,8,LIGHT J,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,491,519,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,FALL,2020
