Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GEOL,207,502,22,3,0,0,0,25,3.880,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,SPRING,2023
GEOL,207,503,22,2,0,0,1,25,3.760,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,SPRING,2023
GEOL,207,504,20,3,0,0,0,23,3.869,0,0,0,1,0,24,RAYMOND A,ARTS & SCIENCES,SPRING,2023
GEOL,207,505,19,4,0,0,0,23,3.826,0,0,0,1,0,24,RAYMOND A,ARTS & SCIENCES,SPRING,2023
GEOL,207,506,20,1,0,0,1,22,3.772,0,0,0,1,0,23,RAYMOND A,ARTS & SCIENCES,SPRING,2023
GEOL,207,599,19,2,1,0,2,24,3.500,0,0,0,2,0,26,BAPST D,ARTS & SCIENCES,SPRING,2023
GEOL,210,901,10,8,1,1,1,21,3.190,1,0,0,0,0,22,REECE J,ARTS & SCIENCES,SPRING,2023
GEOL,250,501,7,8,2,2,2,21,2.761,0,0,0,0,0,21,EWING R,ARTS & SCIENCES,SPRING,2023
GEOL,304,501,3,3,6,1,1,14,2.428,0,0,0,1,0,15,LAMB W,ARTS & SCIENCES,SPRING,2023
GEOL,304,502,5,1,5,2,1,14,2.500,0,0,0,0,0,14,LAMB W,ARTS & SCIENCES,SPRING,2023
GEOL,306,501,13,9,1,2,0,25,3.320,0,0,0,1,0,26,LAYA PEREIRA J,ARTS & SCIENCES,SPRING,2023
GEOL,312,501,4,6,8,4,1,23,2.347,0,0,0,1,1,25,CHESTER F,ARTS & SCIENCES,SPRING,2023
GEOL,312,503,9,4,3,1,1,18,3.055,0,0,0,0,0,18,CHESTER F,ARTS & SCIENCES,SPRING,2023
GEOL,314,502,5,7,7,2,1,22,2.590,1,0,0,0,0,23,BELANGER C,ARTS & SCIENCES,SPRING,2023
GEOL,314,503,6,6,3,1,0,16,3.062,1,0,0,0,0,17,BELANGER C,ARTS & SCIENCES,SPRING,2023
GEOL,330,526,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LAYA PEREIRA J,ARTS & SCIENCES,SPRING,2023
GEOL,404,501,23,2,0,0,0,25,3.920,0,0,0,0,0,25,SUN Y,ARTS & SCIENCES,SPRING,2023
GEOL,410,501,5,5,2,3,1,16,2.625,0,0,0,1,0,17,KNAPPETT P,ARTS & SCIENCES,SPRING,2023
GEOL,412,500,4,8,0,0,0,12,3.333,0,0,0,1,0,13,SPARKS D,ARTS & SCIENCES,SPRING,2023
GEOL,450,901,20,4,0,0,1,25,3.680,1,0,0,0,0,26,EWING R,ARTS & SCIENCES,SPRING,2023
GEOL,491,527,4,1,0,0,0,5,3.888,0,0,0,0,0,5,PEREZ N,ARTS & SCIENCES,SPRING,2023
GEOL,617,701,15,0,0,0,0,15,4.000,0,0,0,0,0,15,DONOVAN A,ARTS & SCIENCES,SPRING,2023
GEOL,619,701,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GRIFFITH C,ARTS & SCIENCES,SPRING,2023
GEOL,621,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SPARKS D,ARTS & SCIENCES,SPRING,2023
GEOL,623,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,POPE M,ARTS & SCIENCES,SPRING,2023
GEOL,650,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BELANGER C,ARTS & SCIENCES,SPRING,2023
GEOL,651,600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,BAPST D,ARTS & SCIENCES,SPRING,2023
GEOL,689,608,5,3,0,0,0,8,3.625,0,0,0,0,0,8,KNAPPETT P,ARTS & SCIENCES,SPRING,2023
GEOP,313,500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,EVERETT M,ARTS & SCIENCES,SPRING,2023
GEOP,485,501,2,1,2,0,0,5,2.947,0,0,0,0,0,5,CHEN X,ARTS & SCIENCES,SPRING,2023
GEOP,491,525,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EVERETT M,ARTS & SCIENCES,SPRING,2023
GEOP,611,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,DUAN B,ARTS & SCIENCES,SPRING,2023
GEOP,615,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CHESTER F,ARTS & SCIENCES,SPRING,2023
GEOP,629,600,9,3,1,0,0,13,3.615,0,0,0,0,0,13,DONOVAN A,ARTS & SCIENCES,SPRING,2023
GEOP,661,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SUN Y,ARTS & SCIENCES,SPRING,2023
AFST,201,500,11,6,4,1,0,22,3.227,0,0,0,1,0,23,BABERS M,ARTS & SCIENCES,SPRING,2023
AFST,201,501,8,3,5,0,1,17,3.000,0,0,0,1,0,18,BABERS M,ARTS & SCIENCES,SPRING,2023
AFST,204,500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,HENEKS G,ARTS & SCIENCES,SPRING,2023
AFST,205,500,2,2,1,0,0,5,3.200,0,0,0,0,0,5,HANKINS R,ARTS & SCIENCES,SPRING,2023
AFST,301,500,1,2,1,0,1,5,2.400,0,0,0,0,0,5,BROUSSARD A,ARTS & SCIENCES,SPRING,2023
AFST,302,500,1,3,0,1,1,6,2.333,0,0,0,1,0,7,BABERS M,ARTS & SCIENCES,SPRING,2023
AFST,327,500,34,0,0,0,0,34,4.000,0,0,0,0,0,34,DONKOR D,ARTS & SCIENCES,SPRING,2023
AFST,329,500,1,3,1,0,0,5,3.000,0,0,0,0,0,5,COLLINS M,ARTS & SCIENCES,SPRING,2023
AFST,339,500,2,3,0,0,0,5,3.400,0,0,0,0,0,5,OWUSU P,ARTS & SCIENCES,SPRING,2023
AFST,379,500,7,1,1,0,0,9,3.666,0,0,0,0,0,9,LAWO-SUKAM A,ARTS & SCIENCES,SPRING,2023
AFST,393,500,6,2,1,0,0,9,3.555,0,0,0,0,0,9,OWUSU P,ARTS & SCIENCES,SPRING,2023
ARAB,101,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T,ARTS & SCIENCES,SPRING,2023
ARAB,102,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARFAOUI T,ARTS & SCIENCES,SPRING,2023
ARAB,102,502,13,1,0,0,0,14,3.928,0,0,0,1,0,15,ARFAOUI T,ARTS & SCIENCES,SPRING,2023
ARAB,201,500,5,3,1,1,0,10,3.200,0,0,0,1,0,11,HEMMIG C,ARTS & SCIENCES,SPRING,2023
ARAB,202,501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,AYARI S,ARTS & SCIENCES,SPRING,2023
ARAB,202,502,9,0,1,0,0,10,3.800,0,0,0,0,0,10,AYARI S,ARTS & SCIENCES,SPRING,2023
ARAB,323,500,4,2,1,0,0,7,3.428,0,0,0,0,0,7,AYARI S,ARTS & SCIENCES,SPRING,2023
ARAB,491,900,6,1,0,0,0,7,3.857,0,0,0,1,0,8,HEMMIG C,ARTS & SCIENCES,SPRING,2023
CHIN,102,501,10,5,0,0,0,15,3.666,0,0,0,1,0,16,SHI W,ARTS & SCIENCES,SPRING,2023
CHIN,102,502,7,5,3,0,0,15,3.266,0,0,0,0,0,15,SHI W,ARTS & SCIENCES,SPRING,2023
CHIN,202,501,8,7,1,0,0,16,3.437,0,0,0,0,0,16,LU Y,ARTS & SCIENCES,SPRING,2023
CHIN,202,502,6,9,2,0,1,18,3.055,0,0,0,0,0,18,LU Y,ARTS & SCIENCES,SPRING,2023
CHIN,302,500,14,1,0,1,0,16,3.750,0,0,0,1,0,17,SHI W,ARTS & SCIENCES,SPRING,2023
CHIN,405,500,6,1,1,0,0,8,3.625,0,0,0,1,0,9,LEI J,ARTS & SCIENCES,SPRING,2023
CLAS,102,500,5,4,0,0,1,10,3.200,0,0,0,0,0,10,CICCOLELLA F,ARTS & SCIENCES,SPRING,2023
CLAS,122,500,13,1,1,0,0,15,3.800,0,0,0,0,0,15,KARATHANASIS K,ARTS & SCIENCES,SPRING,2023
CLAS,222,500,7,7,0,0,0,14,3.500,0,0,0,0,0,14,CICCOLELLA F,ARTS & SCIENCES,SPRING,2023
CLAS,250,500,34,47,23,8,1,113,2.929,0,0,0,5,0,118,LAKE J,ARTS & SCIENCES,SPRING,2023
CLAS,251,500,27,32,30,2,2,93,2.860,0,0,0,6,0,99,KARATHANASIS K,ARTS & SCIENCES,SPRING,2023
CLAS,312,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KARATHANASIS K,ARTS & SCIENCES,SPRING,2023
CLAS,330,500,14,0,2,0,0,16,3.750,0,0,0,0,0,16,KARATHANASIS K,ARTS & SCIENCES,SPRING,2023
CLAS,429,500,6,6,2,0,0,14,3.285,0,0,0,0,0,14,SCHWARTZ D,ARTS & SCIENCES,SPRING,2023
CLAS,491,900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,LAKE J,ARTS & SCIENCES,SPRING,2023
EURO,441,500,7,6,4,0,0,17,3.176,0,0,0,4,0,21,COOKE L,ARTS & SCIENCES,SPRING,2023
FREN,101,501,13,4,0,0,0,17,3.764,0,0,0,1,0,18,KOLZOW A,ARTS & SCIENCES,SPRING,2023
FREN,101,502,8,7,0,1,0,16,3.375,0,0,0,2,0,18,KOLZOW A,ARTS & SCIENCES,SPRING,2023
FREN,102,501,6,3,1,0,0,10,3.500,0,0,0,0,0,10,RAGUCCI S,ARTS & SCIENCES,SPRING,2023
FREN,102,502,7,6,1,0,0,14,3.428,0,0,0,1,0,15,RAGUCCI S,ARTS & SCIENCES,SPRING,2023
FREN,102,503,2,5,0,1,0,8,3.000,0,0,0,1,0,9,RAGUCCI S,ARTS & SCIENCES,SPRING,2023
FREN,201,501,6,4,2,0,0,12,3.333,0,0,0,1,0,13,LARSON R,ARTS & SCIENCES,SPRING,2023
FREN,201,502,2,8,2,3,2,17,2.294,0,0,0,1,0,18,LARSON R,ARTS & SCIENCES,SPRING,2023
FREN,202,501,6,6,5,0,0,17,3.058,0,0,0,0,0,17,RAGUCCI S,ARTS & SCIENCES,SPRING,2023
FREN,202,502,12,9,0,0,0,21,3.571,0,0,0,0,0,21,KOLZOW A,ARTS & SCIENCES,SPRING,2023
FREN,202,503,7,8,1,1,0,17,3.235,0,0,0,0,0,17,KOLZOW A,ARTS & SCIENCES,SPRING,2023
FREN,300,900,8,1,1,0,1,11,3.363,0,0,0,1,0,12,HAWTHORNE M,ARTS & SCIENCES,SPRING,2023
FREN,311,500,17,2,1,0,0,20,3.800,0,0,0,1,0,21,ROSENTHAL A,ARTS & SCIENCES,SPRING,2023
FREN,336,900,14,3,1,0,0,18,3.722,0,0,0,0,0,18,BONNER C,ARTS & SCIENCES,SPRING,2023
FREN,418,500,8,3,0,0,0,11,3.727,0,0,0,0,0,11,BRACHER N,ARTS & SCIENCES,SPRING,2023
FREN,425,500,2,3,3,2,0,10,2.500,0,0,0,2,0,12,HAWTHORNE M,ARTS & SCIENCES,SPRING,2023
GERM,101,500,19,3,0,1,1,24,3.583,0,0,0,2,0,26,BRENNER D,ARTS & SCIENCES,SPRING,2023
GERM,102,501,10,2,0,0,2,14,3.285,0,0,0,2,0,16,KANDIDATOV P,ARTS & SCIENCES,SPRING,2023
GERM,102,502,13,5,0,1,1,20,3.400,0,0,0,1,0,21,KANDIDATOV P,ARTS & SCIENCES,SPRING,2023
GERM,201,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BRENNER D,ARTS & SCIENCES,SPRING,2023
GERM,202,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BRENNER D,ARTS & SCIENCES,SPRING,2023
GERM,202,502,12,1,0,0,0,13,3.923,0,0,0,0,0,13,BRENNER D,ARTS & SCIENCES,SPRING,2023
GERM,311,500,15,1,2,0,0,18,3.722,0,0,0,1,0,19,HOWELL J,ARTS & SCIENCES,SPRING,2023
GERM,336,500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,PASSMORE A,ARTS & SCIENCES,SPRING,2023
HISP,250,501,12,0,0,0,1,13,3.692,0,0,0,1,0,14,ESPINA E,ARTS & SCIENCES,SPRING,2023
HISP,250,502,9,0,1,0,0,10,3.800,0,0,0,1,0,11,LAWO-SUKAM A,ARTS & SCIENCES,SPRING,2023
HISP,362,501,8,5,3,0,0,16,3.312,1,0,0,0,0,17,MILLER S,ARTS & SCIENCES,SPRING,2023
HISP,362,503,4,3,1,0,0,8,3.375,0,0,0,1,0,9,ALONZO J,ARTS & SCIENCES,SPRING,2023
HISP,646,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LAWO-SUKAM A,ARTS & SCIENCES,SPRING,2023
HISP,660,600,5,0,0,0,0,5,4.000,2,0,0,0,0,7,MOREIRAS A,ARTS & SCIENCES,SPRING,2023
HISP,668,600,11,0,0,0,0,11,4.000,0,0,0,0,1,12,ESPINA E,ARTS & SCIENCES,SPRING,2023
ITAL,102,501,8,8,3,1,0,20,3.150,0,0,0,0,0,20,CECCHINI F,ARTS & SCIENCES,SPRING,2023
ITAL,202,500,5,8,1,0,0,14,3.285,0,0,0,1,0,15,CECCHINI F,ARTS & SCIENCES,SPRING,2023
ITAL,455,500,5,3,0,0,0,8,3.625,0,0,0,2,0,10,MARCHESINI M,ARTS & SCIENCES,SPRING,2023
JAPN,102,501,16,2,1,0,1,20,3.600,0,0,0,1,0,21,ADAMS G,ARTS & SCIENCES,SPRING,2023
JAPN,102,502,17,2,1,0,0,20,3.800,0,0,0,0,0,20,ADAMS G,ARTS & SCIENCES,SPRING,2023
JAPN,102,503,18,2,0,0,0,20,3.900,0,0,0,1,0,21,ADAMS G,ARTS & SCIENCES,SPRING,2023
JAPN,202,501,17,4,2,0,0,23,3.652,0,0,0,0,0,23,WAUGH Y,ARTS & SCIENCES,SPRING,2023
JAPN,202,502,19,3,0,0,0,22,3.863,0,0,0,0,0,22,WAUGH Y,ARTS & SCIENCES,SPRING,2023
JAPN,302,500,30,2,2,0,0,34,3.823,0,0,0,1,0,35,WAUGH Y,ARTS & SCIENCES,SPRING,2023
JAPN,491,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ADAMS G,ARTS & SCIENCES,SPRING,2023
JAPN,491,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAUGH Y,ARTS & SCIENCES,SPRING,2023
MODL,221,500,2,2,2,0,0,6,3.000,0,0,0,1,0,7,DICKSON D,ARTS & SCIENCES,SPRING,2023
MODL,222,500,5,6,1,0,0,12,3.333,0,0,0,0,0,12,VASILAKIS A,ARTS & SCIENCES,SPRING,2023
RELS,200,500,17,19,3,0,1,40,3.275,0,0,0,0,0,40,VELDMAN R,ARTS & SCIENCES,SPRING,2023
RELS,200,501,22,12,1,0,0,35,3.600,0,0,0,2,0,37,VELDMAN R,ARTS & SCIENCES,SPRING,2023
RELS,200,502,20,13,5,1,0,39,3.333,0,0,0,0,0,39,VELDMAN R,ARTS & SCIENCES,SPRING,2023
RELS,202,500,7,18,2,0,0,27,3.185,1,0,0,1,0,29,BARE D,ARTS & SCIENCES,SPRING,2023
RELS,222,500,7,3,2,0,0,12,3.416,0,0,0,3,0,15,BARE D,ARTS & SCIENCES,SPRING,2023
RELS,251,500,7,12,6,2,2,29,2.689,0,0,0,3,0,32,KARATHANASIS K,ARTS & SCIENCES,SPRING,2023
RELS,257,500,6,19,5,1,0,31,2.967,0,0,0,2,0,33,HAVENS J,ARTS & SCIENCES,SPRING,2023
RELS,257,501,35,41,16,5,1,98,3.061,0,0,0,2,0,100,HAVENS J,ARTS & SCIENCES,SPRING,2023
RELS,257,502,8,19,3,0,1,31,3.064,0,0,0,2,0,33,BAJAN A,ARTS & SCIENCES,SPRING,2023
RELS,312,500,10,7,3,0,0,20,3.350,0,0,0,1,0,21,HAVENS J,ARTS & SCIENCES,SPRING,2023
RELS,321,500,3,2,1,0,0,6,3.333,0,0,0,0,0,6,KARASIPAHI S,ARTS & SCIENCES,SPRING,2023
RELS,326,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MESTROVIC S,ARTS & SCIENCES,SPRING,2023
RELS,356,900,13,7,2,2,0,24,3.291,0,0,0,0,0,24,DOX D,ARTS & SCIENCES,SPRING,2023
RELS,360,500,9,0,1,0,0,10,3.800,0,0,0,0,0,10,TODD D,ARTS & SCIENCES,SPRING,2023
RELS,403,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAPORTE C,ARTS & SCIENCES,SPRING,2023
RELS,480,901,2,2,1,0,0,5,3.200,0,0,0,0,0,5,HAVENS J,ARTS & SCIENCES,SPRING,2023
RUSS,102,501,15,3,1,0,0,19,3.736,0,0,0,3,0,22,KANDIDATOV P,ARTS & SCIENCES,SPRING,2023
RUSS,102,502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KANDIDATOV P,ARTS & SCIENCES,SPRING,2023
RUSS,202,501,9,3,2,0,0,14,3.500,0,0,0,1,0,15,RICH E,ARTS & SCIENCES,SPRING,2023
RUSS,202,502,6,6,3,0,0,15,3.200,0,0,0,0,0,15,RICH E,ARTS & SCIENCES,SPRING,2023
RUSS,211,500,16,2,0,0,0,18,3.888,0,0,0,0,0,18,RICH E,ARTS & SCIENCES,SPRING,2023
RUSS,302,900,9,6,0,0,0,15,3.600,0,0,0,1,0,16,COOKE O,ARTS & SCIENCES,SPRING,2023
RUSS,410,500,3,3,1,0,1,8,2.875,0,0,0,0,0,8,COOKE O,ARTS & SCIENCES,SPRING,2023
SPAN,101,500,11,6,1,0,0,18,3.555,0,0,0,1,0,19,BIERY C,ARTS & SCIENCES,SPRING,2023
SPAN,101,501,2,5,2,0,1,10,2.700,0,0,0,5,0,15,MONTESINOS,ARTS & SCIENCES,SPRING,2023
SPAN,101,502,11,2,1,0,0,14,3.714,0,0,0,2,0,16,MONTESINOS,ARTS & SCIENCES,SPRING,2023
SPAN,101,504,11,4,2,0,0,17,3.529,0,0,0,0,1,18,DAVIE A,ARTS & SCIENCES,SPRING,2023
SPAN,101,505,17,1,1,0,0,19,3.842,0,0,0,0,1,20,DAVIE A,ARTS & SCIENCES,SPRING,2023
SPAN,102,502,12,6,3,0,0,21,3.428,0,0,0,1,0,22,CUENU MOSQUERA Y,ARTS & SCIENCES,SPRING,2023
SPAN,102,503,20,1,0,0,0,21,3.952,0,0,0,0,0,21,GONZALEZ SOMOZA M,ARTS & SCIENCES,SPRING,2023
SPAN,102,504,12,1,0,0,0,13,3.923,0,0,0,2,0,15,FERNANDEZ LOPEZ R,ARTS & SCIENCES,SPRING,2023
SPAN,102,505,4,12,0,1,0,17,3.117,0,0,0,0,0,17,CUDJOE I,ARTS & SCIENCES,SPRING,2023
SPAN,102,506,5,4,3,1,1,14,2.785,0,0,0,1,0,15,RODRIGUEZ PEREZ M,ARTS & SCIENCES,SPRING,2023
SPAN,102,508,12,2,1,0,0,15,3.733,0,0,0,1,0,16,FERNANDEZ LOPEZ R,ARTS & SCIENCES,SPRING,2023
SPAN,102,509,7,8,2,0,0,17,3.294,0,0,0,1,0,18,RODRIGUEZ PEREZ M,ARTS & SCIENCES,SPRING,2023
SPAN,102,510,2,3,5,1,0,11,2.545,0,0,0,4,0,15,AMPIAW C,ARTS & SCIENCES,SPRING,2023
SPAN,102,511,8,7,2,0,1,18,3.166,0,0,0,0,0,18,OKINE E,ARTS & SCIENCES,SPRING,2023
SPAN,201,502,16,4,1,0,0,21,3.714,0,0,0,0,0,21,DE LOS SANTOS,ARTS & SCIENCES,SPRING,2023
SPAN,201,503,9,4,2,0,0,15,3.466,0,0,0,0,0,15,DIAZ V,ARTS & SCIENCES,SPRING,2023
SPAN,201,504,7,9,1,0,0,17,3.352,0,0,0,1,0,18,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2023
SPAN,201,506,13,6,2,0,1,22,3.363,0,0,0,1,0,23,PARRY M,ARTS & SCIENCES,SPRING,2023
SPAN,201,507,7,7,1,0,0,15,3.400,0,0,0,0,0,15,DIAZ V,ARTS & SCIENCES,SPRING,2023
SPAN,201,508,8,7,3,0,0,18,3.277,0,0,0,0,0,18,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2023
SPAN,201,509,12,4,2,1,0,19,3.421,0,0,0,2,0,21,PARRY M,ARTS & SCIENCES,SPRING,2023
SPAN,202,501,11,5,1,0,0,17,3.588,0,0,0,0,0,17,MINJAREZ S,ARTS & SCIENCES,SPRING,2023
SPAN,202,502,12,3,2,0,1,18,3.388,0,0,0,0,0,18,MINJAREZ S,ARTS & SCIENCES,SPRING,2023
SPAN,202,503,10,7,4,0,1,22,3.136,0,0,0,0,0,22,PARRY M,ARTS & SCIENCES,SPRING,2023
SPAN,202,505,12,4,0,0,0,16,3.750,0,0,0,0,0,16,DIAZ V,ARTS & SCIENCES,SPRING,2023
SPAN,202,506,13,2,3,0,0,18,3.555,0,0,0,1,0,19,ADAMYAN L,ARTS & SCIENCES,SPRING,2023
SPAN,202,507,12,1,1,0,1,15,3.533,0,0,0,0,0,15,DIAZ V,ARTS & SCIENCES,SPRING,2023
SPAN,202,508,9,10,0,0,0,19,3.473,0,0,0,2,0,21,ADAMYAN L,ARTS & SCIENCES,SPRING,2023
SPAN,202,509,16,7,0,1,0,24,3.583,0,0,0,0,0,24,RODRIGUEZ M,ARTS & SCIENCES,SPRING,2023
SPAN,202,510,9,5,3,0,0,17,3.352,0,0,0,0,0,17,SHIPMAN K,ARTS & SCIENCES,SPRING,2023
SPAN,202,511,19,1,0,0,0,20,3.950,0,0,0,0,0,20,RIVERA J,ARTS & SCIENCES,SPRING,2023
SPAN,203,500,15,0,3,0,0,18,3.666,0,0,0,2,0,20,JACOBO J,ARTS & SCIENCES,SPRING,2023
SPAN,208,500,25,0,1,0,0,26,3.923,0,0,0,0,0,26,ARIZPE N,ARTS & SCIENCES,SPRING,2023
SPAN,218,500,10,0,1,0,0,11,3.818,0,0,0,1,0,12,ARIZPE N,ARTS & SCIENCES,SPRING,2023
SPAN,301,930,24,0,0,0,1,25,3.840,0,0,0,0,0,25,ARIZPE N,ARTS & SCIENCES,SPRING,2023
SPAN,301,931,23,1,0,0,0,24,3.958,0,0,0,0,0,24,VILAROS T,ARTS & SCIENCES,SPRING,2023
SPAN,301,932,22,0,0,0,0,22,4.000,0,0,0,0,0,22,QUINTANA M,ARTS & SCIENCES,SPRING,2023
SPAN,302,502,11,2,1,0,0,14,3.714,0,0,0,1,0,15,SAINZ J,ARTS & SCIENCES,SPRING,2023
SPAN,302,503,12,3,0,0,0,15,3.800,0,0,0,0,0,15,ADAMYAN L,ARTS & SCIENCES,SPRING,2023
SPAN,302,504,13,3,0,0,0,16,3.812,0,0,0,0,0,16,ADAMYAN L,ARTS & SCIENCES,SPRING,2023
SPAN,303,902,13,9,2,0,0,24,3.458,0,0,0,0,0,24,PEREZ-SMITH A,ARTS & SCIENCES,SPRING,2023
SPAN,303,904,18,4,0,0,0,22,3.818,0,0,0,0,0,22,PEREZ-SMITH A,ARTS & SCIENCES,SPRING,2023
SPAN,303,906,19,0,1,0,0,20,3.900,0,0,0,0,0,20,MINJAREZ S,ARTS & SCIENCES,SPRING,2023
SPAN,304,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ARIZPE V,ARTS & SCIENCES,SPRING,2023
SPAN,304,501,5,6,2,1,0,14,3.071,0,0,0,1,0,15,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2023
SPAN,306,500,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ARIZPE V,ARTS & SCIENCES,SPRING,2023
SPAN,306,501,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ARIZPE V,ARTS & SCIENCES,SPRING,2023
SPAN,307,500,14,8,0,0,0,22,3.636,0,0,0,0,0,22,MOYNA M,ARTS & SCIENCES,SPRING,2023
SPAN,312,500,17,4,1,0,0,22,3.727,0,0,0,2,0,24,QUINTANA M,ARTS & SCIENCES,SPRING,2023
SPAN,318,500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ARIZPE N,ARTS & SCIENCES,SPRING,2023
SPAN,320,902,16,3,1,0,0,20,3.750,0,0,0,0,0,20,GALDO J,ARTS & SCIENCES,SPRING,2023
SPAN,320,904,16,0,0,0,0,16,4.000,0,0,0,0,0,16,VILAROS T,ARTS & SCIENCES,SPRING,2023
SPAN,352,500,15,4,1,0,1,21,3.523,0,0,0,0,0,21,MOYNA M,ARTS & SCIENCES,SPRING,2023
SPAN,413,500,6,3,1,0,0,10,3.500,0,0,0,0,0,10,MILLER S,ARTS & SCIENCES,SPRING,2023
SPAN,421,500,15,2,0,0,0,17,3.882,0,0,0,0,0,17,ESPINA E,ARTS & SCIENCES,SPRING,2023
SPAN,450,500,14,2,0,0,0,16,3.875,0,0,0,2,0,18,GALDO J,ARTS & SCIENCES,SPRING,2023
SPAN,461,500,17,0,0,0,0,17,4.000,0,0,0,1,0,18,MOREIRAS A,ARTS & SCIENCES,SPRING,2023
HIST,101,500,56,28,3,1,4,92,3.423,0,0,0,3,0,95,HUDSON D,ARTS & SCIENCES,SPRING,2023
HIST,102,500,16,25,11,3,4,59,2.779,1,0,0,6,0,66,SCHLOSS R,ARTS & SCIENCES,SPRING,2023
HIST,103,500,22,18,4,2,2,48,3.166,0,0,0,0,0,48,GOMEZ C,ARTS & SCIENCES,SPRING,2023
HIST,104,500,4,5,12,0,1,22,2.500,0,0,0,7,0,29,KIRKENDALL A,ARTS & SCIENCES,SPRING,2023
HIST,105,500,47,79,48,13,6,193,2.766,0,0,0,5,0,198,MCGLONE K,ARTS & SCIENCES,SPRING,2023
HIST,105,501,55,81,26,2,2,166,3.114,0,0,0,12,0,178,ROHRBAUGH C,ARTS & SCIENCES,SPRING,2023
HIST,105,503,72,107,37,21,1,238,2.957,0,0,0,17,0,255,MCGLONE K,ARTS & SCIENCES,SPRING,2023
HIST,105,504,17,72,54,17,3,163,2.509,0,0,0,13,0,176,BROUSSARD A,ARTS & SCIENCES,SPRING,2023
HIST,105,505,136,55,0,0,0,191,3.712,0,0,0,3,0,194,FLETCHER R,ARTS & SCIENCES,SPRING,2023
HIST,105,506,54,81,42,16,4,197,2.837,0,0,0,15,0,212,MCGLONE K,ARTS & SCIENCES,SPRING,2023
HIST,105,508,47,0,0,0,0,47,4.000,0,0,0,2,0,49,FLETCHER R,ARTS & SCIENCES,SPRING,2023
HIST,105,511,38,5,1,1,0,45,3.777,0,0,0,2,0,47,FLETCHER R,ARTS & SCIENCES,SPRING,2023
HIST,105,804,0,1,3,3,1,8,1.500,0,0,0,4,0,12,BROUSSARD A,ARTS & SCIENCES,SPRING,2023
HIST,106,500,86,79,24,2,4,195,3.235,0,0,0,5,0,200,UNTERMAN K,ARTS & SCIENCES,SPRING,2023
HIST,106,501,47,136,56,13,10,262,2.751,1,0,0,9,0,272,BACH D,ARTS & SCIENCES,SPRING,2023
HIST,106,502,105,71,26,5,2,209,3.301,0,0,0,4,0,213,MITCHELL R,ARTS & SCIENCES,SPRING,2023
HIST,106,503,149,19,6,0,3,177,3.757,0,0,0,3,6,186,STRANGES A,ARTS & SCIENCES,SPRING,2023
HIST,106,504,45,4,0,0,0,49,3.918,0,0,0,0,0,49,MCINNIS V,ARTS & SCIENCES,SPRING,2023
HIST,106,506,75,90,29,3,1,198,3.186,0,0,0,0,0,198,BACH D,ARTS & SCIENCES,SPRING,2023
HIST,106,507,44,5,0,0,0,49,3.897,0,0,0,0,0,49,MCINNIS V,ARTS & SCIENCES,SPRING,2023
HIST,106,509,95,71,24,3,1,194,3.319,0,0,0,6,0,200,MCGLONE K,ARTS & SCIENCES,SPRING,2023
HIST,106,700,59,11,2,1,1,74,3.702,0,0,0,0,1,75,WEEKS W,ARTS & SCIENCES,SPRING,2023
