Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,326,502,2,3,1,0,0,6,3.166,0,0,0,0,0,6,LIM S,ARTS & SCIENCES,FALL,2022
CHEM,326,503,11,3,0,0,0,14,3.785,0,0,0,0,0,14,LIM S,ARTS & SCIENCES,FALL,2022
CHEM,327,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BROWN L,ARTS & SCIENCES,FALL,2022
CHEM,327,501,21,32,29,4,4,90,2.688,1,0,0,2,0,93,BROWN L,ARTS & SCIENCES,FALL,2022
CHEM,328,500,20,28,4,4,0,56,3.142,0,0,0,3,0,59,CAI Y,ARTS & SCIENCES,FALL,2022
CHEM,362,500,12,20,6,0,0,38,3.157,1,0,0,4,0,43,DARENSBOURG M,ARTS & SCIENCES,FALL,2022
CHEM,415,500,3,13,8,0,0,24,2.791,0,0,0,1,0,25,RUSSELL D,ARTS & SCIENCES,FALL,2022
CHEM,433,501,3,2,1,0,0,6,3.333,2,0,0,0,0,8,GABBAI F,ARTS & SCIENCES,FALL,2022
CHEM,433,502,8,1,1,0,0,10,3.700,0,0,0,1,0,11,POWERS T,ARTS & SCIENCES,FALL,2022
CHEM,434,500,13,0,0,1,0,14,3.785,0,0,0,0,0,14,BAKER L,ARTS & SCIENCES,FALL,2022
CHEM,466,500,9,6,0,0,0,15,3.600,0,0,0,1,0,16,WOOLEY K,ARTS & SCIENCES,FALL,2022
CHEM,468,500,4,12,3,0,1,20,2.900,0,0,0,6,0,26,HUGHBANKS T,ARTS & SCIENCES,FALL,2022
CHEM,470,500,9,3,2,0,2,16,3.062,0,0,0,1,0,17,GLADYSZ J,ARTS & SCIENCES,FALL,2022
CHEM,481,901,5,4,2,0,0,11,3.272,0,0,0,2,0,13,GAEDE H,ARTS & SCIENCES,FALL,2022
CHEM,481,902,3,6,0,0,0,9,3.333,2,0,0,2,0,13,DUNBAR K,ARTS & SCIENCES,FALL,2022
CHEM,485,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILLIAMSON V,ARTS & SCIENCES,FALL,2022
CHEM,491,502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BANERJEE S,ARTS & SCIENCES,FALL,2022
CHEM,491,520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TABOR D,ARTS & SCIENCES,FALL,2022
CHEM,491,530,5,0,0,0,0,5,4.000,0,0,0,0,0,5,POWERS D,ARTS & SCIENCES,FALL,2022
CHEM,601,600,18,2,1,0,0,21,3.809,0,0,0,1,0,22,YAN X,ARTS & SCIENCES,FALL,2022
CHEM,610,600,12,12,1,0,0,25,3.440,0,0,0,0,0,25,THOMAS A,ARTS & SCIENCES,FALL,2022
CHEM,630,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LIU W,ARTS & SCIENCES,FALL,2022
CHEM,633,600,14,6,0,0,0,20,3.700,0,0,0,0,1,21,ALTMAN A,ARTS & SCIENCES,FALL,2022
CHEM,640,600,10,0,0,0,0,10,4.000,0,0,0,2,0,12,WATANABE C,ARTS & SCIENCES,FALL,2022
CHEM,642,601,5,8,2,0,0,15,3.200,0,0,0,0,0,15,OZEROV O,ARTS & SCIENCES,FALL,2022
CHEM,644,600,4,6,0,0,0,10,3.400,0,0,0,0,0,10,BEGLEY T,ARTS & SCIENCES,FALL,2022
CHEM,646,600,13,11,1,0,0,25,3.480,0,0,0,0,0,25,FANG L,ARTS & SCIENCES,FALL,2022
CHEM,648,600,6,6,0,0,0,12,3.500,0,0,0,0,0,12,TABOR D,ARTS & SCIENCES,FALL,2022
CHEM,658,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PEREZ L,ARTS & SCIENCES,FALL,2022
CHEM,689,601,9,5,0,0,0,14,3.666,0,0,0,2,0,16,BURGESS K,ARTS & SCIENCES,FALL,2022
BIMS,101,501,121,0,0,0,0,121,4.000,0,0,0,0,0,121,TIAN Y,ARTS & SCIENCES,FALL,2022
BIMS,101,502,122,0,0,0,0,122,4.000,0,0,0,0,0,122,TIAN Y,ARTS & SCIENCES,FALL,2022
BIMS,101,503,108,10,2,0,0,120,3.883,0,0,0,0,0,120,IVANOV I,ARTS & SCIENCES,FALL,2022
BIMS,101,504,107,13,1,0,0,121,3.876,0,0,0,0,0,121,IVANOV I,ARTS & SCIENCES,FALL,2022
BIMS,110,501,107,2,0,0,0,109,3.981,0,0,0,0,0,109,YOUNG C,ARTS & SCIENCES,FALL,2022
BIMS,110,502,50,1,0,0,0,51,3.980,0,0,0,0,0,51,YOUNG C,ARTS & SCIENCES,FALL,2022
BIMS,125,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HERMAN J,ARTS & SCIENCES,FALL,2022
BIMS,320,501,38,36,18,2,1,95,3.136,0,0,0,3,0,98,RAUDSEPP T,ARTS & SCIENCES,FALL,2022
BIMS,320,502,23,13,9,5,5,55,2.800,0,0,0,0,7,62,DAVIS B,ARTS & SCIENCES,FALL,2022
BIMS,320,503,43,25,9,2,3,82,3.256,0,0,0,3,0,85,DOBSON L,ARTS & SCIENCES,FALL,2022
BIMS,320,504,42,16,13,6,2,79,3.139,0,0,0,4,0,83,DOBSON L,ARTS & SCIENCES,FALL,2022
BIMS,320,550,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DERR J,ARTS & SCIENCES,FALL,2022
BIMS,380,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N,ARTS & SCIENCES,FALL,2022
BIMS,380,502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N,ARTS & SCIENCES,FALL,2022
BIMS,405,500,14,2,1,0,0,17,3.764,0,0,0,1,0,18,DERR J,ARTS & SCIENCES,FALL,2022
LBAR,181,500,8,1,0,0,1,10,3.500,0,0,0,0,0,10,BROOKINS B,ARTS & SCIENCES,FALL,2022
LBAR,181,501,16,0,1,0,0,17,3.882,0,0,0,0,0,17,BROOKINS B,ARTS & SCIENCES,FALL,2022
LBAR,181,502,9,2,1,0,0,12,3.666,0,0,0,0,0,12,BROOKINS B,ARTS & SCIENCES,FALL,2022
LBAR,181,504,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BROOKINS B,ARTS & SCIENCES,FALL,2022
LBAR,181,510,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BROOKINS B,ARTS & SCIENCES,FALL,2022
NRSC,101,500,84,3,2,0,0,89,3.921,0,0,0,0,0,89,MCCREEDY D,ARTS & SCIENCES,FALL,2022
NRSC,277,500,30,7,1,0,1,39,3.666,0,0,0,0,0,39,KO G,ARTS & SCIENCES,FALL,2022
NRSC,401,500,7,4,2,1,0,14,3.214,0,0,0,0,0,14,SRIVASTAVA V,ARTS & SCIENCES,FALL,2022
NRSC,434,500,7,5,1,1,0,14,3.285,0,0,0,1,0,15,SMOTHERMAN M,ARTS & SCIENCES,FALL,2022
NRSC,450,500,5,4,3,0,1,13,2.923,0,0,0,3,0,16,KO G,ARTS & SCIENCES,FALL,2022
NRSC,485,526,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ANDERSON B,ARTS & SCIENCES,FALL,2022
NRSC,601,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,DULIN J,ARTS & SCIENCES,FALL,2022
NRSC,603,600,3,3,1,0,0,7,3.285,0,0,0,0,0,7,FRANK-CANNON T,ARTS & SCIENCES,FALL,2022
NRSC,606,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,GRAU J,ARTS & SCIENCES,FALL,2022
NRSC,649,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MAREN S,ARTS & SCIENCES,FALL,2022
NRSC,685,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SRINIVASAN R,ARTS & SCIENCES,FALL,2022
SCEN,101,500,121,10,2,1,1,135,3.844,0,0,0,1,0,136,POWERS T,ARTS & SCIENCES,FALL,2022
SCEN,201,501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WILDING L,ARTS & SCIENCES,FALL,2022
SCEN,201,502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,WILDING L,ARTS & SCIENCES,FALL,2022
COMM,101,200,14,1,0,0,0,15,3.933,0,0,0,0,0,15,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,201,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,500,15,1,1,0,0,17,3.823,0,0,0,1,0,18,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,501,15,2,1,0,0,18,3.777,0,0,0,0,0,18,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,502,10,4,1,0,0,15,3.600,0,0,0,0,0,15,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,503,13,3,0,0,0,16,3.812,0,0,0,0,0,16,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,504,14,4,0,0,0,18,3.777,0,0,0,0,0,18,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,101,505,14,3,0,0,0,17,3.823,0,0,0,0,0,17,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,203,500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,LEMMONS L,ARTS & SCIENCES,FALL,2022
COMM,203,501,6,9,6,1,1,23,2.782,0,0,0,2,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,502,23,0,0,0,0,23,4.000,0,0,0,1,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,503,5,12,5,1,1,24,2.791,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,504,22,0,1,0,0,23,3.913,0,0,0,1,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,505,4,15,2,1,1,23,2.869,0,0,0,1,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,506,19,4,0,0,1,24,3.666,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,507,6,9,7,1,1,24,2.750,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,508,20,2,1,0,1,24,3.666,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,509,24,0,1,0,0,25,3.920,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,510,19,3,2,0,0,24,3.708,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,511,7,10,2,1,1,21,3.000,0,0,0,4,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,512,12,7,2,1,2,24,3.083,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,513,21,0,3,0,1,25,3.600,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,514,14,9,1,0,0,24,3.541,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,515,5,16,2,0,0,23,3.130,0,0,0,1,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,516,5,15,3,0,1,24,2.958,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,517,15,9,0,0,1,25,3.480,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,518,2,21,2,0,0,25,3.000,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,519,12,9,0,0,4,25,3.000,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,520,20,5,0,0,0,25,3.800,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,203,525,16,7,0,0,0,23,3.695,0,0,0,1,0,24,DOCKERY D,ARTS & SCIENCES,FALL,2022
COMM,203,526,9,12,3,0,0,24,3.250,0,0,0,0,0,24,CHRISTJOY A,ARTS & SCIENCES,FALL,2022
COMM,203,527,11,9,4,1,0,25,3.200,0,0,0,0,0,25,KIM E,ARTS & SCIENCES,FALL,2022
COMM,203,528,24,0,0,0,0,24,4.000,0,0,0,1,0,25,BECK M,ARTS & SCIENCES,FALL,2022
COMM,203,529,13,10,0,1,0,24,3.458,0,0,0,1,0,25,KIM E,ARTS & SCIENCES,FALL,2022
COMM,203,530,13,9,2,0,0,24,3.458,0,0,0,1,0,25,KIM E,ARTS & SCIENCES,FALL,2022
COMM,203,531,12,9,3,1,0,25,3.280,0,0,0,0,0,25,ASCHENBECK S,ARTS & SCIENCES,FALL,2022
COMM,203,532,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BECK M,ARTS & SCIENCES,FALL,2022
COMM,203,533,11,9,3,1,0,24,3.250,0,0,0,0,0,24,ASCHENBECK S,ARTS & SCIENCES,FALL,2022
COMM,203,535,17,5,2,0,0,24,3.625,0,0,0,1,0,25,ASCHENBECK S,ARTS & SCIENCES,FALL,2022
COMM,203,537,14,5,4,0,0,23,3.434,0,0,0,1,0,24,KHAN T,ARTS & SCIENCES,FALL,2022
COMM,203,541,20,1,0,0,1,22,3.772,0,0,0,2,0,24,BECK M,ARTS & SCIENCES,FALL,2022
COMM,203,542,21,4,0,0,0,25,3.840,0,0,0,0,0,25,LI J,ARTS & SCIENCES,FALL,2022
COMM,203,543,12,8,2,0,2,24,3.166,0,0,0,1,0,25,HERRERA A,ARTS & SCIENCES,FALL,2022
COMM,205,501,9,10,2,0,2,23,3.043,0,0,0,2,0,25,BAJAN A,ARTS & SCIENCES,FALL,2022
COMM,205,502,14,9,1,0,0,24,3.541,0,0,0,1,0,25,BAJAN A,ARTS & SCIENCES,FALL,2022
COMM,205,503,11,9,1,1,0,22,3.363,0,0,0,3,0,25,BAJAN A,ARTS & SCIENCES,FALL,2022
COMM,205,504,2,9,3,0,0,14,2.928,0,0,0,2,0,16,BECK S,ARTS & SCIENCES,FALL,2022
COMM,205,505,5,7,1,1,0,14,3.142,0,0,0,2,0,16,BECK S,ARTS & SCIENCES,FALL,2022
COMM,205,506,13,9,0,0,0,22,3.590,0,0,0,1,0,23,PULOS R,ARTS & SCIENCES,FALL,2022
COMM,210,500,40,16,1,1,0,58,3.637,0,0,0,0,0,58,STREET N,ARTS & SCIENCES,FALL,2022
COMM,210,501,27,0,2,0,0,29,3.862,0,0,0,0,0,29,DUNKLIN M,ARTS & SCIENCES,FALL,2022
COMM,210,502,13,13,1,0,2,29,3.206,1,0,0,0,0,30,HEATLY K,ARTS & SCIENCES,FALL,2022
COMM,210,503,21,7,0,0,0,28,3.750,0,0,0,1,0,29,JACKSON T,ARTS & SCIENCES,FALL,2022
COMM,210,504,19,11,0,0,0,30,3.633,0,0,0,0,0,30,KULHANEK K,ARTS & SCIENCES,FALL,2022
COMM,210,505,20,8,1,1,0,30,3.566,0,0,0,0,0,30,KULHANEK K,ARTS & SCIENCES,FALL,2022
COMM,215,500,20,4,1,0,0,25,3.760,0,0,0,0,0,25,ORTIZ-MARTINEZ A,ARTS & SCIENCES,FALL,2022
COMM,230,501,20,6,0,1,0,27,3.666,0,0,0,0,0,27,SONG X,ARTS & SCIENCES,FALL,2022
COMM,230,502,26,2,0,0,0,28,3.928,0,0,0,0,0,28,SONG X,ARTS & SCIENCES,FALL,2022
COMM,230,503,26,1,0,0,1,28,3.821,0,0,0,0,0,28,GUAJARDO J,ARTS & SCIENCES,FALL,2022
COMM,230,504,26,1,1,0,0,28,3.892,0,0,0,0,0,28,GUAJARDO J,ARTS & SCIENCES,FALL,2022
COMM,230,505,21,5,1,0,1,28,3.607,0,0,0,0,0,28,SONG X,ARTS & SCIENCES,FALL,2022
COMM,240,501,5,15,3,0,0,23,3.086,0,0,0,0,0,23,MILLER L,ARTS & SCIENCES,FALL,2022
COMM,243,500,21,0,0,0,0,21,4.000,0,0,0,1,1,23,ANDERSON C,ARTS & SCIENCES,FALL,2022
COMM,243,501,23,0,0,0,1,24,3.833,0,0,0,0,0,24,ADUEN RAMIREZ M,ARTS & SCIENCES,FALL,2022
COMM,243,502,16,6,0,0,0,22,3.727,0,0,0,1,0,23,CHAMPINE T,ARTS & SCIENCES,FALL,2022
COMM,243,503,19,5,0,0,0,24,3.791,0,0,0,0,0,24,CHAMPINE T,ARTS & SCIENCES,FALL,2022
COMM,245,501,25,2,1,1,0,29,3.758,0,0,0,0,0,29,LANDMARK S,ARTS & SCIENCES,FALL,2022
COMM,250,500,26,0,0,0,2,28,3.714,0,0,0,0,0,28,LOPEZ J,ARTS & SCIENCES,FALL,2022
COMM,257,501,17,73,15,3,1,109,2.935,0,0,0,4,0,113,BAJAN A,ARTS & SCIENCES,FALL,2022
COMM,257,598,13,37,14,6,1,71,2.774,0,0,0,2,0,73,HAVENS J,ARTS & SCIENCES,FALL,2022
COMM,257,599,1,19,4,0,0,24,2.875,0,0,0,0,0,24,HAVENS J,ARTS & SCIENCES,FALL,2022
COMM,260,500,71,45,25,3,2,146,3.232,0,0,0,2,0,148,GRANT A,ARTS & SCIENCES,FALL,2022
COMM,275,500,64,2,0,0,0,66,3.969,0,0,0,0,0,66,JENNINGS P,ARTS & SCIENCES,FALL,2022
COMM,275,501,54,10,1,0,0,65,3.815,0,0,0,1,0,66,SPIERS A,ARTS & SCIENCES,FALL,2022
COMM,291,500,133,0,0,0,1,134,3.970,0,0,0,0,0,134,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,301,200,8,4,1,0,0,13,3.538,0,0,0,0,0,13,BECK S,ARTS & SCIENCES,FALL,2022
COMM,301,500,32,66,27,2,3,130,2.938,0,0,0,3,0,133,BECK S,ARTS & SCIENCES,FALL,2022
COMM,303,500,28,4,2,0,0,34,3.764,0,0,0,0,0,34,YANG Y,ARTS & SCIENCES,FALL,2022
COMM,304,500,17,2,2,0,1,22,3.545,0,0,0,0,0,22,YANG Y,ARTS & SCIENCES,FALL,2022
COMM,305,200,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BARGE J,ARTS & SCIENCES,FALL,2022
COMM,305,201,13,4,2,0,0,19,3.578,0,0,0,0,0,19,TANG L,ARTS & SCIENCES,FALL,2022
COMM,305,500,39,64,34,8,1,146,2.904,0,0,0,3,0,149,BARGE J,ARTS & SCIENCES,FALL,2022
COMM,305,501,57,68,21,4,0,150,3.186,0,0,0,1,0,151,TANG L,ARTS & SCIENCES,FALL,2022
COMM,308,200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KULHANEK K,ARTS & SCIENCES,FALL,2022
COMM,308,201,16,4,0,0,0,20,3.800,0,0,0,1,0,21,BECK S,ARTS & SCIENCES,FALL,2022
COMM,308,500,45,54,17,3,3,122,3.106,1,0,0,5,0,128,BECK S,ARTS & SCIENCES,FALL,2022
COMM,308,502,46,66,24,3,5,144,3.006,0,0,0,5,0,149,KULHANEK K,ARTS & SCIENCES,FALL,2022
COMM,309,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET R,ARTS & SCIENCES,FALL,2022
COMM,309,500,12,17,3,0,0,32,3.281,0,0,0,0,0,32,STREET R,ARTS & SCIENCES,FALL,2022
COMM,310,200,7,2,0,0,0,9,3.777,0,0,0,0,0,9,STREET R,ARTS & SCIENCES,FALL,2022
COMM,310,500,9,16,5,3,0,33,2.939,0,0,0,0,0,33,STREET R,ARTS & SCIENCES,FALL,2022
COMM,310,502,10,21,7,1,1,40,2.950,0,0,0,0,0,40,STREET R,ARTS & SCIENCES,FALL,2022
COMM,315,200,6,0,0,0,0,6,4.000,0,0,0,1,0,7,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,315,500,47,100,16,1,2,166,3.138,0,0,0,1,0,167,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,315,501,37,29,1,1,0,68,3.500,0,0,0,0,0,68,KIM E,ARTS & SCIENCES,FALL,2022
COMM,320,200,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CONRAD C,ARTS & SCIENCES,FALL,2022
COMM,320,599,21,39,29,5,2,96,2.750,0,0,0,2,0,98,BRAMAN S,ARTS & SCIENCES,FALL,2022
COMM,322,500,11,8,0,0,0,19,3.578,0,0,0,0,0,19,YAVARI M,ARTS & SCIENCES,FALL,2022
COMM,322,501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,YAVARI M,ARTS & SCIENCES,FALL,2022
COMM,323,500,25,63,44,5,3,140,2.728,0,0,0,6,0,146,PARISH N,ARTS & SCIENCES,FALL,2022
COMM,324,200,7,1,0,0,0,8,3.875,0,0,0,0,0,8,STREET N,ARTS & SCIENCES,FALL,2022
COMM,324,500,30,40,12,3,2,87,3.068,0,0,0,0,0,87,STREET N,ARTS & SCIENCES,FALL,2022
COMM,325,500,125,7,1,1,4,138,3.797,0,0,0,2,0,140,BECK M,ARTS & SCIENCES,FALL,2022
COMM,326,500,19,5,0,0,0,24,3.791,0,0,0,0,0,24,PARISH N,ARTS & SCIENCES,FALL,2022
COMM,330,501,7,17,7,0,0,31,3.000,0,0,0,0,0,31,WALLIS C,ARTS & SCIENCES,FALL,2022
COMM,335,201,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SONG X,ARTS & SCIENCES,FALL,2022
COMM,335,501,57,24,7,0,2,90,3.488,0,0,0,4,0,94,SONG X,ARTS & SCIENCES,FALL,2022
COMM,335,599,84,12,4,0,0,100,3.800,0,0,0,0,0,100,LA-PASTINA A,ARTS & SCIENCES,FALL,2022
COMM,340,200,2,4,0,0,0,6,3.333,0,0,0,0,0,6,ROLD M,ARTS & SCIENCES,FALL,2022
COMM,340,500,102,0,0,0,0,102,4.000,0,0,0,2,0,104,LOPEZ J,ARTS & SCIENCES,FALL,2022
COMM,340,501,160,13,3,3,0,179,3.843,0,0,0,0,0,179,LEMMONS L,ARTS & SCIENCES,FALL,2022
COMM,340,502,31,39,14,1,2,87,3.103,0,0,0,0,0,87,ROLD M,ARTS & SCIENCES,FALL,2022
COMM,343,500,23,9,3,0,2,37,3.378,0,0,0,0,0,37,VILLANUEVA G,ARTS & SCIENCES,FALL,2022
COMM,345,500,17,35,17,4,1,74,2.851,0,0,0,1,0,75,ROLD M,ARTS & SCIENCES,FALL,2022
COMM,346,500,20,4,1,0,0,25,3.760,0,0,0,0,0,25,VILLANUEVA G,ARTS & SCIENCES,FALL,2022
COMM,350,599,18,51,19,2,2,92,2.880,0,0,0,3,0,95,CAMPBELL H,ARTS & SCIENCES,FALL,2022
COMM,354,500,2,19,26,5,0,52,2.346,0,0,0,3,0,55,BURKART P,ARTS & SCIENCES,FALL,2022
COMM,360,599,25,21,7,1,2,56,3.178,0,0,0,1,0,57,BRAMAN S,ARTS & SCIENCES,FALL,2022
COMM,365,500,56,3,0,0,0,59,3.949,0,0,0,0,0,59,LEMMONS L,ARTS & SCIENCES,FALL,2022
COMM,370,500,50,13,0,0,1,64,3.734,0,0,0,0,0,64,ZOU W,ARTS & SCIENCES,FALL,2022
COMM,375,500,42,29,13,2,1,87,3.252,0,0,0,1,0,88,MILLER L,ARTS & SCIENCES,FALL,2022
COMM,377,500,22,0,0,0,1,23,3.826,0,0,0,0,0,23,GUAJARDO J,ARTS & SCIENCES,FALL,2022
COMM,407,900,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ANDERSON C,ARTS & SCIENCES,FALL,2022
COMM,407,901,12,5,1,0,0,18,3.611,0,0,0,1,0,19,HENSON B,ARTS & SCIENCES,FALL,2022
COMM,410,900,1,16,3,1,2,23,2.565,0,0,0,0,0,23,BURKART P,ARTS & SCIENCES,FALL,2022
COMM,411,900,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ASCHENBECK S,ARTS & SCIENCES,FALL,2022
COMM,411,970,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ASCHENBECK S,ARTS & SCIENCES,FALL,2022
COMM,420,900,7,9,1,0,0,17,3.352,0,0,0,1,0,18,MILLER L,ARTS & SCIENCES,FALL,2022
COMM,434,900,2,2,5,0,0,9,2.666,0,0,0,0,0,9,POIROT K,ARTS & SCIENCES,FALL,2022
COMM,435,900,6,6,6,0,0,18,3.000,0,0,0,0,0,18,TARVIN D,ARTS & SCIENCES,FALL,2022
COMM,435,901,13,9,1,0,2,25,3.240,0,0,0,0,0,25,ROLD M,ARTS & SCIENCES,FALL,2022
COMM,438,900,19,5,1,0,0,25,3.720,0,0,0,0,0,25,MERCIECA J,ARTS & SCIENCES,FALL,2022
COMM,438,997,16,5,3,0,1,25,3.400,0,0,0,0,0,25,CRICK N,ARTS & SCIENCES,FALL,2022
COMM,440,900,17,2,0,0,0,19,3.894,0,0,0,0,0,19,MERCIECA J,ARTS & SCIENCES,FALL,2022
COMM,440,970,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MERCIECA J,ARTS & SCIENCES,FALL,2022
COMM,443,900,5,10,3,1,1,20,2.850,0,0,0,0,0,20,BARGE J,ARTS & SCIENCES,FALL,2022
COMM,443,901,14,9,1,0,0,24,3.541,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,FALL,2022
COMM,443,970,3,2,0,0,0,5,3.600,0,0,0,0,0,5,BARGE J,ARTS & SCIENCES,FALL,2022
COMM,446,900,17,6,1,0,0,24,3.666,0,0,0,0,0,24,PARISH N,ARTS & SCIENCES,FALL,2022
COMM,450,901,13,6,5,0,1,25,3.200,0,0,0,0,0,25,ROLD M,ARTS & SCIENCES,FALL,2022
COMM,452,900,6,12,0,0,2,20,3.000,0,0,0,0,0,20,WALLIS C,ARTS & SCIENCES,FALL,2022
COMM,460,998,22,2,0,0,0,24,3.916,0,0,0,0,0,24,LA-PASTINA A,ARTS & SCIENCES,FALL,2022
COMM,470,999,21,2,1,0,0,24,3.833,0,0,0,0,0,24,LUECK J,ARTS & SCIENCES,FALL,2022
COMM,471,900,14,8,3,0,0,25,3.440,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,FALL,2022
COMM,471,901,18,7,0,0,0,25,3.720,0,0,0,0,0,25,TANG L,ARTS & SCIENCES,FALL,2022
COMM,476,900,25,0,0,0,0,25,4.000,0,0,0,0,0,25,GUAJARDO J,ARTS & SCIENCES,FALL,2022
COMM,476,901,24,0,1,0,0,25,3.920,0,0,0,0,0,25,LOPEZ J,ARTS & SCIENCES,FALL,2022
COMM,480,998,2,4,2,4,4,16,1.750,0,0,0,1,0,17,HAVENS J,ARTS & SCIENCES,FALL,2022
COMM,480,999,5,4,7,0,2,18,2.555,0,0,0,1,0,19,HAVENS J,ARTS & SCIENCES,FALL,2022
COMM,484,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET N,ARTS & SCIENCES,FALL,2022
COMM,485,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BARGE J,ARTS & SCIENCES,FALL,2022
COMM,485,506,133,24,15,3,5,180,3.538,0,0,0,2,0,182,KULHANEK K,ARTS & SCIENCES,FALL,2022
COMM,601,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BLANTON H,ARTS & SCIENCES,FALL,2022
COMM,601,601,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WANZER SERRANO D,ARTS & SCIENCES,FALL,2022
COMM,616,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET R,ARTS & SCIENCES,FALL,2022
COMM,645,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,POIROT K,ARTS & SCIENCES,FALL,2022
COMM,655,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRICK N,ARTS & SCIENCES,FALL,2022
COMM,661,600,4,3,0,0,0,7,3.571,4,0,0,0,0,11,HENSON B,ARTS & SCIENCES,FALL,2022
COMM,664,600,7,2,0,0,0,9,3.777,1,0,0,0,0,10,LUECK J,ARTS & SCIENCES,FALL,2022
COMM,689,600,10,1,0,0,0,11,3.909,2,0,0,0,0,13,WOLFE A,ARTS & SCIENCES,FALL,2022
