Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
FIVS,401,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DENG Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
FIVS,482,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
FIVS,482,500,31,8,4,0,0,43,3.627,0,0,0,0,0,43,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
FIVS,484,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,201,500,33,1,0,0,0,34,3.970,0,0,0,0,0,34,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,201,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,201,700,62,26,5,1,0,94,3.585,0,0,0,0,0,94,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,210,500,6,8,0,0,0,14,3.428,0,0,0,0,0,14,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,300,599,161,25,8,0,0,194,3.788,0,0,0,4,0,198,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,300,700,137,33,7,0,2,179,3.692,0,0,0,2,0,181,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,311,501,30,8,0,0,0,38,3.789,0,0,0,0,0,38,CREASY R,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,314,501,11,9,1,0,0,21,3.476,0,0,0,0,0,21,TALCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,314,502,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TALCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,315,501,8,2,4,0,0,14,3.285,0,0,0,0,0,14,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,320,599,15,2,1,1,0,19,3.631,0,0,0,0,0,19,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,326,500,10,26,6,0,0,42,3.095,0,0,0,0,0,42,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,327,501,10,5,0,0,0,15,3.666,0,0,0,0,0,15,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,327,502,6,8,0,0,0,14,3.428,0,0,0,0,0,14,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,457,500,5,0,1,0,0,6,3.666,0,0,0,0,0,6,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,481,935,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,FALL,2022
FSTC,657,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,201,500,67,108,91,26,12,304,2.631,0,0,0,31,0,335,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,202,501,13,3,1,0,0,17,3.705,0,0,0,0,0,17,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,202,502,15,2,0,0,1,18,3.666,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,202,503,11,3,0,0,1,15,3.533,0,0,0,0,0,15,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,202,504,10,7,0,0,0,17,3.588,0,0,0,0,0,17,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,202,505,15,3,0,0,0,18,3.833,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,203,501,13,3,0,1,0,17,3.647,0,0,0,1,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,203,502,14,1,2,0,0,17,3.705,0,0,0,0,0,17,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,203,503,13,4,1,0,0,18,3.666,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,203,504,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,281,500,65,2,5,0,0,72,3.833,2,0,0,0,0,74,DHINGRA A,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,301,500,65,24,3,2,0,94,3.617,0,0,0,0,0,94,PIERSON E,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,306,501,2,1,1,1,0,5,2.800,0,0,0,3,0,8,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,306,502,7,9,0,1,0,17,3.294,0,0,0,0,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,306,503,3,4,1,2,0,10,2.800,0,0,0,2,0,12,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,306,505,7,4,4,1,0,16,3.062,0,0,0,2,0,18,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,315,900,9,3,1,0,0,13,3.615,0,0,0,0,0,13,RIERA LIZARAZU O,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,319,500,6,6,2,0,0,14,3.285,0,0,0,1,0,15,HARTMANN T,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,325,500,12,3,0,0,1,16,3.562,0,0,0,0,0,16,CROSBY K,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,335,502,243,72,8,0,4,327,3.681,0,0,0,1,0,328,HALL C,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,360,500,6,6,0,0,1,13,3.230,0,0,0,0,0,13,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,416,500,72,12,2,1,0,87,3.781,0,0,0,2,0,89,SCHEINER J,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,416,501,69,17,3,0,0,89,3.741,0,0,0,0,0,89,SCHEINER J,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,421,501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,BOTEZATU I,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,421,502,8,2,2,0,1,13,3.230,0,0,0,1,0,14,BOTEZATU I,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,428,500,14,10,8,1,0,33,3.121,0,0,0,1,0,34,ZHEN S,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,431,501,22,2,0,0,0,24,3.916,0,0,0,0,1,25,KING A,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,450,500,28,7,1,1,0,37,3.675,0,0,0,0,0,37,CISNEROS-ZEVALLOS L,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,454,501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,460,500,7,14,2,0,0,23,3.217,0,0,0,1,0,24,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,481,900,9,6,2,0,0,17,3.411,0,0,0,0,0,17,BURGNER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,484,500,26,0,0,0,0,26,4.000,0,0,0,0,0,26,PIERSON E,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,489,500,11,3,1,0,0,15,3.666,0,0,0,0,0,15,ZHEN S,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,608,600,5,2,1,0,0,8,3.500,0,0,0,0,0,8,ARNOLD M,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,610,600,4,3,0,0,0,7,3.571,0,0,0,3,0,10,KOIWA H,AGRICULTURE & LIFE SCIENCES,FALL,2022
HORT,641,600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,PATIL B,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,202,500,85,42,15,3,0,145,3.441,0,0,0,4,0,149,LYNCH E,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,202,501,58,44,24,5,3,134,3.111,0,0,0,13,0,147,LYNCH E,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,202,502,51,62,26,5,1,145,3.082,0,0,0,5,0,150,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,202,700,329,111,28,8,8,484,3.539,0,0,0,2,0,486,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,203,500,20,19,6,5,1,51,3.019,0,0,0,0,0,51,GEISMAR K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,204,900,13,9,0,1,1,24,3.333,0,0,0,1,0,25,NOH J,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,204,901,16,4,1,0,1,22,3.545,0,0,0,0,0,22,JIANG W,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,204,902,16,7,1,0,0,24,3.625,0,0,0,1,0,25,GHOSH N,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,204,903,19,3,0,0,1,23,3.695,0,0,0,2,0,25,HAN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,210,500,61,36,14,1,1,113,3.371,0,0,0,0,0,113,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,211,501,7,7,1,0,0,15,3.400,0,0,0,0,0,15,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,211,502,6,5,3,0,0,14,3.214,0,0,0,1,0,15,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,222,599,110,106,61,24,2,303,2.983,0,0,0,23,0,326,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,300,599,406,72,11,3,2,494,3.775,0,0,0,0,0,494,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,300,700,290,79,20,3,3,395,3.645,0,0,0,3,0,398,RIAZ M,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,301,200,9,1,0,0,0,10,3.900,0,0,0,0,0,10,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,301,500,22,36,13,1,0,72,3.097,0,0,0,0,0,72,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,304,501,8,8,0,0,0,16,3.500,0,0,0,1,0,17,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,320,599,92,21,7,1,0,121,3.685,0,0,0,2,0,123,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,365,500,16,22,9,2,1,50,3.000,0,0,0,2,0,52,COHELEY L,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,404,500,14,18,0,0,0,32,3.437,0,0,0,1,0,33,GEISMAR K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,430,500,21,13,2,0,0,36,3.527,0,0,0,0,0,36,LORENZ S,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,475,500,14,11,6,6,3,40,2.609,0,0,0,0,0,40,LYNCH E,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,481,930,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SUN Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,481,931,15,1,0,0,0,16,3.937,0,0,0,0,0,16,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,481,933,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WU C,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,485,522,26,0,0,0,0,26,4.000,0,0,0,0,0,26,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,491,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,XIE L,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,632,601,11,0,0,0,0,11,4.000,0,0,0,1,0,12,GUO S,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,641,600,7,6,1,0,0,14,3.428,0,0,0,1,0,15,WU G,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,689,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BEATHARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,689,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WU C,AGRICULTURE & LIFE SCIENCES,FALL,2022
NUTR,689,602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SUN Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,201,500,69,21,6,4,3,103,3.446,0,0,0,0,0,103,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,201,700,67,12,8,2,5,94,3.425,0,0,0,5,0,99,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,203,500,11,11,4,3,0,29,3.034,0,0,0,0,0,29,ANTONY-BABU S,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,314,500,10,29,10,2,1,52,2.865,0,0,0,3,0,55,SCHOLTHOF K,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,367,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HARTMAN M,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,367,500,31,8,4,1,0,44,3.568,0,0,0,0,0,44,HARTMAN M,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,367,700,64,14,6,0,0,84,3.690,0,0,0,2,0,86,HARTMAN M,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,401,500,6,4,5,1,2,18,2.611,0,0,0,4,0,22,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,403,500,18,3,2,0,1,24,3.541,0,0,0,0,0,24,STODDARD K,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,421,500,14,4,1,0,0,19,3.684,0,0,0,0,0,19,VERCHOT J,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,481,931,10,3,2,0,0,15,3.533,0,0,0,0,0,15,PIERSON L,AGRICULTURE & LIFE SCIENCES,FALL,2022
BESC,481,933,12,2,1,0,0,15,3.733,0,0,0,0,0,15,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,301,500,24,14,12,5,4,59,2.830,0,0,0,2,0,61,SHIM W,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,303,502,12,3,3,0,1,19,3.315,0,0,0,0,0,19,PIERSON L,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,303,503,11,2,1,2,2,18,3.000,0,0,0,0,0,18,SHAW B,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,303,504,6,4,1,1,0,12,3.250,0,0,0,0,0,12,PIERSON L,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,334,500,3,5,0,1,0,9,3.111,0,0,0,1,0,10,JO Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,601,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SHIM W,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,607,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CHAPPELL T,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,608,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAI Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,609,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,616,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,FALL,2022
PLPA,685,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EBBOLE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,201,500,47,36,11,1,3,98,3.255,0,0,0,0,0,98,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,201,501,29,17,2,0,0,48,3.562,0,0,0,0,0,48,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,201,599,37,22,7,1,0,67,3.417,0,0,0,2,0,69,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,302,501,14,5,2,0,1,22,3.409,0,0,0,0,0,22,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,302,502,17,6,0,0,0,23,3.739,0,0,0,0,0,23,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,304,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MCELROY A,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,308,501,6,2,5,1,2,16,2.562,0,0,0,0,0,16,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,308,502,4,1,2,0,0,7,3.285,0,0,0,0,0,7,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,309,501,5,1,3,0,0,9,3.222,0,0,0,0,0,9,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,309,502,10,6,2,1,1,20,3.150,0,0,0,0,0,20,CAREY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,319,500,2,4,2,0,0,8,3.000,1,0,0,0,0,9,WALZEM R,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,326,500,11,13,10,3,2,39,2.717,0,0,0,0,0,39,NELSON J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,333,500,6,1,1,0,1,9,3.222,0,0,0,0,0,9,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,333,599,17,3,1,0,0,21,3.761,0,0,0,1,0,22,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,381,900,23,3,4,0,0,30,3.633,0,0,0,0,0,30,GLEASON L,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,405,500,19,19,7,1,0,46,3.217,0,0,0,0,0,46,NELSON J,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,411,500,10,15,13,4,0,42,2.738,0,0,0,0,0,42,BAILEY C,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,411,700,1,2,1,1,0,5,2.600,0,0,0,0,0,5,BAILEY C,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,414,500,14,14,16,1,0,45,2.911,2,0,0,0,0,47,ATHREY G,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,427,500,20,16,9,4,1,50,3.000,0,0,0,1,0,51,ARCHER G,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,481,500,30,7,4,0,0,41,3.634,0,0,0,0,0,41,MCELROY A,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,484,500,29,0,0,0,0,29,4.000,0,0,0,0,0,29,GLEASON L,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,637,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2022
POSC,649,600,4,3,1,0,0,8,3.375,0,0,0,0,0,8,FARNELL M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,101,500,23,4,0,0,1,28,3.714,0,0,0,0,0,28,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,101,501,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,101,502,8,0,0,0,0,8,4.000,0,0,0,1,0,9,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,202,500,0,3,9,0,0,12,2.250,0,0,0,1,0,13,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,202,501,1,3,7,0,0,11,2.454,0,0,0,2,0,13,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,302,501,2,5,5,0,0,12,2.750,0,0,0,2,0,14,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,302,502,4,5,4,0,0,13,3.000,0,0,0,1,0,14,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,302,503,4,2,2,0,1,9,2.888,0,0,0,0,0,9,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,302,504,2,2,3,0,0,7,2.857,0,0,0,0,0,7,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,302,505,1,1,3,0,1,6,2.166,0,0,0,4,0,10,KRUSE D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,305,500,33,1,5,0,0,39,3.717,0,0,0,1,0,40,MORRISON M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,308,901,8,21,3,0,0,32,3.156,0,0,0,1,0,33,BARBOZA P,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,314,500,13,4,1,0,0,18,3.666,0,0,0,0,0,18,FOX W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,314,700,13,10,2,0,0,25,3.440,0,0,0,0,0,25,FOX W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,315,902,5,8,3,0,0,16,3.125,0,0,0,0,0,16,EVANS S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,316,500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,EVANS S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,321,500,14,3,0,0,0,17,3.823,0,0,0,1,0,18,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,322,500,3,2,1,0,1,7,2.857,0,0,0,2,0,9,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,323,501,9,9,1,0,0,19,3.421,0,0,0,0,0,19,SCHUETT M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,325,500,8,3,3,0,0,14,3.357,0,0,0,0,0,14,WILCOX B,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,375,599,11,29,5,0,1,46,3.065,0,0,0,2,0,48,KAISER R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,375,700,4,7,3,0,0,14,3.071,0,0,0,0,0,14,KAISER R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,405,500,7,6,8,0,0,21,2.952,0,0,0,0,0,21,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,405,599,3,12,1,0,0,16,3.125,0,0,0,0,0,16,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,405,700,2,3,1,0,0,6,3.166,0,0,0,0,0,6,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,406,599,9,18,5,0,1,33,3.030,0,0,0,1,0,34,MCCAY S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,406,700,2,5,0,0,1,8,2.875,0,0,0,0,0,8,MCCAY S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,408,511,9,5,0,0,0,14,3.642,0,0,0,0,0,14,WALKUP D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,408,512,9,4,1,0,1,15,3.333,0,0,0,0,0,15,WALKUP D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,408,513,6,8,0,0,0,14,3.428,0,0,0,0,0,14,WALKUP D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,408,514,4,3,4,0,1,12,2.750,0,0,0,0,0,12,WALKUP D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,410,500,5,8,5,0,0,18,3.000,0,0,0,0,0,18,PERKIN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,410,501,6,10,2,0,0,18,3.222,0,0,0,0,0,18,PERKIN J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,415,900,9,8,1,1,0,19,3.315,0,0,0,0,0,19,EVANS S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,436,700,15,12,5,2,4,38,2.842,0,0,0,4,0,42,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,436,996,17,11,2,0,2,32,3.281,0,0,0,2,0,34,RUYLE L,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,447,501,3,4,2,0,1,10,2.800,0,0,0,0,0,10,GATLIN III D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,449,901,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MUHL R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,480,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KNIGHT R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,481,900,22,5,1,0,0,28,3.750,0,0,0,0,0,28,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
RWFM,484,901,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SHEHANE M,AGRICULTURE & LIFE SCIENCES,FALL,2022
WFSC,636,699,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2022
WFSC,636,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2022
WFSC,641,700,11,0,0,0,0,11,4.000,1,0,0,0,0,12,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2022
WFSC,689,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SCHUETT M,AGRICULTURE & LIFE SCIENCES,FALL,2022
WFSC,689,602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WILCOX B,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,201,501,46,19,9,7,5,86,3.093,0,0,0,0,0,86,PILGREEN D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,201,700,27,12,3,2,1,45,3.377,0,0,0,0,0,45,KYLE K,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,302,500,54,22,9,0,1,86,3.488,0,0,0,1,0,87,EDEN H,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,302,700,30,6,2,0,2,40,3.550,0,0,0,0,0,40,LEE S,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,302,701,7,18,9,2,0,36,2.833,0,0,0,2,0,38,DOWNEY J,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,311,500,20,3,2,1,2,28,3.357,0,0,0,1,0,29,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,311,501,15,7,8,2,1,33,3.000,0,0,0,0,0,33,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,311,503,14,8,7,1,0,30,3.166,0,0,0,0,0,30,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,311,505,22,4,2,0,2,30,3.466,0,0,0,0,0,30,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,311,700,18,10,8,0,1,37,3.189,0,0,0,3,0,40,XIAO R,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,320,500,45,5,0,0,1,51,3.823,0,0,0,2,0,53,SULLINS D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,321,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,SULLINS D,AGRICULTURE & LIFE SCIENCES,FALL,2022
RPTS,323,500,24,8,2,1,0,35,3.571,0,0,0,1,0,36,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2022
