Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MARB,303,402,5,7,1,0,0,13,3.307,0,0,0,0,0,13,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,303,403,7,3,1,0,0,11,3.545,0,0,0,0,0,11,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,303,404,3,3,3,0,3,12,2.250,0,0,0,0,0,12,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,303,405,5,2,1,3,1,12,2.583,0,0,0,0,0,12,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,303,406,3,5,2,1,1,12,2.666,0,0,0,0,0,12,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,320,401,4,5,1,0,0,10,3.300,0,0,0,0,0,10,WELLS R,TAMU AT GALVESTON,FALL,2022
MARB,320,402,5,4,1,0,0,10,3.400,0,0,0,0,0,10,WELLS R,TAMU AT GALVESTON,FALL,2022
MARB,320,403,3,5,1,0,0,9,3.222,0,0,0,0,0,9,WELLS R,TAMU AT GALVESTON,FALL,2022
MARB,401,401,15,4,1,0,0,20,3.700,0,0,0,0,0,20,DAVIS R,TAMU AT GALVESTON,FALL,2022
MARB,405,400,26,0,0,0,1,27,3.851,0,0,0,0,0,27,PETERSEN L,TAMU AT GALVESTON,FALL,2022
MARB,410,400,42,2,1,0,0,45,3.911,0,0,0,0,0,45,PETERSEN L,TAMU AT GALVESTON,FALL,2022
MARB,411,400,17,0,2,3,0,22,3.409,0,0,0,0,0,22,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,414,400,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HALA D,TAMU AT GALVESTON,FALL,2022
MARB,414,402,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HALA D,TAMU AT GALVESTON,FALL,2022
MARB,420,401,1,5,9,1,0,16,2.375,0,0,0,0,0,16,DAVIS R,TAMU AT GALVESTON,FALL,2022
MARB,420,402,4,5,5,0,0,14,2.928,0,0,0,0,0,14,DAVIS R,TAMU AT GALVESTON,FALL,2022
MARB,420,403,5,6,3,3,0,17,2.764,0,0,0,0,1,18,DAVIS R,TAMU AT GALVESTON,FALL,2022
MARB,423,400,9,3,0,0,0,12,3.750,0,0,0,0,0,12,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2022
MARB,423,401,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2022
MARB,423,402,9,2,0,0,0,11,3.818,1,0,0,0,0,12,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2022
MARB,426,400,11,3,0,0,0,14,3.785,0,0,0,0,0,14,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,430,401,10,3,0,0,0,13,3.769,0,0,0,0,0,13,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,430,402,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,430,403,9,2,2,0,0,13,3.538,0,0,0,0,0,13,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,430,404,8,4,1,0,0,13,3.538,0,0,0,0,0,13,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,430,407,7,6,0,0,0,13,3.538,0,0,0,1,0,14,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,430,408,11,2,0,0,0,13,3.846,0,0,0,0,0,13,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,435,901,3,7,3,0,1,14,2.785,0,0,0,0,0,14,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,435,902,7,4,1,0,0,12,3.500,0,0,0,0,0,12,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,435,903,5,5,2,0,0,12,3.250,0,0,0,0,0,12,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,435,904,2,9,0,0,1,12,2.916,0,0,0,0,0,12,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,435,905,3,5,0,0,0,8,3.375,0,0,0,0,0,8,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,435,906,4,4,1,0,0,9,3.333,0,0,0,0,0,9,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,484,400,11,0,0,0,0,11,0.000,0,0,0,0,0,11,ST. CLAIR K,TAMU AT GALVESTON,FALL,2022
MARB,484,401,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2022
MARB,484,406,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JURGENS L,TAMU AT GALVESTON,FALL,2022
MARB,491,401,5,0,0,0,0,5,4.000,0,0,0,0,0,5,QUIGG A,TAMU AT GALVESTON,FALL,2022
MARB,491,403,10,0,0,0,0,10,4.000,0,2,0,0,0,12,PETERSEN L,TAMU AT GALVESTON,FALL,2022
MARB,491,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MATICH P,TAMU AT GALVESTON,FALL,2022
MARB,491,503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MIGLIETTA M,TAMU AT GALVESTON,FALL,2022
MARB,491,508,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ARMITAGE A,TAMU AT GALVESTON,FALL,2022
MARB,640,601,14,3,0,0,0,17,3.823,0,0,0,1,0,18,JURGENS L,TAMU AT GALVESTON,FALL,2022
MARB,689,601,12,5,1,0,0,18,3.611,0,0,0,0,0,18,SCHULZE A,TAMU AT GALVESTON,FALL,2022
MARB,689,602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JURGENS L,TAMU AT GALVESTON,FALL,2022
MARB,689,603,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LABONTE J,TAMU AT GALVESTON,FALL,2022
MARE,100,400,2,5,6,0,0,13,2.692,0,0,0,0,0,13,REEVES A,TAMU AT GALVESTON,FALL,2022
MARE,100,401,2,5,5,1,0,13,2.615,1,0,0,0,0,14,REEVES A,TAMU AT GALVESTON,FALL,2022
MARE,100,402,4,8,1,1,0,14,3.071,0,0,0,0,0,14,REEVES A,TAMU AT GALVESTON,FALL,2022
MARE,112,401,6,0,2,1,2,11,2.636,0,0,0,2,0,13,MOORE A,TAMU AT GALVESTON,FALL,2022
MARE,112,402,4,4,0,2,0,10,3.000,0,0,0,2,0,12,MOORE A,TAMU AT GALVESTON,FALL,2022
MARE,202,401,7,12,2,0,0,21,3.238,0,0,0,0,0,21,MOORE A,TAMU AT GALVESTON,FALL,2022
MARE,205,401,6,7,1,1,0,15,3.200,0,0,0,0,0,15,NYAKITI L,TAMU AT GALVESTON,FALL,2022
MARE,207,400,1,4,6,1,0,12,2.416,0,0,0,0,0,12,POTIER P,TAMU AT GALVESTON,FALL,2022
MARE,209,402,2,3,3,1,1,10,2.400,1,0,0,0,0,11,NYAKITI L,TAMU AT GALVESTON,FALL,2022
MARE,242,400,6,1,0,1,1,9,3.111,3,0,0,0,0,12,MCQUEEN V,TAMU AT GALVESTON,FALL,2022
MARE,242,401,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCQUEEN V,TAMU AT GALVESTON,FALL,2022
MARE,242,403,2,4,1,1,3,11,2.090,0,0,0,1,0,12,MCQUEEN V,TAMU AT GALVESTON,FALL,2022
MARE,243,401,2,6,0,0,1,9,2.888,0,0,0,1,0,10,PEDERSEN F,TAMU AT GALVESTON,FALL,2022
MARE,243,402,2,8,0,0,0,10,3.200,1,0,0,0,0,11,PEDERSEN F,TAMU AT GALVESTON,FALL,2022
MARE,305,401,4,4,1,0,0,9,3.333,0,0,0,0,0,9,COLEMAN G,TAMU AT GALVESTON,FALL,2022
MARE,305,402,5,7,1,1,0,14,3.142,0,0,0,0,0,14,COLEMAN G,TAMU AT GALVESTON,FALL,2022
MARE,307,401,1,7,9,0,0,17,2.529,0,0,0,0,0,17,POTIER P,TAMU AT GALVESTON,FALL,2022
MARE,307,403,2,2,10,1,1,16,2.187,0,0,0,0,0,16,POTIER P,TAMU AT GALVESTON,FALL,2022
MARE,313,401,7,17,0,0,0,24,3.291,0,0,0,0,0,24,FATHI N,TAMU AT GALVESTON,FALL,2022
MARE,402,400,3,2,0,0,0,5,3.600,0,0,0,0,0,5,KHAN I,TAMU AT GALVESTON,FALL,2022
MARE,405,902,0,2,5,2,3,12,1.500,0,0,0,0,0,12,COLEMAN G,TAMU AT GALVESTON,FALL,2022
MARE,405,903,1,7,6,1,0,15,2.533,1,0,0,0,0,16,COLEMAN G,TAMU AT GALVESTON,FALL,2022
MARE,424,400,1,5,1,0,0,7,3.000,0,0,0,0,0,7,PEDERSEN F,TAMU AT GALVESTON,FALL,2022
MARE,424,402,1,6,1,0,0,8,3.000,0,0,0,0,0,8,PEDERSEN F,TAMU AT GALVESTON,FALL,2022
MARE,451,401,20,0,0,0,0,20,4.000,0,0,0,0,0,20,FATHI N,TAMU AT GALVESTON,FALL,2022
MARR,451,401,15,0,0,0,0,15,4.000,0,0,0,0,0,15,FATHI N,TAMU AT GALVESTON,FALL,2022
OCNG,603,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KAISER K,TAMU AT GALVESTON,FALL,2022
OCNG,608,600,4,1,1,0,0,6,3.500,0,0,0,1,0,7,PARK K,TAMU AT GALVESTON,FALL,2022
ACCT,229,401,13,14,13,2,4,46,2.652,0,0,0,9,0,55,KNOX K,TAMU AT GALVESTON,FALL,2022
ACCT,230,401,2,7,9,0,0,18,2.611,1,0,0,2,0,21,KNOX K,TAMU AT GALVESTON,FALL,2022
BUSN,101,400,21,0,2,0,1,24,3.666,0,0,0,0,0,24,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
BUSN,101,401,13,5,1,0,2,21,3.285,0,0,0,0,0,21,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
BUSN,101,402,23,0,1,0,0,24,3.916,0,0,0,1,0,25,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
BUSN,203,400,1,10,15,5,0,31,2.225,0,0,0,0,0,31,CAESAR D,TAMU AT GALVESTON,FALL,2022
ECON,202,401,21,41,29,12,5,108,2.564,1,0,0,2,0,111,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
ECON,203,400,8,8,2,1,0,19,3.210,0,0,0,0,0,19,AFENYO M,TAMU AT GALVESTON,FALL,2022
ECON,323,401,4,10,6,3,0,23,2.652,0,0,0,1,0,24,MYKONIATIS N,TAMU AT GALVESTON,FALL,2022
ECON,452,401,3,7,1,0,0,11,3.181,0,0,0,0,0,11,MYKONIATIS N,TAMU AT GALVESTON,FALL,2022
FINC,341,401,17,5,0,0,1,23,3.608,0,0,0,2,0,25,BRHO M,TAMU AT GALVESTON,FALL,2022
ISTM,210,700,15,6,0,0,0,21,3.714,0,0,0,0,0,21,CONWAY S,TAMU AT GALVESTON,FALL,2022
MARA,201,400,12,9,1,0,1,23,3.347,1,0,0,0,0,24,KOVACEVICH J,TAMU AT GALVESTON,FALL,2022
MARA,205,401,29,24,6,0,3,62,3.225,0,0,0,0,0,62,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
MARA,212,400,6,11,2,0,0,19,3.210,0,0,0,0,0,19,WOODS K,TAMU AT GALVESTON,FALL,2022
MARA,281,401,6,17,3,0,3,29,2.793,0,0,0,1,0,30,MYKONIATIS N,TAMU AT GALVESTON,FALL,2022
MARA,301,401,7,14,10,1,0,32,2.843,0,0,0,0,0,32,BAKER R,TAMU AT GALVESTON,FALL,2022
MARA,304,401,16,18,5,0,0,39,3.282,0,0,0,0,0,39,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
MARA,363,401,23,12,3,1,2,41,3.292,0,0,0,0,0,41,NWABUEZE U,TAMU AT GALVESTON,FALL,2022
MARA,373,401,11,7,2,0,2,22,3.136,0,0,0,0,0,22,NWABUEZE U,TAMU AT GALVESTON,FALL,2022
MARA,401,401,14,22,19,8,0,63,2.666,0,0,0,0,0,63,HARK J,TAMU AT GALVESTON,FALL,2022
MARA,402,401,2,12,9,2,0,25,2.560,0,0,0,1,0,26,BAKER R,TAMU AT GALVESTON,FALL,2022
MARA,403,402,10,1,1,1,1,14,3.285,0,0,0,0,0,14,DEWITTE P,TAMU AT GALVESTON,FALL,2022
MARA,416,401,12,20,5,2,0,39,3.076,0,0,0,0,0,39,BAKER R,TAMU AT GALVESTON,FALL,2022
MARA,416,930,4,5,1,0,0,10,3.300,0,0,0,0,0,10,BAKER R,TAMU AT GALVESTON,FALL,2022
MARA,421,400,7,22,9,1,0,39,2.897,0,0,0,0,0,39,WOODS K,TAMU AT GALVESTON,FALL,2022
MARA,440,901,1,19,21,3,2,46,2.304,1,0,0,2,0,49,MYKONIATIS N,TAMU AT GALVESTON,FALL,2022
MARA,466,901,4,1,3,0,1,9,2.777,0,0,0,0,0,9,JAZAYRLI A,TAMU AT GALVESTON,FALL,2022
MARA,470,401,19,9,3,0,0,31,3.516,0,0,0,0,0,31,WOODS K,TAMU AT GALVESTON,FALL,2022
MARA,484,401,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BOUDREAUX L,TAMU AT GALVESTON,FALL,2022
MARA,612,601,17,11,1,0,0,29,3.551,0,0,0,0,0,29,NWABUEZE U,TAMU AT GALVESTON,FALL,2022
MARA,616,700,10,16,0,0,0,26,3.384,0,0,0,0,0,26,WANG P,TAMU AT GALVESTON,FALL,2022
MARA,625,699,18,9,3,0,1,31,3.387,0,0,0,1,0,32,WOODS K,TAMU AT GALVESTON,FALL,2022
MARA,627,700,10,11,2,1,0,24,3.250,0,0,0,0,0,24,GALVAO C,TAMU AT GALVESTON,FALL,2022
MARA,645,700,13,10,2,2,0,27,3.259,0,0,0,0,0,27,JAZAYRLI A,TAMU AT GALVESTON,FALL,2022
MARA,660,699,7,3,0,0,0,10,3.700,0,0,0,0,0,10,SMITH E,TAMU AT GALVESTON,FALL,2022
MGMT,311,400,14,1,1,0,0,16,3.812,0,0,0,0,0,16,NWABUEZE U,TAMU AT GALVESTON,FALL,2022
MGMT,481,400,11,7,1,0,0,19,3.526,0,0,0,2,0,21,BRHO M,TAMU AT GALVESTON,FALL,2022
MKTG,321,401,4,7,4,2,0,17,2.764,0,0,0,0,0,17,GALVAO C,TAMU AT GALVESTON,FALL,2022
SCMT,364,401,5,2,4,2,0,13,2.769,0,0,0,0,0,13,WANG P,TAMU AT GALVESTON,FALL,2022
MAST,425,900,17,2,2,0,1,22,3.545,0,0,0,0,0,22,FURTH B,TAMU AT GALVESTON,FALL,2022
MART,115,401,5,6,2,2,1,16,2.750,0,0,0,0,0,16,BARROWS T,TAMU AT GALVESTON,FALL,2022
MART,115,402,4,6,2,1,0,13,3.000,0,0,0,0,0,13,BARROWS T,TAMU AT GALVESTON,FALL,2022
MART,115,403,2,8,1,1,1,13,2.692,0,0,0,1,0,14,BARROWS T,TAMU AT GALVESTON,FALL,2022
MART,201,401,10,19,9,4,2,44,2.704,0,0,0,1,1,46,NELICK T,TAMU AT GALVESTON,FALL,2022
MART,202,401,17,6,2,0,0,25,3.600,0,0,0,0,0,25,WEAVER S,TAMU AT GALVESTON,FALL,2022
MART,202,402,9,8,1,0,0,18,3.444,0,0,0,0,0,18,WEAVER S,TAMU AT GALVESTON,FALL,2022
MART,204,402,2,10,2,1,0,15,2.866,2,0,0,1,0,18,ROTH A,TAMU AT GALVESTON,FALL,2022
MART,204,403,3,3,4,1,1,12,2.500,0,0,0,0,0,12,ROTH A,TAMU AT GALVESTON,FALL,2022
MART,205,401,2,11,0,0,0,13,3.153,0,0,0,0,0,13,ROTH A,TAMU AT GALVESTON,FALL,2022
MART,208,401,5,24,11,2,0,42,2.761,1,0,0,0,0,43,PETERLIN J,TAMU AT GALVESTON,FALL,2022
MART,210,403,14,1,1,0,0,16,3.812,0,0,0,0,0,16,WESTFALL K,TAMU AT GALVESTON,FALL,2022
MART,215,901,2,25,10,0,0,37,2.783,0,0,0,0,0,37,PETERLIN J,TAMU AT GALVESTON,FALL,2022
MART,215,902,0,6,9,0,1,16,2.250,1,0,0,0,0,17,PETERLIN J,TAMU AT GALVESTON,FALL,2022
MART,265,400,1,6,0,0,0,7,3.142,0,0,0,0,0,7,FARIS J,TAMU AT GALVESTON,FALL,2022
MART,303,401,14,2,5,1,0,22,3.318,0,0,0,1,0,23,FARIS J,TAMU AT GALVESTON,FALL,2022
MART,303,402,2,6,2,0,0,10,3.000,0,0,0,0,0,10,FARIS J,TAMU AT GALVESTON,FALL,2022
MART,307,401,7,6,3,0,0,16,3.250,0,0,0,0,0,16,THIGPEN C,TAMU AT GALVESTON,FALL,2022
MART,307,402,4,11,1,0,0,16,3.187,0,0,0,0,0,16,THIGPEN C,TAMU AT GALVESTON,FALL,2022
MART,310,401,4,9,0,0,0,13,3.307,0,0,0,0,1,14,VECHAN R,TAMU AT GALVESTON,FALL,2022
MART,310,402,0,11,4,0,0,15,2.733,0,0,0,0,1,16,VECHAN R,TAMU AT GALVESTON,FALL,2022
MART,310,403,2,5,4,0,0,11,2.818,0,0,0,0,2,13,VECHAN R,TAMU AT GALVESTON,FALL,2022
MART,313,402,2,11,3,0,0,16,2.937,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,FALL,2022
MART,313,404,2,8,6,0,0,16,2.750,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,FALL,2022
MART,315,402,2,6,2,0,0,10,3.000,0,0,0,0,0,10,GRIFFITTS J,TAMU AT GALVESTON,FALL,2022
MART,315,403,2,6,3,0,0,11,2.909,0,0,0,0,0,11,GRIFFITTS J,TAMU AT GALVESTON,FALL,2022
MART,315,404,1,4,4,0,0,9,2.666,0,0,0,0,0,9,GRIFFITTS J,TAMU AT GALVESTON,FALL,2022
MART,321,401,4,16,13,0,1,34,2.647,0,0,0,0,0,34,GRIFFITTS J,TAMU AT GALVESTON,FALL,2022
MART,321,402,1,4,5,1,0,11,2.454,0,0,0,0,0,11,GRIFFITTS J,TAMU AT GALVESTON,FALL,2022
MART,401,401,12,13,2,0,1,28,3.250,0,0,0,0,0,28,THIGPEN C,TAMU AT GALVESTON,FALL,2022
MART,403,401,11,14,22,1,0,48,2.729,0,0,0,0,0,48,BARROWS T,TAMU AT GALVESTON,FALL,2022
MART,404,401,14,13,4,0,0,31,3.322,0,0,0,0,0,31,WESTFALL K,TAMU AT GALVESTON,FALL,2022
MART,410,941,1,9,2,0,0,12,2.916,0,0,0,0,0,12,HOWELL G,TAMU AT GALVESTON,FALL,2022
MART,410,942,2,2,2,0,0,6,3.000,0,0,0,0,0,6,HOWELL G,TAMU AT GALVESTON,FALL,2022
MART,410,945,1,9,2,0,0,12,2.916,0,0,0,0,0,12,HOWELL G,TAMU AT GALVESTON,FALL,2022
MART,498,401,17,1,0,0,0,18,3.944,0,0,0,0,0,18,WEAVER S,TAMU AT GALVESTON,FALL,2022
MART,498,402,17,2,0,0,0,19,3.894,0,0,0,0,0,19,WEAVER S,TAMU AT GALVESTON,FALL,2022
NVSC,101,401,8,3,4,0,0,15,3.266,0,0,0,1,0,16,WILLIAMS P,TAMU AT GALVESTON,FALL,2022
NVSC,200,401,24,22,7,0,1,54,3.259,0,0,0,0,0,54,SMITH P,TAMU AT GALVESTON,FALL,2022
