Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CSCE,421,500,29,26,11,9,1,76,2.960,0,0,0,11,0,87,SHARON G,ENGINEERING,FALL,2021
CSCE,421,501,32,21,12,5,1,71,3.098,1,0,0,7,0,79,MORTAZAVI B,ENGINEERING,FALL,2021
CSCE,431,500,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WADE P,ENGINEERING,FALL,2021
CSCE,431,504,15,2,0,0,0,17,3.882,0,0,0,0,0,17,WADE P,ENGINEERING,FALL,2021
CSCE,431,505,19,1,1,0,0,21,3.857,0,0,0,0,0,21,WADE P,ENGINEERING,FALL,2021
CSCE,431,506,20,1,0,0,0,21,3.952,0,0,0,0,0,21,WADE P,ENGINEERING,FALL,2021
CSCE,431,508,13,2,1,0,0,16,3.750,0,0,0,3,0,19,WADE P,ENGINEERING,FALL,2021
CSCE,434,501,4,4,5,0,1,14,2.714,0,0,0,12,0,26,NGUYEN K,ENGINEERING,FALL,2021
CSCE,435,500,53,3,0,0,0,56,3.946,0,0,0,1,0,57,PEARCE O,ENGINEERING,FALL,2021
CSCE,436,500,78,18,0,0,0,96,3.812,0,0,0,1,0,97,MOORE J,ENGINEERING,FALL,2021
CSCE,441,500,17,15,3,2,2,39,3.102,1,0,0,7,0,47,KHADEMI KALANTARI N,ENGINEERING,FALL,2021
CSCE,447,500,33,4,0,0,1,38,3.789,0,0,0,1,0,39,SHIPMAN F,ENGINEERING,FALL,2021
CSCE,452,500,17,8,1,0,0,26,3.615,0,0,0,0,0,26,SONG D,ENGINEERING,FALL,2021
CSCE,462,500,20,9,1,0,0,30,3.633,0,0,0,0,0,30,LIU J,ENGINEERING,FALL,2021
CSCE,462,501,6,7,3,0,0,16,3.187,0,0,0,2,0,18,LIU J,ENGINEERING,FALL,2021
CSCE,463,500,15,6,1,0,1,23,3.478,1,0,0,4,0,28,LOGUINOV D,ENGINEERING,FALL,2021
CSCE,465,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZHANG Y,ENGINEERING,FALL,2021
CSCE,465,500,19,32,18,1,4,74,2.824,0,0,0,13,0,87,GU G,ENGINEERING,FALL,2021
CSCE,465,501,11,25,14,2,0,52,2.865,1,0,0,0,0,53,ZHANG Y,ENGINEERING,FALL,2021
CSCE,469,500,10,3,3,2,0,18,3.166,0,0,0,1,0,19,KIM E,ENGINEERING,FALL,2021
CSCE,477,500,51,0,0,0,1,52,3.923,1,0,0,1,0,54,DEWITTE P,ENGINEERING,FALL,2021
CSCE,481,599,310,11,4,0,2,327,3.917,0,0,0,0,0,327,GUTIERREZ-OSUNA R,ENGINEERING,FALL,2021
CSCE,482,931,17,7,2,0,0,26,3.576,0,0,0,0,0,26,KINGERY A,ENGINEERING,FALL,2021
CSCE,482,932,28,0,0,0,0,28,4.000,0,0,0,0,1,29,HAMMOND T,ENGINEERING,FALL,2021
CSCE,482,933,25,2,0,0,0,27,3.925,0,0,0,0,0,27,WADE P,ENGINEERING,FALL,2021
CSCE,483,931,19,10,0,0,0,29,3.655,0,0,0,1,0,30,MURPHY R,ENGINEERING,FALL,2021
CSCE,489,501,13,4,1,0,0,18,3.666,0,0,0,4,0,22,SUEDA S,ENGINEERING,FALL,2021
CSCE,489,502,24,18,1,0,1,44,3.454,0,0,0,3,0,47,CARLISLE M,ENGINEERING,FALL,2021
CSCE,489,503,8,8,2,0,0,18,3.333,0,0,0,0,0,18,MAHAPATRA R,ENGINEERING,FALL,2021
CSCE,491,206,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HUANG S,ENGINEERING,FALL,2021
CSCE,491,208,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MORTAZAVI B,ENGINEERING,FALL,2021
CSCE,491,213,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAVERLEE J,ENGINEERING,FALL,2021
CSCE,491,230,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CHOE Y,ENGINEERING,FALL,2021
CSCE,606,600,94,5,0,0,0,99,3.949,0,0,0,1,0,100,WALKER D,ENGINEERING,FALL,2021
CSCE,611,600,42,5,2,0,0,49,3.816,1,0,0,2,0,52,BETTATI R,ENGINEERING,FALL,2021
CSCE,612,600,10,1,2,0,1,14,2.937,3,0,0,2,0,19,LOGUINOV D,ENGINEERING,FALL,2021
CSCE,614,600,18,9,2,0,0,29,3.551,0,0,0,1,0,30,JIMENEZ D,ENGINEERING,FALL,2021
CSCE,614,700,4,2,0,0,0,6,3.666,0,0,0,4,0,10,KIM E,ENGINEERING,FALL,2021
CSCE,629,601,35,55,2,0,0,92,3.358,1,0,0,2,0,95,CHEN J,ENGINEERING,FALL,2021
CSCE,633,600,99,0,0,0,0,99,4.000,0,0,0,0,0,99,CHASPARI T,ENGINEERING,FALL,2021
CSCE,636,600,61,21,1,2,1,86,3.616,4,0,0,7,0,97,JI S,ENGINEERING,FALL,2021
CSCE,643,600,24,4,0,0,0,28,3.857,0,0,0,1,0,29,SONG D,ENGINEERING,FALL,2021
CSCE,645,600,11,5,2,0,0,18,3.500,0,0,0,3,0,21,KEYSER J,ENGINEERING,FALL,2021
CSCE,646,701,7,0,0,1,0,8,3.625,0,0,0,1,0,9,AKLEMAN E,ENGINEERING,FALL,2021
CSCE,664,601,9,5,0,0,1,15,3.400,0,0,0,0,0,15,STOLERU R,ENGINEERING,FALL,2021
CSCE,669,601,14,10,0,0,0,24,3.583,0,0,0,0,0,24,CHEN J,ENGINEERING,FALL,2021
CSCE,676,601,81,18,0,0,0,99,3.818,0,0,0,1,0,100,CAVERLEE J,ENGINEERING,FALL,2021
CSCE,679,600,42,2,0,0,0,44,3.954,0,0,0,0,0,44,SHIPMAN F,ENGINEERING,FALL,2021
CSCE,685,600,14,0,0,0,1,15,3.647,0,0,0,0,0,15,WALKER D,ENGINEERING,FALL,2021
CSCE,689,601,12,5,0,0,0,17,3.705,2,0,0,0,0,19,MAHAPATRA R,ENGINEERING,FALL,2021
CSCE,689,602,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MUZAHID A,ENGINEERING,FALL,2021
CSCE,689,605,23,16,0,0,0,39,3.589,0,0,0,1,0,40,VELDT L,ENGINEERING,FALL,2021
CSCE,702,601,17,0,1,0,1,19,3.684,0,0,0,0,0,19,DEWITTE P,ENGINEERING,FALL,2021
CSCE,703,600,32,0,0,0,1,33,3.878,0,0,0,0,0,33,DEWITTE P,ENGINEERING,FALL,2021
CSCE,704,601,24,12,1,0,0,37,3.621,0,0,0,0,0,37,CARLISLE M,ENGINEERING,FALL,2021
CSCE,711,601,12,5,1,0,0,18,3.611,1,0,0,0,0,19,GARAY J,ENGINEERING,FALL,2021
CSCE,713,601,79,1,0,0,0,80,3.987,0,0,0,0,0,80,TSAI C,ENGINEERING,FALL,2021
CSCE,713,701,13,1,0,0,0,14,3.928,0,0,0,0,0,14,TSAI C,ENGINEERING,FALL,2021
CSCE,735,600,49,1,0,0,0,50,3.980,0,0,0,0,0,50,SARIN V,ENGINEERING,FALL,2021
CSCE,735,700,9,1,0,0,0,10,3.900,0,0,0,1,0,11,SARIN V,ENGINEERING,FALL,2021
ECEN,214,200,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MILLER S,ENGINEERING,FALL,2021
ECEN,214,501,6,3,2,1,0,12,3.166,0,0,0,4,0,16,MILLER S,ENGINEERING,FALL,2021
ECEN,214,502,2,4,8,0,0,14,2.571,0,0,0,1,0,15,MILLER S,ENGINEERING,FALL,2021
ECEN,214,503,5,3,4,2,0,14,2.785,0,0,0,1,0,15,MILLER S,ENGINEERING,FALL,2021
ECEN,214,504,6,4,1,2,0,13,3.076,0,0,0,2,0,15,MILLER S,ENGINEERING,FALL,2021
ECEN,214,505,3,3,4,2,0,12,2.583,0,0,0,4,0,16,MILLER S,ENGINEERING,FALL,2021
ECEN,214,506,3,5,4,2,0,14,2.642,0,0,0,2,0,16,MILLER S,ENGINEERING,FALL,2021
ECEN,214,507,3,3,4,1,1,12,2.500,0,0,0,4,0,16,MILLER S,ENGINEERING,FALL,2021
ECEN,214,508,3,6,2,1,0,12,2.916,0,0,0,3,0,15,MILLER S,ENGINEERING,FALL,2021
ECEN,214,509,3,2,4,1,1,11,2.454,0,0,0,3,0,14,MILLER S,ENGINEERING,FALL,2021
ECEN,214,510,2,4,3,3,0,12,2.416,0,0,0,3,0,15,MILLER S,ENGINEERING,FALL,2021
ECEN,214,511,2,2,1,3,0,8,2.375,0,0,0,0,0,8,MILLER S,ENGINEERING,FALL,2021
ECEN,215,501,10,12,4,0,0,26,3.230,1,0,0,4,0,31,JOHNSON M,ENGINEERING,FALL,2021
ECEN,215,502,7,14,6,2,0,29,2.896,0,0,0,2,0,31,JOHNSON M,ENGINEERING,FALL,2021
ECEN,215,503,7,14,3,2,0,26,3.000,0,0,0,5,0,31,JOHNSON M,ENGINEERING,FALL,2021
ECEN,215,504,8,15,5,0,1,29,3.000,0,0,0,2,0,31,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,505,5,12,7,2,1,27,2.666,0,0,0,5,0,32,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,506,6,14,8,2,0,30,2.800,1,0,0,2,0,33,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,507,8,10,6,1,2,27,2.777,0,0,0,5,0,32,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,508,6,8,8,4,0,26,2.615,0,0,0,5,0,31,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,509,8,11,5,2,0,26,2.961,0,0,0,4,0,30,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,510,6,6,9,1,0,22,2.772,0,0,0,8,0,30,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,511,10,8,6,3,1,28,2.821,0,0,0,2,0,30,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,512,7,7,10,1,1,26,2.692,0,0,0,5,0,31,RAHIMIAN M,ENGINEERING,FALL,2021
ECEN,215,516,5,15,8,0,0,28,2.892,0,0,0,3,0,31,TYLER J,ENGINEERING,FALL,2021
ECEN,215,517,6,17,7,1,0,31,2.903,0,0,0,1,0,32,TYLER J,ENGINEERING,FALL,2021
ECEN,215,518,4,12,9,2,0,27,2.666,0,0,0,4,0,31,TYLER J,ENGINEERING,FALL,2021
ECEN,248,200,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,502,8,5,2,0,1,16,3.187,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,503,4,7,4,0,0,15,3.000,0,0,0,0,0,15,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,504,5,7,3,0,1,16,2.937,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,505,8,6,1,0,0,15,3.466,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,506,4,8,3,0,0,15,3.066,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,507,5,6,3,0,0,14,3.142,0,0,0,1,0,15,SHI W,ENGINEERING,FALL,2021
ECEN,248,508,3,6,4,0,0,13,2.923,1,0,0,2,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,509,9,4,1,0,1,15,3.333,0,0,0,1,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,510,6,1,3,1,0,11,3.090,0,0,0,5,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,511,3,6,2,1,0,12,2.916,0,0,0,4,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,512,1,5,5,0,1,12,2.416,0,0,0,3,0,15,SHI W,ENGINEERING,FALL,2021
ECEN,248,513,3,8,4,0,0,15,2.933,0,0,0,1,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,514,2,3,5,0,0,10,2.700,0,0,0,4,0,14,SHI W,ENGINEERING,FALL,2021
ECEN,248,515,3,4,6,0,1,14,2.571,0,0,0,1,0,15,SHI W,ENGINEERING,FALL,2021
ECEN,248,516,3,6,4,0,1,14,2.714,0,0,0,2,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,517,8,6,2,0,0,16,3.375,0,0,0,0,0,16,SHI W,ENGINEERING,FALL,2021
ECEN,248,518,6,5,2,0,1,14,3.071,0,0,0,0,0,14,SHI W,ENGINEERING,FALL,2021
ECEN,248,519,8,8,0,0,0,16,3.500,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,520,9,5,2,0,0,16,3.437,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,521,9,6,0,1,0,16,3.437,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,522,6,7,2,0,0,15,3.266,0,0,0,0,0,15,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,523,5,9,2,0,0,16,3.187,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,524,7,5,3,1,0,16,3.125,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2021
ECEN,248,525,4,4,3,0,0,11,3.090,0,0,0,3,0,14,TYLER J,ENGINEERING,FALL,2021
ECEN,248,526,4,8,2,0,0,14,3.142,0,0,0,1,0,15,TYLER J,ENGINEERING,FALL,2021
ECEN,248,527,7,6,2,0,0,15,3.333,0,0,0,1,0,16,TYLER J,ENGINEERING,FALL,2021
ECEN,248,528,7,5,1,2,0,15,3.133,0,0,0,1,0,16,TYLER J,ENGINEERING,FALL,2021
ECEN,248,529,8,5,2,1,0,16,3.250,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2021
ECEN,248,530,10,3,2,0,0,15,3.533,0,0,0,0,0,15,TYLER J,ENGINEERING,FALL,2021
ECEN,303,501,9,38,15,2,2,66,2.757,0,0,0,3,0,69,CHAMBERLAND-,ENGINEERING,FALL,2021
ECEN,303,502,6,18,6,0,1,31,2.903,0,0,0,0,0,31,SAVARI S,ENGINEERING,FALL,2021
ECEN,314,200,6,2,0,0,0,8,3.750,0,0,0,1,0,9,SHEN Y,ENGINEERING,FALL,2021
ECEN,314,501,30,42,6,0,0,78,3.307,0,0,0,0,0,78,SHEN Y,ENGINEERING,FALL,2021
ECEN,314,502,29,33,24,2,0,88,3.011,0,0,0,6,0,94,NARAYANAN K,ENGINEERING,FALL,2021
ECEN,314,503,24,24,29,6,1,84,2.761,0,0,0,9,0,93,DATTA A,ENGINEERING,FALL,2021
ECEN,314,504,23,12,5,1,1,42,3.309,0,0,0,4,0,46,HEIDARZADEH A,ENGINEERING,FALL,2021
ECEN,322,200,5,3,0,0,0,8,3.625,0,0,0,2,0,10,NEVELS R,ENGINEERING,FALL,2021
ECEN,322,501,14,21,18,2,4,59,2.661,1,0,0,24,0,84,NEVELS R,ENGINEERING,FALL,2021
ECEN,322,502,6,22,36,5,4,73,2.287,0,0,0,4,0,77,TYLER J,ENGINEERING,FALL,2021
ECEN,325,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,502,4,9,2,0,0,15,3.133,0,0,0,0,0,15,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,503,1,4,5,1,1,12,2.250,0,0,0,4,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,504,4,6,2,0,0,12,3.166,0,0,0,2,0,14,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,505,3,9,2,0,0,14,3.071,0,0,0,0,0,14,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,506,1,10,1,1,1,14,2.642,0,0,0,1,0,15,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,507,6,6,1,1,0,14,3.214,0,0,0,2,0,16,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,508,5,4,3,0,1,13,2.923,0,0,0,2,0,15,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,509,5,6,2,1,0,14,3.071,0,0,0,1,0,15,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,510,1,7,3,2,0,13,2.538,0,0,0,1,0,14,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,511,5,7,1,0,0,13,3.307,0,0,0,3,0,16,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,512,5,8,3,0,0,16,3.125,0,0,0,0,0,16,SILVA-MARTINEZ J,ENGINEERING,FALL,2021
ECEN,325,513,9,3,0,0,1,13,3.461,0,0,0,2,0,15,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,514,10,4,0,0,0,14,3.714,0,0,0,1,0,15,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,515,7,5,0,0,0,12,3.583,0,0,0,4,0,16,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,516,8,2,2,1,1,14,3.071,0,0,0,2,0,16,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,517,12,3,0,0,0,15,3.800,0,0,0,1,0,16,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,518,7,8,0,0,0,15,3.466,0,0,0,0,0,15,HOYOS S,ENGINEERING,FALL,2021
ECEN,325,519,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,520,0,6,1,3,0,10,2.300,0,0,0,1,0,11,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,521,3,5,1,0,0,9,3.222,0,0,0,4,0,13,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,325,522,3,6,1,1,0,11,3.000,0,0,0,4,0,15,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,326,501,4,0,0,0,1,5,3.200,0,0,0,0,0,5,HOYOS S,ENGINEERING,FALL,2021
ECEN,326,502,8,2,2,0,0,12,3.500,0,0,0,3,0,15,HOYOS S,ENGINEERING,FALL,2021
ECEN,340,501,20,22,16,0,1,59,3.016,0,0,0,7,0,66,LIU Y,ENGINEERING,FALL,2021
ECEN,340,502,27,43,16,2,0,88,3.079,0,0,0,4,0,92,DAVIS K,ENGINEERING,FALL,2021
ECEN,350,200,14,1,1,0,0,16,3.812,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,502,7,5,2,0,0,14,3.357,1,0,0,1,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,503,10,5,0,1,0,16,3.500,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,504,11,3,1,0,0,15,3.666,1,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,505,6,8,1,1,0,16,3.187,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,506,6,6,2,0,0,14,3.285,0,0,0,1,0,15,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,507,8,5,0,1,0,14,3.428,0,0,0,2,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,508,9,4,2,1,0,16,3.312,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,509,8,6,2,0,0,16,3.375,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,510,9,3,0,1,2,15,3.066,0,0,0,1,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,511,6,8,2,0,0,16,3.250,0,0,0,0,0,16,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,512,8,6,0,0,0,14,3.571,0,0,0,1,0,15,GRATZ P,ENGINEERING,FALL,2021
ECEN,350,513,4,8,1,0,0,13,3.230,0,0,0,2,0,15,LU M,ENGINEERING,FALL,2021
ECEN,350,514,1,3,1,1,1,7,2.285,1,0,0,0,0,8,LU M,ENGINEERING,FALL,2021
ECEN,350,515,5,4,1,1,0,11,3.181,0,0,0,1,0,12,LU M,ENGINEERING,FALL,2021
ECEN,350,516,3,3,3,0,0,9,3.000,1,0,0,2,0,12,LU M,ENGINEERING,FALL,2021
ECEN,350,517,4,3,1,3,1,12,2.500,0,0,0,3,0,15,LU M,ENGINEERING,FALL,2021
ECEN,350,518,3,2,2,1,3,11,2.090,0,0,0,3,0,14,LU M,ENGINEERING,FALL,2021
ECEN,370,501,8,12,8,0,1,29,2.896,0,0,0,4,0,33,HEMMER P,ENGINEERING,FALL,2021
ECEN,370,502,28,35,21,7,2,93,2.860,0,0,0,0,0,93,ZOU J,ENGINEERING,FALL,2021
ECEN,403,901,14,26,2,0,0,42,3.285,0,0,0,1,0,43,LUSHER J,ENGINEERING,FALL,2021
ECEN,403,902,4,25,10,0,1,40,2.775,0,0,0,1,0,41,LUSHER J,ENGINEERING,FALL,2021
ECEN,403,903,19,22,0,0,0,41,3.463,1,0,0,1,0,43,LUSHER J,ENGINEERING,FALL,2021
ECEN,403,904,18,21,3,0,1,43,3.279,0,0,0,1,0,44,KALAFATIS S,ENGINEERING,FALL,2021
ECEN,403,905,14,29,0,0,0,43,3.325,0,0,0,2,0,45,KALAFATIS S,ENGINEERING,FALL,2021
ECEN,403,970,3,0,2,0,0,5,3.200,0,0,0,0,0,5,LUSHER J,ENGINEERING,FALL,2021
ECEN,403,974,2,5,0,0,0,7,3.285,0,0,0,0,0,7,KALAFATIS S,ENGINEERING,FALL,2021
ECEN,404,901,13,31,5,0,1,50,3.100,0,0,0,0,0,50,NOWKA K,ENGINEERING,FALL,2021
ECEN,404,902,15,27,7,0,0,49,3.163,0,0,0,0,0,49,NOWKA K,ENGINEERING,FALL,2021
ECEN,404,903,6,17,7,0,0,30,2.966,0,0,0,0,0,30,DHULIPALA P,ENGINEERING,FALL,2021
ECEN,414,501,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HAN A,ENGINEERING,FALL,2021
ECEN,414,502,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HAN A,ENGINEERING,FALL,2021
ECEN,414,503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAN A,ENGINEERING,FALL,2021
ECEN,414,504,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HAN A,ENGINEERING,FALL,2021
ECEN,420,501,66,12,0,0,0,78,3.846,0,0,0,2,0,80,BHATTACHARYYA S,ENGINEERING,FALL,2021
ECEN,420,700,8,2,0,0,0,10,3.800,0,0,0,2,0,12,BHATTACHARYYA S,ENGINEERING,FALL,2021
ECEN,424,500,20,29,7,0,0,56,3.232,0,0,0,6,0,62,HOU I,ENGINEERING,FALL,2021
ECEN,426,500,17,2,3,1,3,26,3.115,0,0,0,4,0,30,RAJENDRAN J,ENGINEERING,FALL,2021
ECEN,426,700,16,2,0,0,0,18,3.888,0,0,0,2,0,20,RAJENDRAN J,ENGINEERING,FALL,2021
ECEN,434,500,27,19,5,1,0,52,3.384,0,0,0,1,0,53,LIU T,ENGINEERING,FALL,2021
ECEN,438,501,3,4,3,0,0,10,3.000,0,0,0,0,0,10,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,502,4,4,1,0,0,9,3.333,0,0,0,0,0,9,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,503,1,3,4,0,1,9,2.333,0,0,0,0,0,9,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,504,4,4,0,0,0,8,3.500,0,0,0,0,0,8,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,505,2,6,3,0,0,11,2.909,0,0,0,1,0,12,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,506,4,4,0,0,0,8,3.500,0,0,0,0,0,8,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,507,2,5,2,1,0,10,2.800,0,0,0,0,0,10,ENJETI P,ENGINEERING,FALL,2021
ECEN,438,508,3,5,2,0,0,10,3.100,0,0,0,0,0,10,ENJETI P,ENGINEERING,FALL,2021
ECEN,442,501,8,0,1,0,0,9,3.777,0,0,0,0,0,9,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,442,502,7,3,0,1,0,11,3.454,0,0,0,0,0,11,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,442,503,4,3,2,0,0,9,3.222,0,0,0,0,0,9,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,442,504,4,6,0,0,0,10,3.400,0,0,0,0,0,10,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,442,505,1,4,3,1,0,9,2.555,0,0,0,0,0,9,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,442,506,2,5,3,0,0,10,2.900,0,0,0,0,0,10,TOLIYAT H,ENGINEERING,FALL,2021
ECEN,444,500,13,14,9,0,1,37,3.027,0,0,0,1,0,38,XIONG Z,ENGINEERING,FALL,2021
ECEN,446,500,7,15,4,3,0,29,2.896,0,0,0,1,0,30,TIAN C,ENGINEERING,FALL,2021
ECEN,447,500,13,13,6,1,0,33,3.151,0,0,0,0,0,33,RIGHETTI R,ENGINEERING,FALL,2021
ECEN,449,501,1,3,2,0,0,6,2.833,0,0,0,2,0,8,KHATRI S,ENGINEERING,FALL,2021
ECEN,449,502,0,2,4,1,1,8,1.875,0,0,0,3,0,11,KHATRI S,ENGINEERING,FALL,2021
ECEN,449,503,3,6,1,0,0,10,3.200,0,0,0,1,0,11,KHATRI S,ENGINEERING,FALL,2021
ECEN,449,504,1,4,3,0,0,8,2.750,0,0,0,2,0,10,KHATRI S,ENGINEERING,FALL,2021
ECEN,449,505,1,5,2,1,0,9,2.666,0,0,0,0,0,9,KHATRI S,ENGINEERING,FALL,2021
ECEN,449,506,2,2,4,2,0,10,2.400,0,0,0,2,0,12,KHATRI S,ENGINEERING,FALL,2021
ECEN,451,500,11,15,15,3,2,46,2.652,0,0,0,15,0,61,WRIGHT S,ENGINEERING,FALL,2021
ECEN,454,501,5,4,3,0,0,12,3.166,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,502,2,8,2,0,0,12,3.000,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,503,4,5,2,0,0,11,3.181,0,0,0,1,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,504,2,4,1,0,0,7,3.142,1,0,0,2,0,10,CHOI S,ENGINEERING,FALL,2021
ECEN,454,505,2,4,3,0,0,9,2.888,0,0,0,0,0,9,CHOI S,ENGINEERING,FALL,2021
ECEN,454,506,2,6,2,0,0,10,3.000,0,0,0,0,0,10,CHOI S,ENGINEERING,FALL,2021
ECEN,454,507,2,6,1,0,0,9,3.111,1,0,0,2,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,508,3,5,3,0,0,11,3.000,0,0,0,1,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,509,5,4,3,0,0,12,3.166,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,510,6,4,0,0,0,10,3.600,1,0,0,1,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,511,3,7,2,0,0,12,3.083,0,0,0,0,0,12,CHOI S,ENGINEERING,FALL,2021
ECEN,454,512,6,4,1,0,0,11,3.454,0,0,0,2,0,13,CHOI S,ENGINEERING,FALL,2021
ECEN,457,501,5,5,4,0,2,16,2.687,0,0,0,1,0,17,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,457,502,4,8,3,1,0,16,2.937,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2021
ECEN,459,501,4,5,2,1,0,12,3.000,0,0,0,0,0,12,JANG W,ENGINEERING,FALL,2021
ECEN,459,502,6,7,0,0,0,13,3.461,0,0,0,0,0,13,JANG W,ENGINEERING,FALL,2021
