Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGR,216,511,2,3,4,1,1,11,2.363,0,0,0,0,0,11,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,512,5,21,3,0,0,29,3.068,0,0,0,1,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,513,9,15,4,0,0,28,3.178,0,0,0,2,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,514,6,3,3,2,0,14,2.928,0,0,0,1,0,15,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,515,6,16,7,1,0,30,2.900,0,0,0,0,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,550,4,18,1,0,0,23,3.130,0,0,0,0,0,23,VILLAREAL S,ENGINEERING,FALL,2023
ENGR,216,551,2,13,3,2,1,21,2.619,0,0,0,1,0,22,VILLAREAL S,ENGINEERING,FALL,2023
ENGR,216,552,4,14,3,0,0,21,3.047,0,0,0,0,0,21,VILLAREAL S,ENGINEERING,FALL,2023
ENGR,216,553,12,11,0,0,0,23,3.521,0,0,0,0,0,23,MAHMOUDZADEH A,ENGINEERING,FALL,2023
ENGR,216,554,6,10,0,1,0,17,3.235,0,0,0,0,0,17,MAHMOUDZADEH A,ENGINEERING,FALL,2023
ENGR,216,555,7,16,0,0,0,23,3.304,0,0,0,0,0,23,JAMES J,ENGINEERING,FALL,2023
ENGR,216,556,16,5,0,0,0,21,3.761,0,0,0,0,0,21,MAHMOUDZADEH A,ENGINEERING,FALL,2023
ENGR,216,557,0,5,0,0,2,7,2.142,0,0,0,1,0,8,JAMES J,ENGINEERING,FALL,2023
ENGR,216,560,1,7,4,1,0,13,2.615,0,0,0,0,0,13,SHAW S,ENGINEERING,FALL,2023
ENGR,216,566,3,15,1,1,0,20,3.000,0,0,0,0,0,20,RICHARD J,ENGINEERING,FALL,2023
ENGR,216,570,11,5,2,1,0,19,3.368,0,0,0,0,0,19,BANGSTEIN B,ENGINEERING,FALL,2023
ENGR,216,574,5,2,0,0,0,7,3.714,0,0,0,0,0,7,LYON B,ENGINEERING,FALL,2023
ENGR,217,201,17,7,0,0,0,24,3.708,0,0,0,0,0,24,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,202,17,7,0,0,0,24,3.708,0,0,0,0,0,24,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,203,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,204,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,205,10,13,0,1,0,24,3.333,0,0,0,0,0,24,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,206,15,9,0,0,0,24,3.625,0,0,0,0,0,24,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,501,14,12,5,1,0,32,3.218,0,0,0,0,0,32,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,502,18,12,1,0,0,31,3.548,0,0,0,0,0,31,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,503,19,8,3,0,0,30,3.533,0,0,0,1,0,31,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,504,7,19,6,0,0,32,3.031,0,0,0,0,0,32,IJAZ M,ENGINEERING,FALL,2023
ENGR,217,505,10,14,7,0,0,31,3.096,0,0,0,0,0,31,IJAZ M,ENGINEERING,FALL,2023
ENGR,217,506,10,14,6,0,0,30,3.133,0,0,0,1,0,31,IJAZ M,ENGINEERING,FALL,2023
ENGR,217,507,23,6,1,0,0,30,3.733,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,508,17,13,0,0,0,30,3.566,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,509,6,22,2,0,0,30,3.133,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,510,15,13,0,1,0,29,3.448,0,0,0,0,0,29,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,511,13,14,2,0,1,30,3.266,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,512,11,16,4,0,0,31,3.225,0,0,0,0,0,31,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,513,14,11,3,0,0,28,3.392,0,0,0,0,0,28,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,514,10,15,4,0,0,29,3.206,0,0,0,0,0,29,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,515,13,13,3,1,0,30,3.266,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,516,17,13,0,0,0,30,3.566,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,517,18,10,2,0,0,30,3.533,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,518,15,15,0,0,0,30,3.500,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,519,21,7,2,1,0,31,3.548,0,0,0,0,0,31,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,520,19,8,2,1,0,30,3.500,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,521,19,11,0,0,0,30,3.633,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,522,7,16,7,0,0,30,3.000,0,0,0,0,0,30,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,523,8,21,1,0,0,30,3.233,0,0,0,0,0,30,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,524,5,22,3,0,0,30,3.066,0,0,0,0,0,30,BROOKS R,ENGINEERING,FALL,2023
ENGR,217,525,17,10,3,0,0,30,3.466,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,526,19,10,1,0,0,30,3.600,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,527,11,14,4,1,0,30,3.166,0,0,0,0,0,30,CORNEJO J,ENGINEERING,FALL,2023
ENGR,217,528,2,25,3,0,0,30,2.966,1,0,0,0,0,31,MORTE M,ENGINEERING,FALL,2023
ENGR,217,530,3,19,6,2,0,30,2.766,0,0,0,0,0,30,MORTE M,ENGINEERING,FALL,2023
ENGR,217,531,16,13,1,0,0,30,3.500,0,0,0,0,0,30,MORTE M,ENGINEERING,FALL,2023
ENGR,217,533,13,15,2,0,0,30,3.366,0,0,0,0,0,30,MORTE M,ENGINEERING,FALL,2023
ENGR,217,534,6,19,4,1,0,30,3.000,0,0,0,0,0,30,MORTE M,ENGINEERING,FALL,2023
ENGR,217,536,5,22,2,0,0,29,3.103,1,0,0,0,0,30,MORTE M,ENGINEERING,FALL,2023
ENGR,217,550,5,2,0,0,0,7,3.714,0,0,0,0,0,7,XU C,ENGINEERING,FALL,2023
ENGR,217,565,4,10,1,1,0,16,3.062,0,0,0,0,0,16,RICHARD J,ENGINEERING,FALL,2023
ENGR,217,567,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LYON B,ENGINEERING,FALL,2023
ENGR,217,571,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BANGSTEIN B,ENGINEERING,FALL,2023
ENGR,217,575,1,6,0,0,0,7,3.142,0,0,0,0,0,7,SHAW S,ENGINEERING,FALL,2023
ENGR,217,576,3,3,1,0,0,7,3.285,0,0,0,0,0,7,SHAW S,ENGINEERING,FALL,2023
ENGR,217,580,5,4,0,0,0,9,3.555,0,0,0,0,0,9,BALL D,ENGINEERING,FALL,2023
ENGR,217,585,20,0,0,0,0,20,4.000,0,0,0,0,0,20,STARR L,ENGINEERING,FALL,2023
ENGR,291,504,17,0,0,0,0,17,4.000,0,0,0,2,0,19,CHAMITOFF G,ENGINEERING,FALL,2023
ENGR,291,505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HOLTZAPPLE M,ENGINEERING,FALL,2023
ENGR,312,501,15,9,2,1,0,27,3.407,0,0,0,0,0,27,RIVERA S,ENGINEERING,FALL,2023
ENGR,350,500,29,2,0,0,0,31,3.935,0,0,0,0,0,31,POLYZOI M,ENGINEERING,FALL,2023
ENGR,385,504,21,1,1,0,0,23,3.869,0,0,0,0,0,23,UGAZ V,ENGINEERING,FALL,2023
ENGR,385,506,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SARIN V,ENGINEERING,FALL,2023
ENGR,385,507,6,1,0,0,1,8,3.375,3,0,0,0,0,11,KARSILAYAN A,ENGINEERING,FALL,2023
ENGR,385,512,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BANERJEE A,ENGINEERING,FALL,2023
ENGR,385,513,11,2,0,0,0,13,3.846,0,0,0,0,0,13,CORLETO-MENA C,ENGINEERING,FALL,2023
ENGR,410,502,6,7,0,1,0,14,3.285,0,0,0,1,0,15,LEON V,ENGINEERING,FALL,2023
ENGR,421,501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RIVERA S,ENGINEERING,FALL,2023
ENGR,450,500,29,2,0,0,0,31,3.935,0,0,0,0,0,31,POLYZOI M,ENGINEERING,FALL,2023
ENGR,461,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CURRAN C,ENGINEERING,FALL,2023
ENGR,462,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,RIVERA S,ENGINEERING,FALL,2023
ENGR,484,500,42,0,0,0,0,42,4.000,0,0,0,0,0,42,BARBATO ALVES M,ENGINEERING,FALL,2023
ENGR,484,503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIGLER G,ENGINEERING,FALL,2023
ENGR,484,505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BARBATO ALVES M,ENGINEERING,FALL,2023
ENGR,484,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BARBATO ALVES M,ENGINEERING,FALL,2023
ENGR,491,200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,CHAMITOFF G,ENGINEERING,FALL,2023
ENGR,491,505,11,0,0,0,0,11,4.000,0,0,0,2,0,13,HOLTZAPPLE M,ENGINEERING,FALL,2023
ENGR,491,516,30,3,0,0,0,33,3.909,0,0,0,0,0,33,CHAMITOFF G,ENGINEERING,FALL,2023
ENGR,491,531,6,0,0,0,0,6,4.000,0,0,0,0,0,6,COTE G,ENGINEERING,FALL,2023
ICPE,601,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,AKBULUT M,ENGINEERING,FALL,2023
ICPE,601,700,13,4,0,0,0,17,3.764,0,0,0,2,0,19,AKBULUT M,ENGINEERING,FALL,2023
ICPE,604,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PISTIKOPOULOS E,ENGINEERING,FALL,2023
ICPE,604,700,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PISTIKOPOULOS E,ENGINEERING,FALL,2023
ICPE,606,700,9,3,1,0,0,13,3.615,0,0,0,0,1,14,BUTENKO S,ENGINEERING,FALL,2023
ICPE,608,600,3,6,0,0,0,9,3.333,0,0,0,0,0,9,GAUSE F,ENGINEERING,FALL,2023
ICPE,608,700,5,12,0,0,0,17,3.294,0,0,0,0,0,17,GAUSE F,ENGINEERING,FALL,2023
ICPE,609,600,5,1,0,0,0,6,3.833,1,0,0,0,0,7,WARREN G,ENGINEERING,FALL,2023
ICPE,609,700,9,4,0,0,0,13,3.692,0,0,0,1,0,14,WARREN G,ENGINEERING,FALL,2023
ICPE,615,700,10,5,0,0,1,16,3.437,0,0,0,0,0,16,XIE L,ENGINEERING,FALL,2023
ICPE,623,700,5,0,0,0,0,5,4.000,2,0,0,0,0,7,MOHTAR R,ENGINEERING,FALL,2023
ICPE,633,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SANCHEZ J,ENGINEERING,FALL,2023
ICPE,633,700,15,1,0,0,1,17,3.705,0,0,0,0,0,17,SANCHEZ J,ENGINEERING,FALL,2023
CSCE,110,500,4,10,4,4,0,22,2.636,0,0,0,2,0,24,YUM K,ENGINEERING,FALL,2023
CSCE,110,501,7,8,4,0,2,21,2.857,0,0,0,2,0,23,YUM K,ENGINEERING,FALL,2023
CSCE,110,502,2,11,4,3,3,23,2.260,0,0,0,1,0,24,YUM K,ENGINEERING,FALL,2023
CSCE,110,503,7,12,3,0,1,23,3.043,0,0,0,1,0,24,YUM K,ENGINEERING,FALL,2023
CSCE,110,504,6,12,2,1,0,21,3.095,0,0,0,2,0,23,YUM K,ENGINEERING,FALL,2023
CSCE,110,505,5,11,5,1,0,22,2.909,0,0,0,1,0,23,YUM K,ENGINEERING,FALL,2023
CSCE,110,506,4,8,7,1,0,20,2.750,0,0,0,3,0,23,YUM K,ENGINEERING,FALL,2023
CSCE,110,507,7,8,4,2,1,22,2.818,0,0,0,2,0,24,YUM K,ENGINEERING,FALL,2023
CSCE,111,500,13,5,2,3,1,24,3.083,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,501,15,5,0,0,1,21,3.571,0,0,0,1,0,22,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,502,19,2,1,1,1,24,3.541,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,503,16,6,0,0,2,24,3.416,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,504,18,1,2,0,3,24,3.291,0,0,0,0,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,505,16,1,3,0,0,20,3.650,0,0,0,4,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,506,18,3,0,0,0,21,3.857,0,0,0,2,0,23,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,111,507,16,0,2,1,4,23,3.000,0,0,0,1,0,24,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,120,201,19,4,2,0,0,25,3.680,0,0,0,0,0,25,MOORE J,ENGINEERING,FALL,2023
CSCE,120,202,22,2,1,0,0,25,3.840,0,0,0,0,0,25,MOORE J,ENGINEERING,FALL,2023
CSCE,120,500,23,6,2,1,1,33,3.484,0,0,0,0,0,33,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,501,22,3,3,1,3,32,3.250,0,0,0,0,0,32,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,502,28,2,2,1,0,33,3.727,0,0,0,1,0,34,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,503,29,1,0,0,0,30,3.966,0,0,0,0,0,30,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,504,29,2,0,0,0,31,3.935,0,0,0,2,0,33,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,505,25,5,1,0,1,32,3.656,0,0,0,2,0,34,BEIDEMAN C,ENGINEERING,FALL,2023
CSCE,120,506,5,3,2,1,1,12,2.833,0,0,0,1,0,13,MUZAHID A,ENGINEERING,FALL,2023
CSCE,120,507,11,2,3,2,0,18,3.222,0,0,0,2,0,20,MUZAHID A,ENGINEERING,FALL,2023
CSCE,120,508,18,2,1,0,1,22,3.636,1,0,0,0,0,23,MUZAHID A,ENGINEERING,FALL,2023
CSCE,120,509,6,6,6,3,1,22,2.590,0,0,0,0,0,22,MUZAHID A,ENGINEERING,FALL,2023
CSCE,120,550,10,3,1,1,1,16,3.250,0,0,0,0,0,16,DUYSAK A,ENGINEERING,FALL,2023
CSCE,120,592,12,6,1,0,0,19,3.578,0,0,0,2,0,21,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,593,11,9,1,0,0,21,3.476,0,0,0,0,0,21,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,594,12,4,2,0,2,20,3.200,0,0,0,1,0,21,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,595,9,6,3,0,0,18,3.333,1,0,0,2,0,21,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,596,15,6,1,0,0,22,3.636,0,0,0,1,0,23,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,597,18,4,0,1,0,23,3.695,0,0,0,1,0,24,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,598,16,5,0,0,2,23,3.434,0,0,0,0,0,23,CHAMON C,ENGINEERING,FALL,2023
CSCE,120,599,19,2,0,0,0,21,3.904,1,0,0,2,0,24,CHAMON C,ENGINEERING,FALL,2023
CSCE,121,500,11,7,5,2,3,28,2.750,0,0,0,4,0,32,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,501,16,4,2,5,1,28,3.035,0,0,0,4,0,32,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,502,11,11,6,1,2,31,2.903,1,0,0,2,0,34,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,503,5,8,3,2,3,21,2.476,0,0,0,3,0,24,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,504,9,2,3,2,3,19,2.631,0,0,0,5,0,24,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,505,6,8,5,1,2,22,2.681,0,0,0,2,0,24,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,506,7,6,6,1,2,22,2.681,0,0,0,2,0,24,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,507,5,5,7,3,1,21,2.476,0,0,0,1,0,22,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,508,7,6,4,1,2,20,2.750,0,0,0,3,0,23,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,509,12,4,2,2,2,22,3.000,0,0,0,2,0,24,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,510,10,7,2,1,1,21,3.142,0,0,0,2,0,23,HOLANDA M,ENGINEERING,FALL,2023
CSCE,121,511,6,6,7,1,1,21,2.714,0,0,0,2,0,23,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,512,10,3,1,1,3,18,2.888,0,0,0,5,0,23,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,513,9,7,2,0,3,21,2.904,0,0,0,3,0,24,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,514,4,10,3,1,2,20,2.650,0,0,0,0,0,20,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,515,9,7,2,0,1,19,3.210,2,0,0,3,0,24,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,516,10,7,3,1,0,21,3.238,0,0,0,3,0,24,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,517,10,7,6,0,0,23,3.173,0,0,0,1,0,24,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,121,518,9,7,3,2,1,22,2.954,0,0,0,2,0,24,MAHMOOD M,ENGINEERING,FALL,2023
CSCE,181,599,416,1,2,0,0,419,3.988,0,0,0,1,0,420,TYAGI A,ENGINEERING,FALL,2023
CSCE,206,500,19,1,0,0,1,21,3.590,0,0,0,0,0,21,CHAMON C,ENGINEERING,FALL,2023
CSCE,206,501,17,1,0,0,2,20,3.550,0,0,0,0,0,20,CHAMON C,ENGINEERING,FALL,2023
CSCE,206,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CHAMON C,ENGINEERING,FALL,2023
CSCE,221,500,15,4,8,0,0,27,3.259,0,0,0,4,0,31,LEYK T,ENGINEERING,FALL,2023
CSCE,221,501,5,9,6,0,0,20,2.950,0,0,0,1,0,21,LEYK T,ENGINEERING,FALL,2023
CSCE,221,502,5,3,2,1,0,11,3.090,0,0,0,1,0,12,LEYK T,ENGINEERING,FALL,2023
CSCE,221,503,13,11,4,0,0,28,3.321,0,0,0,1,0,29,LEYK T,ENGINEERING,FALL,2023
CSCE,221,504,4,5,3,0,0,12,3.083,0,0,0,1,0,13,LEYK T,ENGINEERING,FALL,2023
CSCE,221,505,13,13,5,0,0,31,3.258,0,0,0,2,0,33,LEYK T,ENGINEERING,FALL,2023
CSCE,221,506,17,5,1,0,0,23,3.695,0,0,0,1,0,24,LEYK T,ENGINEERING,FALL,2023
CSCE,221,507,16,4,2,0,1,23,3.478,0,0,0,1,0,24,LEYK T,ENGINEERING,FALL,2023
CSCE,221,508,14,8,1,0,0,23,3.565,0,0,0,1,0,24,LEYK T,ENGINEERING,FALL,2023
CSCE,221,509,9,4,9,0,0,22,3.000,0,0,0,1,0,23,LEYK T,ENGINEERING,FALL,2023
CSCE,221,510,9,8,4,0,1,22,3.090,0,0,0,1,0,23,SUEDA S,ENGINEERING,FALL,2023
CSCE,221,511,6,8,3,2,0,19,2.947,0,0,0,2,0,21,SUEDA S,ENGINEERING,FALL,2023
CSCE,221,512,16,7,1,0,0,24,3.625,0,0,0,0,0,24,SUEDA S,ENGINEERING,FALL,2023
CSCE,221,513,14,5,4,1,0,24,3.333,0,0,0,0,0,24,SUEDA S,ENGINEERING,FALL,2023
CSCE,221,550,2,2,1,0,0,5,3.200,0,0,0,1,0,6,GOKTAS U,ENGINEERING,FALL,2023
CSCE,222,200,27,3,0,0,0,30,3.900,0,0,0,0,0,30,CARLISLE M,ENGINEERING,FALL,2023
CSCE,222,500,81,18,0,0,0,99,3.818,0,0,0,1,0,100,HUANG Q,ENGINEERING,FALL,2023
CSCE,222,501,71,23,3,2,1,100,3.610,0,0,0,0,0,100,HUANG Q,ENGINEERING,FALL,2023
CSCE,222,551,8,8,2,0,0,18,3.333,0,0,0,0,0,18,BUDIMLIC Z,ENGINEERING,FALL,2023
CSCE,222,596,48,23,10,1,1,83,3.397,0,0,0,16,0,99,LEE H,ENGINEERING,FALL,2023
CSCE,222,597,53,16,8,2,2,81,3.432,0,0,0,16,0,97,LEE H,ENGINEERING,FALL,2023
CSCE,222,598,47,25,6,3,0,81,3.432,1,0,0,14,0,96,LEE H,ENGINEERING,FALL,2023
CSCE,222,599,76,10,3,0,0,89,3.820,0,0,0,3,0,92,LUPOLI S,ENGINEERING,FALL,2023
CSCE,310,500,82,10,2,0,0,94,3.851,0,0,0,1,0,95,LANCLOS C,ENGINEERING,FALL,2023
CSCE,312,200,16,3,0,0,0,19,3.842,0,0,0,0,0,19,TYAGI A,ENGINEERING,FALL,2023
CSCE,312,500,11,2,1,0,0,14,3.714,0,0,0,0,0,14,TYAGI A,ENGINEERING,FALL,2023
CSCE,312,501,26,6,0,0,0,32,3.812,0,0,0,0,0,32,TYAGI A,ENGINEERING,FALL,2023
CSCE,312,502,25,4,0,0,0,29,3.862,0,0,0,1,0,30,TYAGI A,ENGINEERING,FALL,2023
CSCE,312,503,14,10,6,0,0,30,3.266,0,0,0,1,0,31,JIMENEZ D,ENGINEERING,FALL,2023
CSCE,312,504,15,3,5,0,2,25,3.160,0,0,0,1,0,26,JIMENEZ D,ENGINEERING,FALL,2023
CSCE,312,505,9,6,3,0,0,18,3.333,0,0,0,0,0,18,JIMENEZ D,ENGINEERING,FALL,2023
CSCE,312,550,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DUYSAK A,ENGINEERING,FALL,2023
CSCE,313,500,17,6,1,0,0,24,3.666,0,0,0,0,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,501,18,2,1,0,1,22,3.636,0,0,0,1,0,23,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,502,22,2,0,0,0,24,3.916,0,0,0,0,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,503,21,1,1,0,0,23,3.869,0,0,0,0,0,23,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,504,17,6,1,0,0,24,3.666,0,0,0,0,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,505,19,2,1,0,0,22,3.818,0,0,0,2,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,506,22,1,0,0,0,23,3.956,0,0,0,1,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,507,21,2,0,0,0,23,3.913,0,0,0,1,0,24,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,313,508,12,10,0,0,1,23,3.391,0,0,0,0,0,23,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,509,10,12,0,0,0,22,3.454,0,0,0,2,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,510,11,11,1,0,0,23,3.434,0,0,0,1,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,511,11,10,0,1,0,22,3.409,0,0,0,1,0,23,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,512,7,16,0,0,0,23,3.304,0,0,0,1,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,513,4,18,1,0,0,23,3.130,0,0,0,1,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,514,13,8,1,0,0,22,3.545,0,0,0,2,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,515,9,14,0,0,0,23,3.391,0,0,0,1,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,516,11,7,2,0,0,20,3.450,0,0,0,0,0,20,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,517,2,14,3,0,1,20,2.800,0,0,0,0,0,20,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,518,13,7,2,0,0,22,3.500,0,0,0,2,0,24,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,519,9,11,3,0,0,23,3.260,0,0,0,0,0,23,KUMAR S,ENGINEERING,FALL,2023
CSCE,313,520,7,2,0,0,0,9,3.777,0,0,0,1,0,10,HAWLEY D,ENGINEERING,FALL,2023
CSCE,314,550,3,2,2,0,0,7,3.142,0,0,0,0,0,7,BUDIMLIC Z,ENGINEERING,FALL,2023
CSCE,314,598,87,8,0,2,0,97,3.855,0,0,0,2,0,99,LUPOLI S,ENGINEERING,FALL,2023
CSCE,314,599,85,10,3,0,0,98,3.836,0,0,0,0,0,98,LUPOLI S,ENGINEERING,FALL,2023
CSCE,315,900,10,0,0,0,1,11,3.636,0,0,0,0,0,11,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,901,16,3,2,2,0,23,3.434,0,0,0,0,0,23,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,902,15,2,2,0,1,20,3.500,0,0,0,0,0,20,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,903,10,3,1,0,0,14,3.642,0,0,0,0,0,14,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,904,21,1,0,0,0,22,3.954,0,0,0,0,0,22,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,905,19,1,1,1,0,22,3.727,0,0,0,0,0,22,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,906,21,1,0,0,0,22,3.954,0,0,0,0,0,22,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,907,20,3,0,0,0,23,3.869,0,0,0,0,0,23,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,908,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAELE P,ENGINEERING,FALL,2023
CSCE,315,909,18,3,0,0,0,21,3.857,0,0,0,0,0,21,TAELE P,ENGINEERING,FALL,2023
CSCE,315,910,23,0,0,0,0,23,4.000,0,0,0,0,0,23,TAELE P,ENGINEERING,FALL,2023
CSCE,315,911,22,0,0,0,0,22,4.000,0,0,0,0,0,22,TAELE P,ENGINEERING,FALL,2023
CSCE,315,970,9,3,1,0,0,13,3.615,0,0,0,0,0,13,RITCHEY P,ENGINEERING,FALL,2023
CSCE,315,971,17,0,0,0,0,17,4.000,0,0,0,0,0,17,TAELE P,ENGINEERING,FALL,2023
CSCE,320,500,37,8,4,0,1,50,3.600,0,0,0,4,0,54,GUTIERREZ-OSUNA R,ENGINEERING,FALL,2023
CSCE,331,550,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GOKTAS U,ENGINEERING,FALL,2023
CSCE,331,900,22,0,1,0,0,23,3.913,0,0,0,0,0,23,TAELE P,ENGINEERING,FALL,2023
