Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
HORT,335,502,291,34,6,0,0,331,3.861,0,0,0,0,0,331,HALL C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,404,500,17,7,0,0,1,25,3.560,0,0,0,0,0,25,CROSBY K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,416,500,166,29,12,0,1,208,3.725,0,0,0,3,0,211,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,419,500,30,2,1,0,0,33,3.878,0,0,0,0,0,33,MCEACHERN G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,420,500,22,1,0,0,0,23,3.956,0,0,0,0,0,23,MCEACHERN G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,425,501,10,5,0,0,0,15,3.666,0,0,0,0,0,15,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,442,500,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,452,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,453,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,481,900,15,5,0,0,0,20,3.750,0,0,0,0,0,20,LINEBERGER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,484,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,NESSLER C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,609,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,618,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,630,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CISNEROS-ZEVALLOS L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
HORT,689,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NESSLER C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,201,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MURANO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,201,599,10,4,2,0,1,17,3.294,0,0,0,0,1,18,MURANO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,201,700,114,28,6,0,1,149,3.704,0,0,0,1,0,150,MURANO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,202,599,368,49,12,0,0,429,3.829,1,0,0,2,0,432,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,202,700,30,15,2,0,0,47,3.595,1,0,0,0,0,48,CREASY R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,203,200,10,2,0,0,0,12,3.833,0,0,0,0,0,12,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,203,501,52,27,4,1,0,84,3.547,0,0,0,0,0,84,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,204,900,14,8,2,0,0,24,3.500,0,0,0,0,0,24,ARBIZU BERROCAL S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,204,901,13,6,3,0,0,22,3.454,0,0,0,0,0,22,DELUCA J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,204,902,6,8,1,0,0,15,3.333,0,0,0,0,0,15,NOH J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,204,903,10,5,2,0,0,17,3.470,0,0,0,0,0,17,HAN H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,210,500,58,20,6,3,2,89,3.449,0,0,0,0,0,89,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,211,501,3,6,0,0,0,9,3.333,0,0,0,1,0,10,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,211,502,3,5,0,0,0,8,3.375,0,0,0,0,0,8,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,222,599,182,59,40,9,1,291,3.415,0,0,0,1,0,292,ALLRED C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,300,599,66,26,4,0,1,97,3.608,0,0,0,0,0,97,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,300,700,155,78,14,1,5,253,3.490,0,0,0,1,0,254,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,301,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ALLRED C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,301,500,27,21,12,0,0,60,3.250,0,0,0,0,0,60,ALLRED C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,304,500,8,14,1,0,0,23,3.304,0,0,0,0,0,23,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,312,500,11,13,2,1,0,27,3.259,0,0,0,0,0,27,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,313,901,10,2,0,0,0,12,3.833,0,0,0,0,0,12,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,313,902,14,1,0,0,0,15,3.933,0,0,0,0,0,15,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,315,501,3,4,1,0,0,8,3.250,0,0,0,0,0,8,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,320,599,54,17,1,0,1,73,3.684,0,0,0,0,0,73,MURANO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,320,700,95,17,0,0,0,112,3.848,0,0,0,0,0,112,MURANO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,324,500,12,7,0,0,0,19,3.631,0,0,0,0,0,19,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,326,500,20,18,9,2,0,49,3.142,0,0,0,0,0,49,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,365,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GILES E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,365,500,15,22,12,2,0,51,2.980,0,0,0,2,0,53,GILES E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,401,500,10,7,4,0,0,21,3.285,0,0,0,0,0,21,AWIKA J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,407,500,18,10,0,0,0,28,3.642,0,0,0,0,0,28,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,410,500,13,0,0,0,0,13,4.000,0,0,0,1,0,14,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,430,900,23,16,3,0,2,44,3.318,0,0,0,0,0,44,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,444,500,9,17,2,0,0,28,3.250,0,0,0,0,0,28,MURANO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,475,200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GUO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,475,500,38,32,7,1,0,78,3.371,0,0,0,0,0,78,GUO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,481,930,16,5,0,0,0,21,3.761,0,0,0,0,0,21,SUN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,481,931,14,7,0,0,0,21,3.666,0,0,0,0,0,21,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,481,932,15,6,0,0,0,21,3.714,0,0,0,0,0,21,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,481,933,22,0,0,0,0,22,4.000,0,0,0,0,0,22,THREADGILL D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,481,936,13,2,0,0,0,15,3.866,0,0,0,0,0,15,PILLAI S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,487,500,7,3,0,0,0,10,3.700,0,0,0,0,0,10,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,489,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ALAM M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,491,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,491,567,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GILES E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,605,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,606,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,642,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WU C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
NFSC,655,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SUN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,201,500,12,14,2,0,2,30,3.133,0,0,0,0,0,30,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,201,700,24,9,4,1,0,38,3.473,0,0,0,1,0,39,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,204,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,204,500,46,36,17,3,0,102,3.225,0,0,0,1,0,103,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,320,500,18,13,3,2,1,37,3.216,0,0,0,0,0,37,DEWITT T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,357,500,40,20,2,0,1,63,3.555,0,0,0,0,0,63,YUAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,402,500,15,9,3,0,0,27,3.444,0,0,0,0,0,27,EBBOLE D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,403,500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,411,500,14,4,1,0,0,19,3.684,0,0,0,0,0,19,WILKINSON H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,481,930,13,1,0,0,0,14,3.928,0,0,0,0,0,14,APPEL D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,481,931,12,0,0,0,0,12,4.000,1,1,0,0,0,14,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,481,932,10,2,0,0,0,12,3.833,0,0,0,0,0,12,KENERLEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,484,913,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SCHOLTHOF K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BESC,484,914,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SHIM W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,301,500,28,38,12,7,1,86,2.988,0,0,0,1,0,87,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,303,501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,APPEL D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,303,502,8,0,3,0,0,11,3.454,0,0,0,0,0,11,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,303,503,11,4,0,0,0,15,3.733,0,0,0,0,0,15,PIERSON L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,303,504,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,601,600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,605,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
PLPA,606,600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,201,200,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HYATT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,201,500,260,49,8,1,0,318,3.786,0,0,0,0,0,318,HYATT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,201,501,14,3,0,0,0,17,3.823,0,0,0,0,0,17,HYATT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,201,599,63,14,5,3,1,86,3.569,0,0,0,0,0,86,HYATT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,302,500,4,9,4,0,2,19,2.684,0,0,0,0,0,19,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,304,500,9,8,1,0,0,18,3.444,0,0,0,0,0,18,COUFAL C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,308,501,13,3,2,1,0,19,3.473,0,0,0,0,0,19,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,308,502,11,6,2,0,0,19,3.473,0,0,0,0,0,19,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,313,500,4,2,2,0,0,8,3.250,0,0,0,0,0,8,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,313,599,12,17,6,0,0,35,3.171,0,0,0,0,0,35,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,319,501,30,9,2,0,0,41,3.682,0,0,0,0,0,41,EAGLESON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,319,502,24,12,2,0,2,40,3.400,0,0,0,0,0,40,EAGLESON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,381,900,9,13,1,1,0,24,3.250,0,0,0,0,1,25,WALZEM R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,406,901,7,15,2,0,0,24,3.208,0,0,0,0,0,24,KLEIN S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,406,902,14,11,2,1,1,29,3.241,0,0,0,0,0,29,KLEIN S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,406,903,6,7,1,1,0,15,3.200,0,0,0,0,0,15,KLEIN S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,412,500,21,20,5,1,0,47,3.297,1,0,0,0,0,48,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,429,501,6,14,6,1,1,28,2.821,0,0,0,0,0,28,DUONG T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,429,502,10,15,2,0,0,27,3.296,1,0,0,0,0,28,DUONG T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,444,550,13,0,0,0,0,13,4.000,0,0,0,0,0,13,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,454,500,56,0,0,1,0,57,3.947,0,0,0,0,0,57,ARCHER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,615,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,615,700,3,5,0,0,0,8,3.375,1,0,0,0,0,9,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,630,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ATHREY G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
POSC,654,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ARCHER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,345,500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,KYLE G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,375,599,31,52,14,2,0,99,3.131,0,0,0,1,0,100,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,375,700,4,15,4,0,1,24,2.875,0,0,0,0,0,24,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RENR,662,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,KAISER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,201,500,60,17,4,1,3,85,3.529,0,0,0,0,0,85,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,201,700,19,19,10,2,2,52,2.980,0,0,0,0,0,52,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,201,701,12,4,1,0,1,18,3.444,0,0,0,0,0,18,LEE S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,209,501,9,5,2,1,0,17,3.294,0,0,0,0,0,17,HODGES L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,230,501,8,1,5,1,1,16,2.875,0,0,0,0,0,16,HODGES L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,230,502,12,10,10,1,0,33,3.000,2,0,0,0,0,35,HODGES L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,300,550,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,301,500,74,5,1,0,0,80,3.912,0,0,0,0,0,80,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,301,700,20,18,6,0,1,45,3.244,0,0,0,0,0,45,LINFORD Q,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,302,500,80,17,3,1,0,101,3.742,0,0,0,0,0,101,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,302,700,31,4,4,1,0,40,3.625,0,0,0,0,5,45,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,302,701,6,9,8,0,1,24,2.791,1,0,0,0,0,25,MKUMBO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,304,500,23,22,3,2,0,50,3.320,0,0,0,0,0,50,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,307,501,13,7,2,0,0,22,3.500,0,0,0,0,0,22,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,307,502,5,0,3,1,0,9,3.000,0,0,0,0,0,9,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,307,503,4,3,2,0,1,10,2.900,0,0,0,0,0,10,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,307,504,7,6,2,0,0,15,3.333,0,0,0,0,0,15,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,308,500,3,3,3,1,3,13,2.153,1,0,0,0,0,14,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,311,500,8,11,5,3,1,28,2.785,0,0,0,0,0,28,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,311,501,18,8,1,0,0,27,3.629,0,0,0,0,0,27,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,311,502,14,26,6,0,3,49,2.979,0,0,0,0,0,49,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,311,503,8,14,4,0,0,26,3.153,0,0,0,0,0,26,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,316,500,10,12,2,0,0,24,3.333,0,0,0,0,0,24,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,320,500,42,7,2,2,0,53,3.679,0,0,0,1,0,54,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,321,500,48,8,0,1,0,57,3.807,0,0,0,0,0,57,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,323,500,10,11,2,2,0,25,3.160,0,0,0,2,0,27,GIRARD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,323,501,2,2,1,1,0,6,2.833,0,0,0,0,0,6,GIRARD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,323,700,9,2,3,0,1,15,3.200,0,0,0,0,0,15,IARMOLENKO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,331,500,3,8,4,0,0,15,2.933,0,0,0,0,0,15,PETRICK J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,331,701,17,15,6,1,0,39,3.230,0,0,0,0,0,39,MKUMBO P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,336,500,12,17,8,0,0,37,3.108,0,0,0,0,0,37,SONG J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,336,700,10,11,5,2,0,28,3.035,0,0,0,0,0,28,GHASEMI JALAL,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,340,500,15,14,13,6,2,50,2.680,0,0,0,0,0,50,SCOTT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,340,501,7,7,5,2,1,22,2.772,0,0,0,0,0,22,SCOTT D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,340,700,26,22,4,1,1,54,3.314,0,0,0,0,0,54,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,370,500,28,10,7,3,1,49,3.244,0,0,0,0,0,49,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,370,700,25,12,4,0,2,43,3.348,0,0,0,0,0,43,SULLINS A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,371,500,15,11,2,0,1,29,3.344,0,0,0,0,0,29,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,371,700,2,1,0,1,2,6,2.000,0,0,0,0,0,6,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,401,900,17,12,3,1,3,36,3.083,1,0,0,0,0,37,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,403,901,3,9,24,9,2,47,2.042,0,0,0,1,0,48,CROMPTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,421,500,3,9,3,0,0,15,3.000,0,0,0,0,0,15,STAFFORD G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,421,700,26,5,0,0,0,31,3.838,0,0,0,1,11,43,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,426,900,8,18,12,5,3,46,2.500,0,0,0,1,0,47,WAHL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,444,700,46,4,1,0,0,51,3.882,0,0,0,0,0,51,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,472,900,5,8,8,3,1,25,2.520,0,0,0,0,0,25,WANG J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,478,500,14,4,3,1,3,25,3.000,1,0,0,0,0,26,LOCKE B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,481,500,31,9,1,0,0,41,3.731,0,0,0,0,0,41,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,481,700,17,3,3,0,1,24,3.458,0,0,0,0,0,24,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,484,500,26,7,3,1,0,37,3.572,17,0,0,0,0,54,SCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,489,500,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DURKO A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,602,600,9,0,0,0,0,9,4.000,1,0,0,0,0,10,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,603,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CROMPTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,605,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,655,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STRONZA A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,666,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
RPTS,689,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,STRONZA A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
MEPS,313,500,21,3,4,0,0,28,3.607,0,0,0,0,0,28,VALES M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
MEPS,605,600,4,3,2,0,0,9,3.222,0,0,0,0,0,9,KOIWA H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
MEPS,618,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,501,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,502,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,504,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,505,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,506,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,507,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,508,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,509,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,510,10,0,1,0,0,11,3.818,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,511,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,105,512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,500,5,3,4,3,0,15,2.666,0,0,0,0,0,15,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,501,6,5,5,1,1,18,2.777,1,0,0,0,0,19,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,502,3,6,5,1,1,16,2.562,0,0,0,0,0,16,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,503,0,4,2,0,1,7,2.285,0,0,0,0,0,7,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,504,1,9,2,3,0,15,2.533,1,0,0,0,0,16,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
