Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
INST,363,701,21,1,1,0,2,25,3.560,0,0,0,0,0,25,KARMANIOLOU S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,363,702,26,5,0,0,0,31,3.838,0,0,0,0,0,31,VON GILLERN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INST,363,703,25,0,0,0,0,25,4.000,0,0,0,0,1,26,WALICHOWSKI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,371,700,26,1,0,0,1,28,3.821,0,0,0,0,0,28,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,372,700,23,3,0,0,1,27,3.740,0,0,0,0,0,27,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,461,700,31,1,1,0,0,33,3.909,0,0,0,0,0,33,VON GILLERN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,461,701,23,2,1,0,0,26,3.846,0,0,0,0,0,26,VON GILLERN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,468,700,16,8,3,0,1,28,3.357,0,0,0,2,0,30,JOSHI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,468,701,24,6,0,0,0,30,3.800,0,0,0,0,0,30,CANTRELL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,468,702,16,7,2,0,0,25,3.560,0,0,0,0,0,25,CANTRELL E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,602,700,15,0,1,0,0,16,3.875,0,0,0,1,0,17,RUPLEY W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,603,100,16,1,0,0,0,17,3.941,0,0,0,0,0,17,MATTHEWS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,605,101,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILKINS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,605,700,8,0,0,0,0,8,4.000,1,0,0,0,0,9,WILKINS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,612,700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MATTHEWS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,620,300,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JOSHI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RDNG,620,700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JOSHI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
TEED,602,300,31,0,0,0,0,31,4.000,0,0,0,0,0,31,KELLY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
TEED,649,100,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
TEED,649,102,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KELLY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
AERO,304,700,9,9,15,1,3,37,2.540,3,0,0,1,0,41,BOYD J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
AERO,489,700,3,3,5,2,0,13,2.538,0,0,0,1,0,14,WHITCOMB J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
AERO,491,343,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CHAMITOFF G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,207,700,10,5,0,0,0,15,3.666,1,0,0,0,0,16,KELLER B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,211,300,21,12,3,0,0,36,3.500,0,0,0,0,0,36,PEAK C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,321,300,3,3,1,0,0,7,3.285,0,0,0,0,0,7,PEAK C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,350,700,21,6,2,0,0,29,3.655,0,0,0,0,0,29,CRISCIONE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,448,350,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MORENO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BMEN,485,301,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MACHEK J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,205,200,3,9,16,3,0,31,2.387,0,0,0,0,0,31,TAMAMIS P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,205,350,4,8,6,0,0,18,2.888,0,0,0,0,0,18,HOLTZAPPLE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,205,450,2,1,1,1,0,5,2.800,0,0,0,0,0,5,HOLTZAPPLE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,320,700,8,2,0,0,1,11,3.454,0,0,0,2,0,13,WU H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,323,701,3,5,20,0,2,30,2.233,1,0,0,0,0,31,VADDIRAJU S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,364,700,4,6,4,1,0,15,2.866,0,0,0,1,0,16,JEONG H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,382,701,15,19,2,0,0,36,3.361,0,0,0,0,0,36,HILALY A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,451,700,13,1,0,0,1,15,3.666,0,0,0,0,0,15,UGAZ V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,455,701,22,13,1,1,0,37,3.513,0,0,0,0,0,37,MASHUGA C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,459,701,7,8,1,0,0,16,3.375,0,0,0,0,0,16,SHAHRASHOOB Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEN,491,105,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAMAMIS P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SENG,455,701,5,6,3,3,1,18,2.611,0,0,0,0,0,18,MASHUGA C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,302,300,6,8,4,0,0,18,3.111,0,0,0,0,0,18,CHANG K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,305,150,18,9,0,0,0,27,3.666,0,0,0,0,0,27,HOGAN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,305,301,17,28,17,3,0,65,2.907,2,0,0,1,0,68,LOWERY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,311,150,18,4,1,0,0,23,3.739,0,0,0,0,0,23,OLIVERA F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,322,250,17,3,0,0,0,20,3.850,0,0,0,0,0,20,QUADRIFOGLIO L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,339,300,11,5,0,0,0,16,3.687,0,0,0,0,0,16,LONDON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,349,250,14,6,0,0,0,20,3.700,0,0,0,0,0,20,DAMNJANOVIC I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,365,301,3,7,4,0,0,14,2.928,0,0,0,1,0,15,CHA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,365,302,3,5,1,0,0,9,3.222,0,0,0,0,0,9,CHA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,399,300,132,0,0,0,0,132,0.000,0,0,0,0,0,132,BRUMBELOW J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,399,303,5,0,0,0,0,5,0.000,3,0,0,0,0,8,BRUMBELOW J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,403,100,21,0,0,0,0,21,4.000,0,0,0,0,0,21,GHARAIBEH N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,424,700,23,1,0,0,0,24,3.958,0,0,0,0,0,24,ENGLAND P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,424,701,18,0,1,0,0,19,3.894,0,0,0,0,0,19,SCARFUTO J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CVEN,446,700,2,7,4,1,1,15,2.533,0,0,0,0,0,15,KEATING P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,102,300,11,23,7,1,5,47,2.723,0,0,0,2,0,49,RICHARD J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,102,350,4,1,1,0,0,6,3.500,0,0,0,0,0,6,KOOLA P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,216,300,10,4,1,0,0,15,3.600,0,0,0,0,0,15,LARA RUIZ J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,216,350,2,4,0,0,0,6,3.333,0,0,0,0,0,6,KOOLA P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,289,300,2,6,1,0,1,10,2.800,0,0,0,0,0,10,IJAZ M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,385,303,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CRISCIONE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,385,304,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ELABD Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,385,306,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SARIN V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,385,313,16,0,0,0,0,16,4.000,1,0,0,0,0,17,CATON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,900,14,7,2,0,0,23,3.521,0,0,0,0,0,23,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,901,12,9,3,0,1,25,3.240,0,0,0,0,0,25,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,902,7,14,3,0,0,24,3.166,0,0,0,0,0,24,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,903,3,16,4,0,2,25,2.720,0,0,0,0,0,25,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,904,9,10,4,0,0,23,3.217,0,0,0,0,0,23,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,905,15,9,0,0,0,24,3.625,0,0,0,0,0,24,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,906,10,15,0,0,0,25,3.400,0,0,0,0,0,25,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,907,9,12,4,0,0,25,3.200,0,0,0,0,0,25,HAMILTON P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,950,35,11,0,0,0,46,3.760,0,0,0,0,0,46,GRAVES G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,482,951,26,4,0,0,0,30,3.866,0,0,0,0,0,30,MILLER G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,489,700,1,3,1,0,0,5,3.000,0,0,0,0,0,5,FAGHIHI V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGR,689,700,12,2,0,0,0,14,3.857,1,0,0,2,0,17,FAGHIHI V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ICPE,610,100,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PAPPA A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ICPE,689,101,5,1,0,0,0,6,3.833,0,0,0,0,0,6,WARREN G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ICPE,689,701,4,1,1,0,0,6,3.500,0,0,0,0,0,6,WARREN G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,110,700,19,11,3,3,5,41,2.878,0,0,0,1,0,42,HOUNGNINOU D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,121,700,27,10,3,0,6,46,3.130,12,0,0,8,0,66,MOORE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,121,701,5,4,4,1,1,15,2.733,6,0,0,3,2,26,MOORE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,221,201,9,7,2,0,0,18,3.388,0,0,0,0,0,18,LEYK T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,221,700,3,4,3,1,1,12,2.583,0,0,0,3,0,15,LUPOLI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,222,701,5,11,9,2,0,27,2.703,1,0,0,4,0,32,KLAPPENECKER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,289,700,4,4,0,0,0,8,3.500,0,0,0,0,0,8,DEWITTE P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,312,701,9,8,7,1,0,25,3.000,1,0,0,1,0,27,TYAGI A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,313,700,5,5,3,0,7,20,2.050,0,0,0,2,0,22,AHMED S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,314,700,12,7,5,3,1,28,2.928,0,0,0,0,0,28,LUPOLI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,410,700,4,3,3,2,3,15,2.200,0,0,0,1,0,16,BETTATI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,411,700,20,13,0,0,1,34,3.500,5,0,0,1,0,40,JIANG A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,420,100,11,6,2,4,2,25,2.800,0,0,0,1,0,26,DAUGHERITY W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,435,100,21,4,0,2,0,27,3.629,0,0,0,0,0,27,SARIN V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,489,701,13,1,4,1,1,20,3.200,0,0,0,1,0,21,NAKAMURA E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,611,700,10,0,0,0,0,10,4.000,0,0,0,3,0,13,BETTATI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CSCE,689,700,4,1,0,0,0,5,3.800,1,0,0,0,0,6,DEWITTE P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,214,301,1,3,5,1,0,10,2.400,0,0,0,0,0,10,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,214,302,2,10,1,3,0,16,2.687,0,0,0,0,0,16,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,214,304,1,7,7,1,0,16,2.500,0,0,0,0,0,16,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,215,301,3,4,0,0,0,7,3.428,0,0,0,0,0,7,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,215,302,7,10,2,1,0,20,3.150,0,0,0,1,0,21,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,215,303,5,9,1,0,0,15,3.266,0,0,0,0,0,15,TYLER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,248,302,4,8,3,0,0,15,3.066,0,0,0,0,0,15,CHOI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,248,303,3,3,3,0,0,9,3.000,0,0,0,0,0,9,CHOI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,303,100,10,11,3,0,0,24,3.291,0,0,0,1,0,25,LIU T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,303,700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LIU T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,314,200,15,13,5,2,0,35,3.171,0,0,0,2,0,37,MOREIRA-TAMAYO O,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,314,700,2,3,2,1,0,8,2.750,0,0,0,1,0,9,MOREIRA-TAMAYO O,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,322,100,4,11,8,0,0,23,2.826,0,0,0,0,0,23,MICHALSKI K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,325,301,2,0,2,1,0,5,2.600,0,0,0,1,0,6,HOYOS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,325,302,6,7,3,0,0,16,3.187,0,0,0,0,0,16,HOYOS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,325,303,3,2,5,0,1,11,2.545,0,0,0,0,0,11,HOYOS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,350,250,9,6,0,0,0,15,3.600,0,0,0,0,0,15,GRATZ P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,370,200,7,9,3,0,0,19,3.210,0,0,0,2,0,21,HARRIS H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,420,300,38,0,0,0,0,38,4.000,0,0,0,0,0,38,BHATTACHARYYA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,420,700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BHATTACHARYYA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,454,302,9,1,1,0,0,11,3.727,0,0,0,1,0,12,CHOI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,454,303,4,7,1,0,0,12,3.250,1,0,0,0,0,13,CHOI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,469,250,6,8,1,0,0,15,3.333,0,0,0,0,0,15,KALAFATIS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECEN,484,304,27,4,2,0,0,33,3.750,1,0,0,0,0,34,KARSILAYAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENTC,491,300,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KUTTOLAMADOM M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ESET,219,701,2,7,6,0,3,18,2.277,0,0,0,2,0,20,MORGAN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,300,101,11,7,1,0,0,19,3.526,0,0,0,0,0,19,WALLACE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,300,102,7,8,3,0,0,18,3.222,0,0,0,0,0,18,WALLACE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,300,103,9,8,1,0,0,18,3.444,0,0,0,0,0,18,WALLACE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,343,701,10,20,11,4,2,47,2.680,0,0,0,2,0,49,CAPAR I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,400,201,7,9,0,0,0,16,3.437,0,0,0,0,0,16,WALLACE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,400,202,4,7,1,0,0,12,3.250,0,0,0,0,0,12,WALLACE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
IDIS,489,150,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CAPAR I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,181,101,0,0,5,1,0,6,1.833,0,0,0,0,0,6,HUNG N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,181,102,4,3,7,0,0,14,2.785,0,0,0,0,0,14,HUNG N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,181,103,2,4,1,0,0,7,3.142,0,0,0,0,0,7,HUNG N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,181,104,2,3,4,0,1,10,2.500,0,0,0,0,0,10,HUNG N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,275,700,4,8,17,3,4,36,2.138,0,0,0,1,0,37,KUTTOLAMADOM M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,301,901,0,8,5,0,0,13,2.615,0,0,0,0,0,13,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,301,902,0,3,4,0,0,7,2.428,0,0,0,0,0,7,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,301,903,0,3,2,0,0,5,2.600,0,0,0,0,0,5,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,401,200,2,14,0,0,0,16,3.125,0,0,0,1,0,17,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,401,201,3,12,1,0,0,16,3.125,1,0,0,0,0,17,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MMET,401,202,0,15,1,0,0,16,2.937,0,0,0,0,0,16,GOLLA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,230,100,14,6,6,0,0,26,3.307,0,0,0,0,0,26,TORKAMANDI B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,302,700,19,12,2,2,1,36,3.277,3,0,0,11,0,50,JOHNSON A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,310,200,5,11,4,2,0,22,2.863,0,0,0,0,0,22,VALDEZ-FLORES C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,320,700,4,2,5,3,3,17,2.058,0,0,0,1,0,18,HOSSEINIAN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,370,700,22,25,9,1,2,59,3.084,0,0,0,2,0,61,ELWANY A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,440,700,11,6,1,0,0,18,3.555,0,0,0,3,0,21,NTAIMO L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,485,308,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRAUL M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,615,700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ELWANY A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,630,700,10,5,2,0,0,17,3.470,0,0,0,0,0,17,FERRIS T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ISEN,667,700,8,5,1,0,1,15,3.266,0,0,0,0,0,15,JOHNSON A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MSEN,222,700,3,10,3,0,0,16,3.000,1,0,0,0,0,17,CREASY T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MSEN,491,302,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SHAMBERGER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MSEN,657,301,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARROYAVE R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,221,700,31,13,9,7,4,64,2.937,1,0,0,1,0,66,MCVAY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,221,701,15,11,11,8,6,51,2.411,0,0,0,1,0,52,MCVAY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,222,700,10,14,7,0,0,31,3.096,2,0,0,0,0,33,CREASY T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,315,300,14,13,5,1,1,34,3.117,0,0,0,0,0,34,HAGLUND J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,315,700,10,10,12,2,3,37,2.594,1,0,0,1,0,39,HAGLUND J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,344,301,13,14,13,4,0,44,2.818,0,0,0,1,0,45,AMIRI A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,345,300,11,3,0,0,0,14,3.785,0,0,0,0,0,14,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,357,300,4,8,4,1,0,17,2.882,0,0,0,1,0,18,KIM Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,364,300,7,4,4,1,0,16,3.062,0,0,0,0,0,16,HAGLUND J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,364,301,4,8,1,0,0,13,3.230,1,0,0,0,0,14,HAGLUND J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,368,300,3,7,3,0,0,13,3.000,0,0,0,1,0,14,BALAWI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,368,700,4,9,4,1,0,18,2.888,0,0,0,0,0,18,BALAWI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,401,300,16,5,1,0,0,22,3.681,0,0,0,0,0,22,LEWIS H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,402,300,36,0,0,0,0,36,4.000,0,0,0,0,0,36,MOHIUDDIN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,404,900,20,10,0,0,0,30,3.666,0,0,0,0,0,30,MOHIUDDIN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,442,300,6,12,1,1,0,20,3.150,0,0,0,0,0,20,DORON Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,461,300,7,8,11,1,0,27,2.777,0,0,0,0,0,27,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,461,700,12,23,17,1,1,54,2.814,1,0,0,1,0,56,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,464,300,4,6,1,0,0,11,3.272,0,0,0,0,0,11,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,464,301,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,475,300,2,4,0,0,0,6,3.333,0,0,0,0,0,6,BALAWI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,475,700,12,11,1,0,0,24,3.458,0,0,0,0,0,24,BALAWI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,485,364,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOGAN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,632,300,13,2,0,0,0,15,3.866,0,0,0,0,0,15,DORON Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MEEN,662,700,5,4,0,0,1,10,3.200,0,0,0,0,0,10,RASMUSSEN B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NUEN,302,300,4,5,7,8,4,28,1.892,0,0,0,0,0,28,KIMBER M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NUEN,485,150,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SHAO L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NUEN,685,326,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HASSAN Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
OCEN,214,200,1,2,3,2,0,8,2.250,0,0,0,0,0,8,SUBRAMANIAN R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
OCEN,363,250,0,6,0,0,0,6,3.000,0,0,0,0,0,6,NA B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,201,701,10,7,0,0,0,17,3.588,0,0,0,2,0,19,SLIVA C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,409,300,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HASCAKIR B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,418,700,2,4,0,0,0,6,3.333,0,0,0,0,0,6,LEE W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
